
"Gas","NFR/CRF Group","Source","Activity","Units","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020"
"PM10 (Particulate Matter < 10&micro;m)","1A4ci","Agriculture - stationary combustion","Straw","kilotonne","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.0358989924402858","0.035898433823667","0.035898433823667","0.035898433823667","0.035898433823667","0.035898433823667","0.035898433823667","0.035898433823667","0.035898433823667","0.035898433823667","0.0359981516953994","0.0358286313134543","0.0358286313134543","0.0358286313134543","0.0358286313134543","0.0358336172070409","0.0392040812715963","0.0436415265636885","0.0435916676278223","0.0689648800901335","0.0636449316332096","0.091196979592874","0.0736466341679701","0.0842965028689913","0.141544533030567","0.213872879217861","0.399355606758883","0.368587763742792","0.42366386205","0.439287262128","0.431246554596","0.419439946068"
"PM10 (Particulate Matter < 10&micro;m)","1A4ci","Agriculture - stationary combustion","Vaporising oil","kilotonne","0.043913604","0.034951644","0.02688588","0.02688588","0.02688588","0.017027724","0.008065764","0.008065764","0.008065764","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"PM10 (Particulate Matter < 10&micro;m)","1A4cii","Agriculture - mobile machinery","Gas oil","kilotonne","7.77950357854543","7.82272304287068","7.86594250719594","7.90916197152119","7.95238143584645","7.9956009001717","8.03882036449695","8.0820398288222","8.12525929314746","8.16847875747271","8.21169822179796","8.25491768612322","8.29813715044847","8.34135661477372","8.38457607909896","8.42779554342422","8.47101500774947","8.51423447207472","8.55745393639997","8.60067340072523","8.64389286505051","8.64389286505051","8.64389286505051","8.64389286505051","8.64389286505051","8.64389286505051","8.72253008747692","8.81140376412247","8.65306051274823","8.47330398732433","8.21085694076814","7.92132404730795","7.56463615836822","7.05776179221482","6.29006462514376","5.77072313092154","4.95977368162133","4.16626071018672","3.55175689789331","3.24292405712345","2.83812006018754","2.37001073390342","2.06966949718243","1.74238888603448","1.6392197802691","1.75833042739815","1.95354720126962","1.77733550100847","1.63254823396905","1.54766456613831","1.37103880963485"
"PM10 (Particulate Matter < 10&micro;m)","1A4cii","Agriculture - mobile machinery","Petrol","kilotonne","1.62185142857143e-05","1.63086171428572e-05","1.639872e-05","1.64888228571429e-05","1.65789257142857e-05","1.66690285714286e-05","1.67591314285714e-05","1.68492342857143e-05","1.69393371428572e-05","1.702944e-05","1.71195428571429e-05","1.72096457142857e-05","1.72997485714285e-05","1.73898514285715e-05","1.74799542857143e-05","1.75700571428572e-05","1.766016e-05","1.77502628571429e-05","1.78403657142857e-05","1.79304685714285e-05","1.80205714285714e-05","1.80205714285714e-05","1.80205714285714e-05","1.80205714285714e-05","1.80205714285714e-05","1.80205714285714e-05","1.80205714285714e-05","1.80205714285714e-05","1.80205714285714e-05","1.80205714285714e-05","1.80205714285714e-05","1.80205714285714e-05","1.80205714285714e-05","1.80205714285714e-05","1.44164571428571e-05","2.15786638496978e-05","1.79745495639835e-05","1.47900969804471e-05","1.44992231974777e-05","1.44992231974777e-05","1.51807973530621e-05","1.51807973530621e-05","2.10274418166716e-05","2.09684892721066e-05","2.60629048137555e-05","3.31851113142356e-05","4.21734418373721e-05","4.18614779169633e-05","4.02790675102195e-05","4.15470643459501e-05","3.89210904748897e-05"
"PM10 (Particulate Matter < 10&micro;m)","1A4ciii","Fishing vessels","Fuel oil","kilotonne","1.94113257633431","1.9903282742414","1.78210462263462","1.80841860058492","1.59371179499039","1.07963581996118","1.10747524590861","0.809631524471065","0.730308228620862","0.718486006643188","0.678061634719528","0.588822926888048","0.554881708952145","0.492338341070253","0.466787087118505","0.393946945256059","0.401192823242375","0.36915841530287","0.384794257273343","0.492338341070253","0.56365303493558","0.467928318404049","0.412979914181347","0.42123058195134","0.405995723364149","0.411608003638327","0.356154616015457","0.310797111690234","0.285153274579121","0.250455872822072","0.226645448881063","0.228295390776055","0.231673405722516","0.240048930699904","0.251445972881781","0.251389026435774","0.228219513610586","0.129014750017831","0.103113200120413","0.0841001327764904","0.0716583405409553","0.0504588107541883","0.0604156973476601","0.0497513263761997","0.0509080604149882","0.0275641097301743","0.0294013949250399","0.0284335688611126","0.0278007360855846","0.0252744336472669","0.0111990431811937"
"PM10 (Particulate Matter < 10&micro;m)","1A4ciii","Fishing vessels","Gas oil","kilotonne","0.31075260437294","0.284493132547341","0.28618729201996","0.382754381959261","0.372307065211442","0.395460578003906","0.414096332202718","0.424826008862641","0.422002409741609","0.46068571769975","0.402519575806487","0.318941041823934","0.510945782054123","0.403649015454899","0.518287139768806","0.516310620384084","0.47480371330491","0.3686363863541","0.415790491675337","0.555477938429024","0.5310246263578","0.509213898613784","0.51908729376674","0.54109505019258","0.533016530587073","0.552328271135674","0.488475991596024","0.435609510393581","0.408464820468506","0.366661316915219","0.33907308322397","0.343434190611036","0.350518833079411","0.365230589239739","0.384739739986687","0.386832633528675","0.353120937552368","0.365887429416485","0.33114594149671","0.28596195950976","0.277386817436523","0.235580746286743","0.232645149581825","0.209175199440626","0.222647063205633","0.195743399310201","0.20879067176216","0.201917764726577","0.197423774538271","0.179483524270707","0.138094437140847"
"PM10 (Particulate Matter < 10&micro;m)","1A5b","Aircraft -  military","Aviation turbine fuel","kilotonne","0.207001656","0.207001656","0.207001656","0.207001656","0.207001656","0.207001656","0.207001656","0.207001656","0.207001656","0.207001656","0.207001656","0.207001656","0.207001656","0.207001656","0.207001656","0.218868132","0.218868132","0.246556236","0.229415952","0.236447832","0.251830248","0.183708528","0.177555684","0.19074","0.1847016","0.1786632","0.1726248","0.156468","0.151164","0.14253888","0.128724","0.134028","0.147696","0.148506111721823","0.135392935788969","0.127616287038326","0.16961193232174","0.186684018798984","0.154909966492519","0.136976787451934","0.130907225340818","0.126024155597647","0.115988063014333","0.104729551508664","0.093723113681258","0.0782929955313519","0.0718538775722082","0.0721663591128175","0.0723738680853566","0.0743281714824807","0.0647523741176744"
"PM10 (Particulate Matter < 10&micro;m)","1A5b","Shipping - naval","Gas oil","kilotonne","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.877205499654041","0.825147255394766","0.923313171789896","0.947159810866632","0.861323001434207","0.753627455060435","0.687088366947444","0.688361999420641","0.684631870796824","0.717423821320447","0.499655103613237","0.542366419414044","0.522115839853781","0.481741119320499","0.440937731175986","0.49672408967905","0.552803998022349","0.499875021510148","0.490465899381218","0.510535603974854","0.473054606883134","0.453982359106903","0.44280431563219","0.39179762177055","0.345134823769816","0.30504498225012","0.253419254725615","0.148695506369905","0.144049265365773","0.153816385550321","0.162473849005085","0.179153856610071","0.105104186479211"
"PM10 (Particulate Matter < 10&micro;m)","1A5b","Aircraft -  military","Aviation spirit","kilotonne","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000437558886509637","0.000437246790299572","0.000436313167259787","0.000436313167259787","0.000453518446413722","0.000115301204819277","2.16891739353469e-05","1.82019636906341e-05","7.9627534340271e-05","2.80885708667568e-05","9.27271061923979e-07","0","0.000224663370686467","0.000257630188216492","0.0014474891807707","0.00142623676932973"
"PM10 (Particulate Matter < 10&micro;m)","1B","","","kilotonne","9.879335251222","10.071828052438","9.4285445016536","9.7563969647152","8.78858307283","10.258510848477","10.416309575995","11.286637629053","11.811838302023","12.934237488783","11.499603902996","11.718348836064","11.540332372549","10.129154800672","5.2412835648472","6.9813202960473","8.1121916326266","6.9903650524819","7.6015637616846","6.547084799597","6.6037608754965","6.4271708563829","5.9318775667682","6.1991759946066","7.2919307618341","4.8672662505383","4.3481010412197","4.9292823539","4.3612988950728","4.0438161132199","3.5762252125098","3.6091098740567","3.2535509259447","3.2446670531151","3.1586764242532","2.9632850344294","3.0147967128445","3.0140142252134","2.8525017109975","2.8513413979303","2.9066971397093","2.843520568183","2.6056599609615","2.4875057155234","2.4086520753327","2.2261487767857","1.9475789283461","1.8779971852191","1.849736072178","1.8457364523822","1.628466991443"
"PM10 (Particulate Matter < 10&micro;m)","1B1a","Deep-mined coal","Coal produced","kilotonne","5.7414","5.733","4.5822","5.0442","4.2","4.9308","4.6326","4.4982","4.515","4.5276","4.7208","4.641","4.4604","4.273164","1.480206","3.162138","3.795372","3.610194","3.518004","3.344376","3.061758","3.080994","2.7636","2.119194","1.337868","1.4763","1.353366","1.271802","1.080702","0.877296","0.72187626","0.72856182","0.68843754","0.656586","0.52677828","0.40166448","0.3966648","0.32230296","0.34001856","0.3158274","0.3103989","0.30711324","0.25843062","0.17172624","0.15477462","0.11691666","0.00091476","0.00084336","0.00101052","0.00415674","0.00448224"
"PM10 (Particulate Matter < 10&micro;m)","1B1a","Open-cast coal","Coal produced","kilotonne","0.385125","0.51675","0.507","0.492375","0.453375","0.507","0.580125","0.658125","0.69225","0.628875","0.77025","0.7215","0.745875","0.7169175","0.6974175","0.75898875","0.69590625","0.7695675","0.87257625","0.90952875","0.8840325","0.908505","0.88661625","0.8290425","0.819195","0.79798875","0.79535625","0.814125","0.69785625","0.74465625","0.653837925","0.690599325","0.640954275","0.5911425","0.5846446125","0.509186925","0.42094455","0.4322345625","0.4635423","0.480379575","0.508276275","0.5157633","0.4940091","0.4184661","0.388171875","0.2834466375","0.202605975","0.1472732625","0.1344656625","0.121505475","0.0763702875"
"PM10 (Particulate Matter < 10&micro;m)","1B1b","Coke production","Coke produced","kilotonne","0.942660675353565","0.874585400562321","0.759740853013734","0.832493055080712","0.705696360049692","0.714530556014968","0.733238265117906","0.654146228299376","0.563881531877703","0.577444620977333","0.441813729981037","0.414167893195585","0.400396940661479","0.392290266716872","0.31626421555688","0.424820894212536","0.422950123302242","0.408347717030227","0.409854726930186","0.404294380057924","0.400500872695744","0.372231445584483","0.339233125335126","0.31667994267651","0.322292255411834","0.323643367737004","0.323331572585042","0.323903197030306","0.322967811574419","0.335135443321957","0.373549323846982","0.321642832993806","0.2690934647864","0.314109849611256","0.21916169656","0.2821895415104","0.4636283383208","0.452452044185542","0.428121486251175","0.395768723902402","0.404571192103241","0.378298426559585","0.3537578039912","0.2921633562808","0.29093920857","0.175904246744902","0.0976124825232","0.0713476248796","0.0728123964939999","0.0875677993256","0.1453403581104"
"PM10 (Particulate Matter < 10&micro;m)","1B1b","Solid smokeless fuel production","SSF produced","kilotonne","1.05579938093057","1.1100257019322","1.19071963199416","0.969941039344657","1.01771184594133","1.0519260722876","0.905708671015344","0.859551743019907","0.833084133959587","0.766269559868291","0.797578804732329","0.656848590704285","0.620052158596035","0.573249679160103","0.335686749057718","0.569053594796882","0.516118376676242","0.528383854045658","0.472543654442788","0.389590294339102","0.367641544647899","0.386685312105517","0.340851159919387","0.358603824498522","0.351705391905737","0.208907967733204","0.207019006513176","0.189005151568141","0.228469182362793","0.189977444811666","0.0463266273404478","0.0220535525678763","0.0239450546034085","0.0190347615447697","0.0192769332067092","0.0193914579458553","0.0165865695434238","0.0157577998989888","0.0118990302545537","0.0121202606101187","0.0118614909656836","0.00931272132124853","0.0113339516768135","0.0167851820323784","0.0152564123879433","0.0131776427435083","0.0133020500827116","0.00778879743839342","0.00750795657262537","0.00137280298850699","0.00205552932915476"
"PM10 (Particulate Matter < 10&micro;m)","1B1b","Iron and steel - flaring","Coke oven gas","kilotonne","0.001777565088","0.004147651872","0.004369847508","0.005703021324","0.004962369204","0.0055548909","0.00518456484","0.00407358666","0.002518217208","0.001925695512","0.002518217208","0.001555369452","0.002147891148","0.002370086784","0.001185043392","0.001555369452","0.001555369452","0.00111097818","0.0011852568","0.0027192672","0.0023604048","0.0009578088","0.0006899256","0.0011726208","0.0006798168","0.0007657416","0.0007480512","0.0005104944","0.000846612","0.0004372056","0.00082134","0.0005837832","0.000977369328","0.0011549304","0.0019787976","0.00111525336","0.001220587056","0.001125791784","0.001042823808","0.000196276392157021","0.001560192192","0.001915415424","0.000484287336","0.000983358792","0.001723499856","0.001941243408","0.000514083024","0.0004574232","0.000303339816","0.000408976776","0.000428158224"
"PM10 (Particulate Matter < 10&micro;m)","1B1b","Charcoal production","Charcoal produced","kilotonne","1.75257262984984","1.83331929807133","2.38451416913772","2.4116848489658","2.40683749763497","2.99387725617409","3.09567163412156","2.57560186107418","2.45735200097732","2.43923821442527","2.20082506607463","2.73377858871184","2.84960477314329","1.88217549701102","0.342758763840639","0.462411804585901","1.35355907819614","0.275916340226015","0.810273043511625","0","0","0","0.0433710382232292","1.03031728155595","2.01866670553706","0.487924180011328","0","0.945105947635014","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723","0.637809385635723"
