sector,wday,hour,coeff,coeff_l,coeff_u
7,7,12,2.05264896661024,2.05053363046855,2.05476430275193
7,1,13,1.50830257694703,1.50593264065236,1.5106725132417
7,2,13,1.45297101693672,1.45060056762717,1.45534146624627
7,3,13,1.46157260437282,1.45920264712661,1.46394256161904
7,4,13,1.47044729522312,1.46807867825605,1.47281591219019
7,5,13,1.6217623267598,1.61939201281803,1.62413264070157
7,6,13,1.93856569179612,1.93619623808864,1.94093514550361
7,7,13,2.08362280501995,2.08125447848827,2.08599113155162
7,1,14,1.67585402146616,1.6738770762796,1.67783096665273
7,2,14,1.64472921106311,1.64275184046964,1.64670658165658
7,3,14,1.65005741454163,1.64808045347189,1.65203437561138
7,4,14,1.64854392440837,1.6465680795368,1.65051976927993
7,5,14,1.7638305163153,1.7618532438264,1.76580778880419
7,6,14,1.86144728504319,1.85947066717929,1.8634239029071
7,7,14,2.04257340547316,2.04059774648236,2.04454906446396
7,1,15,1.81614870666414,1.81381702705433,1.81848038627395
7,2,15,1.81391711672958,1.81158493266502,1.81624930079413
7,3,15,1.81545623350461,1.81312453345656,1.81778793355265
7,4,15,1.8038884624484,1.8015580808429,1.80621884405389
7,5,15,1.85998189994674,1.85764984743733,1.86231395245615
7,6,15,1.76421103520259,1.7618798221257,1.76654224827949
7,7,15,1.95093813605653,1.94860803400388,1.95326823810918
7,1,16,1.87011934960058,1.86794542275543,1.87229327644573
7,2,16,1.89502375761608,1.89284936136781,1.89719815386435
7,3,16,1.89433195858776,1.89215801326631,1.89650590390922
7,4,16,1.87699642567295,1.87482370892785,1.87916914241806
7,5,16,1.86209504751604,1.8599207685396,1.86426932649249
7,6,16,1.65661759712037,1.65444407790769,1.65879111633304
7,7,16,1.8267883591771,1.82461588258243,1.82896083577176
7,1,17,1.79275245234761,1.79069202086311,1.79481288383211
7,2,17,1.83803481186107,1.83597393643263,1.84009568728952
7,3,17,1.83824018178853,1.83617973339076,1.84030063018629
7,4,17,1.82254798485877,1.82048870020897,1.82460726950858
7,5,17,1.74760991572537,1.74554914588429,1.74967068556644
7,6,17,1.52383288642198,1.52177281304442,1.52589295979954
7,7,17,1.66819670505016,1.66613762684355,1.67025578325677
7,1,18,1.54814586676281,1.54575452602012,1.55053720750549
7,2,18,1.60298052096026,1.60058866255411,1.60537237936642
7,3,18,1.60845412426665,1.60606276237363,1.61084548615966
7,4,18,1.60440297238045,1.6020129628825,1.60679298187839
7,5,18,1.51048207227334,1.50809035054645,1.51287379400023
7,6,18,1.3351767873143,1.33278593397034,1.33756764065826
7,7,18,1.46034616268379,1.45795644658352,1.46273587878405
7,1,19,1.14476270670713,1.1427765976938,1.14674881572045
7,2,19,1.19659264115124,1.19460610465514,1.19857917764734
7,3,19,1.21115144998672,1.2091653249513,1.21313757502214
7,4,19,1.22758368714519,1.22559868355693,1.22956869073345
7,5,19,1.16923804396563,1.16725160663572,1.17122448129554
7,6,19,1.08116082746932,1.07917505037694,1.08314660456171
7,7,19,1.20092027273844,1.19893545820201,1.20290508727488
7,1,20,0.718248343462855,0.715982265719015,0.720514421206696
7,2,20,0.759460802968513,0.75719423574667,0.761727370190356
7,3,20,0.781213996520682,0.778947899405992,0.783480093635372
7,4,20,0.8150783958054,0.812813579473269,0.81734321213753
7,5,20,0.812292251397784,0.810025807453825,0.814558695341742
7,6,20,0.814015144168799,0.811749496595804,0.816280791741794
7,7,20,0.92417905223982,0.921914490179085,0.926443614300555
7,1,21,0.419826564947439,0.417598901490336,0.422054228404542
7,2,21,0.448831075434883,0.446602930359719,0.451059220510048
7,3,21,0.469658581198476,0.467430898424026,0.471886263972926
7,4,21,0.504879861430305,0.502653438042488,0.507106284818122
7,5,21,0.536216302216682,0.533988280884305,0.538444323549059
7,6,21,0.594436756656371,0.592209529051,0.596663984261742
7,7,21,0.66991580486956,0.667689641166359,0.67214196857276
7,1,22,0.272361839281574,0.27056310206526,0.274160576497888
7,2,22,0.291526302797745,0.289727178607761,0.293325426987729
7,3,22,0.304251547880383,0.302452796266501,0.306050299494265
7,4,22,0.325885990109589,0.324088254014464,0.327683726204714
7,5,22,0.359806968321708,0.358007932892314,0.361606003751102
7,6,22,0.437115992222426,0.435317550280177,0.438914434164675
7,7,22,0.45991362578166,0.458116056905806,0.461711194657515
7,1,23,0.187691255029148,0.185709723908796,0.1896727861495
7,2,23,0.201556727125762,0.199574768368735,0.203538685882789
7,3,23,0.206150876342638,0.204169328521588,0.208132424163688
7,4,23,0.212630553620407,0.210650125483578,0.214610981757235
7,5,23,0.234587868231728,0.232606015062667,0.23656972140079
7,6,23,0.316948619743235,0.314967453552636,0.318929785933835
7,7,23,0.300377261310081,0.298397047103016,0.302357475517147
8,1,0,0.422461302131369,0.418525459581932,0.426397144680807
8,2,0,0.420659859419511,0.416735016560037,0.424584702278984
8,3,0,0.418914004290774,0.414987392356695,0.422840616224852
8,4,0,0.42205142451663,0.418128028727307,0.425974820305953
8,5,0,0.421357846457955,0.417427455974631,0.425288236941279
8,6,0,0.424155132778152,0.420225722711617,0.428084542844688
8,7,0,0.427201002899448,0.423265985785562,0.431136020013335
8,1,1,0.277624692606557,0.274051597942414,0.281197787270699
8,2,1,0.280258920406725,0.276695789011104,0.283822051802346
8,3,1,0.280344286070006,0.276779544738729,0.283909027401283
8,4,1,0.280271483964617,0.276709678786928,0.283833289142306
8,5,1,0.277349828410708,0.273781676560369,0.280917980261047
8,6,1,0.282237511526829,0.278670227776718,0.285804795276941
8,7,1,0.284122730958919,0.280550337156925,0.287695124760912
8,1,2,0.219250592970457,0.214826100707224,0.22367508523369
8,2,2,0.226673059915793,0.222260949090962,0.231085170740625
8,3,2,0.228279426632607,0.223865329875307,0.232693523389906
8,4,2,0.22508626781676,0.220675774819345,0.229496760814175
8,5,2,0.220589768433015,0.216171409938902,0.225008126927128
8,6,2,0.224481050808848,0.220063810068558,0.228898291549138
8,7,2,0.226105754254872,0.22168222439776,0.230529284111983
8,1,3,0.305067868925031,0.300566959231921,0.309568778618141
8,2,3,0.314314744900588,0.309826422198125,0.318803067603051
8,3,3,0.315512744322717,0.311022399955771,0.320003088689662
8,4,3,0.311750092745029,0.307263420398941,0.316236765091117
8,5,3,0.307251490313924,0.302756817851454,0.311746162776395
8,6,3,0.312771563165276,0.308278019716499,0.317265106614053
8,7,3,0.312464416586907,0.307964468151708,0.316964365022105
8,1,4,0.530582804612879,0.526637559772931,0.534528049452827
8,2,4,0.537804277590962,0.533870037430292,0.541738517751631
8,3,4,0.536640136804416,0.532704119666964,0.540576153941867
8,4,4,0.535037671889307,0.531104894029364,0.538970449749251
8,5,4,0.53223091744088,0.528291131331819,0.536170703549941
8,6,4,0.542170378078781,0.538231554076841,0.546109202080721
8,7,4,0.53716167573634,0.53321721268809,0.541106138784591
8,1,5,0.819365840271805,0.814616437382996,0.824115243160613
8,2,5,0.822635933611559,0.817899833655107,0.827372033568011
8,3,5,0.818975166859734,0.814236937253257,0.823713396466211
8,4,5,0.81980294027201,0.815068570162096,0.824537310381924
8,5,5,0.819580280001334,0.814837464977492,0.824323095025176
8,6,5,0.830482699332371,0.825741096045934,0.835224302618807
8,7,5,0.818607418786383,0.813859075265956,0.82335576230681
8,1,6,1.09521755751466,1.09112480294501,1.09931031208431
8,2,6,1.09474522028876,1.09066389051684,1.09882655006069
8,3,6,1.09017011081781,1.08608693912509,1.09425328251054
8,4,6,1.09128050521192,1.08720068762437,1.09536032279946
8,5,6,1.09374408187877,1.08965699272545,1.09783117103208
8,6,6,1.09743459934707,1.09334851667649,1.10152068201765
8,7,6,1.07787548810961,1.07378356312347,1.08196741309575
8,1,7,1.30564900267193,1.30133107793893,1.30996692740493
8,2,7,1.30408347828435,1.29977762562686,1.30838933094184
8,3,7,1.30074473182753,1.2964369391456,1.30505252450946
8,4,7,1.29862966182112,1.29432539418889,1.30293392945336
8,5,7,1.30344410869706,1.29913216666665,1.30775605072747
8,6,7,1.2975817741079,1.29327091209626,1.30189263611954
8,7,7,1.27449659355541,1.2701795841638,1.27881360294701
8,1,8,1.40716201608534,1.40253102561422,1.41179300655647
8,2,8,1.40963664325048,1.40501861856382,1.41425466793714
8,3,8,1.40983087734253,1.40521077515637,1.41445097952869
8,4,8,1.40004595731693,1.39542962237812,1.40466229225575
8,5,8,1.40656014028677,1.40193557179494,1.4111847087786
8,6,8,1.39820894733304,1.39358555505276,1.40283233961332
8,7,8,1.38186916331203,1.37723919405769,1.38649913256637
8,1,9,1.40114633669198,1.39721926705918,1.40507340632478
8,2,9,1.41153714108723,1.40762102351409,1.41545325866038
8,3,9,1.41630878822998,1.41239090153439,1.42022667492556
8,4,9,1.39687199617528,1.39295733522951,1.40078665712106
8,5,9,1.40406903312904,1.40014739650509,1.40799066975298
8,6,9,1.40385612817574,1.39993544736161,1.40777680898986
8,7,9,1.40331024298623,1.39938394742436,1.40723653854811
8,1,10,1.3585551186006,1.35384822257664,1.36326201462457
8,2,10,1.37368146471971,1.36898775227595,1.37837517716347
8,3,10,1.38065634355829,1.3759605204743,1.38535216664228
8,4,10,1.35731537807462,1.35262338015681,1.36200737599243
8,5,10,1.36373497820735,1.35903461100029,1.36843534541441
8,6,10,1.37679017496172,1.37209100836389,1.38148934155955
8,7,10,1.38848992954833,1.38378408278551,1.39319577631115
8,1,11,1.34755663110252,1.34335218006739,1.35176108213765
8,2,11,1.35796449081796,1.35377178668723,1.36215719494869
8,3,11,1.36179546168913,1.35760086714944,1.36599005622882
8,4,11,1.34698070595966,1.34278954958095,1.35117186233837
8,5,11,1.35085820445109,1.34665957652868,1.3550568323735
8,6,11,1.37629893058373,1.37210134661349,1.38049651455397
8,7,11,1.38512840007098,1.38092482335006,1.38933197679191
8,1,12,1.3666797697157,1.36247531868057,1.37088422075084
8,2,12,1.36682405985235,1.36263135572162,1.37101676398308
8,3,12,1.36421029273321,1.36001569819352,1.3684048872729
8,4,12,1.36512115031641,1.3609299939377,1.36931230669512
8,5,12,1.36554473317911,1.3613461052567,1.36974336110152
8,6,12,1.39857536239495,1.39437777842471,1.40277294636518
8,7,12,1.39379379542434,1.38959021870341,1.39799737214526
8,1,13,1.38134872706268,1.37664183103872,1.38605562308664
8,2,13,1.37442137510305,1.36972766265929,1.37911508754681
8,3,13,1.36649286606624,1.36179704298225,1.37118868915024
8,4,13,1.37944611237239,1.37475411445458,1.3841381102902
8,5,13,1.37690536860424,1.37220500139718,1.38160573581131
8,6,13,1.40982929591613,1.4051301293183,1.41452846251396
8,7,13,1.39264936053009,1.38794351376727,1.39735520729291
8,1,14,1.37373215895706,1.36980508932426,1.37765922858985
8,2,14,1.36720907853152,1.36329296095838,1.37112519610466
8,3,14,1.35807463642416,1.35415674972858,1.36199252311975
8,4,14,1.37328340928497,1.3693687483392,1.37719807023075
8,5,14,1.36913749911805,1.3652158624941,1.37305913574199
8,6,14,1.39314327278799,1.38922259197387,1.39706395360212
8,7,14,1.37280752871611,1.36888123315424,1.37673382427799
8,1,15,1.36154070175343,1.35690971128231,1.36617169222456
8,2,15,1.35778110175088,1.35316307706422,1.36239912643754
8,3,15,1.3514525680327,1.34683246584654,1.35607267021887
8,4,15,1.36312127118498,1.35850493624616,1.3677376061238
8,5,15,1.35847654926589,1.35385198077406,1.36310111775772
8,6,15,1.36737045644879,1.36274706416852,1.37199384872907
8,7,15,1.35282554124566,1.34819557199132,1.35745551050001
8,1,16,1.36364693297764,1.35932900824464,1.36796485771064
8,2,16,1.3592372925442,1.35493143988671,1.36354314520169
8,3,16,1.35906557070214,1.35475777802022,1.36337336338407
8,4,16,1.36640880668098,1.36210453904874,1.37071307431321
8,5,16,1.36200099167516,1.35768904964475,1.36631293370557
8,6,16,1.35277018550831,1.34845932349667,1.35708104751996
8,7,16,1.35132833796688,1.34701132857527,1.35564534735848
8,1,17,1.36040485652824,1.35631210195859,1.3644976110979
8,2,17,1.35229330984405,1.34821198007212,1.35637463961597
8,3,17,1.35891451604546,1.35483134435273,1.36299768773819
8,4,17,1.36322532138404,1.35914550379649,1.36730513897158
8,5,17,1.35969264613951,1.3556055569862,1.36377973529282
8,6,17,1.33358776149057,1.32950167881999,1.33767384416115
8,7,17,1.34755430813934,1.3434623831532,1.35164623312548
8,1,18,1.30733591368542,1.30258651079661,1.31208531657423
8,2,18,1.29678819649312,1.29205209653667,1.30152429644958
8,3,18,1.30680041471178,1.3020621851053,1.31153864431826
8,4,18,1.30955860411825,1.30482423400834,1.31429297422816
8,5,18,1.30761778549485,1.30287497047101,1.31236060051869
8,6,18,1.27084968334948,1.26610808006304,1.27559128663591
8,7,18,1.29534990037008,1.29060155684965,1.30009824389051
8,1,19,1.17760489171015,1.1736596468702,1.1815501365501
8,2,19,1.16855611732285,1.16462187716218,1.17249035748352
8,3,19,1.17630925875148,1.17237324161403,1.18024527588893
8,4,19,1.17895601770287,1.17502323984293,1.18288879556281
8,5,19,1.17915013515596,1.1752103490469,1.18308992126503
8,6,19,1.14119102791515,1.13725220391321,1.14512985191709
8,7,19,1.16680024987499,1.16285578682674,1.17074471292324
8,1,20,0.996319154981472,0.991818245288362,1.00082006467458
8,2,20,0.990442950462414,0.985954627759951,0.994931273164877
8,3,20,0.993250820809326,0.988760476442381,0.997741165176272
8,4,20,0.996630999780404,0.992144327434316,1.00111767212649
8,5,20,0.998595818006581,0.99410114554411,1.00309049046905
8,6,20,0.967258960678579,0.962765417229802,0.971752504127356
8,7,20,0.987672416568108,0.983172468132909,0.992172365003306
8,1,21,0.797205259608593,0.792780767345361,0.801629751871827
8,2,21,0.793196361708119,0.788784250883287,0.797608472532951
8,3,21,0.792139125231712,0.787725028474413,0.796553221989011
8,4,21,0.796395900761339,0.791985407763924,0.800806393758754
8,5,21,0.79877600609253,0.794357647598417,0.803194364586643
8,6,21,0.779262120873187,0.774844880132897,0.783679361613477
8,7,21,0.79257460265497,0.788151072797859,0.796998132512081
8,1,22,0.602080566703109,0.598507472038967,0.605653661367252
8,2,22,0.598595062674306,0.595031931278685,0.602158194069927
8,3,22,0.596203847755483,0.592639106424206,0.59976858908676
8,4,22,0.600676896132851,0.597115090955161,0.60423870131054
8,5,22,0.601973943102277,0.598405791251938,0.605542094952616
8,6,22,0.595537849659249,0.591970565909138,0.599105133409361
8,7,22,0.602610138804534,0.599037745002541,0.606182532606527
8,1,23,0.422461302131369,0.418525459581932,0.426397144680807
8,2,23,0.420659859419511,0.416735016560037,0.424584702278984
8,3,23,0.418914004290774,0.414987392356695,0.422840616224852
8,4,23,0.42205142451663,0.418128028727307,0.425974820305953
8,5,23,0.421357846457955,0.417427455974631,0.42528823694128
8,6,23,0.424155132778153,0.420225722711617,0.428084542844688
8,7,23,0.427201002899449,0.423265985785562,0.431136020013335
9,1,0,1.00008502420771,0.999507893136602,1.00066215527882
9,2,0,0.999868149807732,0.999173807407778,1.00056249220769
9,3,0,0.999936438240792,0.999364505851272,1.00050837063031
9,4,0,0.999618940249425,0.998899252690138,1.00033862780871
9,5,0,1.00018428166462,0.999437479592279,1.00093108373696
9,6,0,0.999785234137855,0.999075940969357,1.00049452730635
9,7,0,0.999987098739683,0.99948276969017,1.0004914277892
9,1,1,1.00005754697862,0.999480855677437,1.0006342382798
9,2,1,0.999957316653929,0.999264056949276,1.00065057635858
9,3,1,0.999916748630256,0.999345233066086,1.00048826419443
9,4,1,0.999696435984703,0.998978072813404,1.000414799156
9,5,1,1.00028118671009,0.999536064016412,1.00102630940377
9,6,1,0.999700607045479,0.998992530042967,1.00040868404799
9,7,1,0.999987698130714,0.999483480147971,1.00049191611346
9,1,2,1.00002564482174,0.999446818781145,1.00060447086234
9,2,2,1.00004682315991,0.999346625688164,1.00074702063165
9,3,2,0.999901940202698,0.999328440526718,1.00047543987868
9,4,2,0.999798605880095,0.999071704016817,1.00052550774337
9,5,2,1.00036363957367,0.999607879217451,1.00111939992988
9,6,2,0.999635326133662,0.998919407014312,1.00035124525301
9,7,2,0.999989218220698,0.999484596771422,1.00049383966998
9,1,3,0.9999924230711,0.999411346615175,1.00057349952702
9,2,3,1.00013238092094,0.999425494511356,1.00083926733052
9,3,3,0.999894404159579,0.999318807047323,1.00047000127183
9,4,3,0.99992033887072,0.999185444370301,1.00065523337114
9,5,3,1.00043699170827,0.999671645002845,1.0012023384137
9,6,3,0.999594343301679,0.998870988797959,1.0003176978054
9,7,3,0.999991520969569,0.999486460520596,1.00049658141854
9,1,4,0.99996052567194,0.999377981179205,1.00054307016468
9,2,4,1.0002107286334,0.999500398608934,1.00092105865786
9,3,4,0.999895642784533,0.999318668368229,1.00047261720084
9,4,4,1.0000535741979,0.999314930833716,1.00079221756208
9,5,4,1.00049684845013,0.999727573588133,1.00126612331213
9,6,4,0.999581661040249,0.998854671051542,1.00030865102896
9,7,4,0.999994361154715,0.999488992309901,1.00049972999953
9,1,5,0.999932063155608,0.999346282311837,1.00051784399938
9,2,5,1.00027979243048,0.999561401730921,1.00099818313004
9,3,5,0.99990613067877,0.999326112267362,1.00048614909018
9,4,5,1.0001868409469,0.999438866936324,1.00093481495748
9,5,5,1.0005275476002,0.999747423261127,1.00130767193927
9,6,5,0.999600184224012,0.99886440215105,1.00033596629697
9,7,5,0.999997369639247,0.999491280610976,1.00050345866752
9,1,6,0.999908952378875,0.999322220194545,1.0004956845632
9,2,6,1.00033683601835,0.99961780831347,1.00105586372324
9,3,6,0.999925902818755,0.999344966321401,1.00050683931611
9,4,6,1.0003086424938,0.999560523058454,1.00105676192914
9,5,6,1.00051434282881,0.999734898077423,1.0012937875802
9,6,6,0.999651799086797,0.998915640613306,1.00038795756029
9,7,6,1.00000024499357,0.999493876603635,1.0005066133835
9,1,7,0.999892192720138,0.999303655009723,1.00048073043055
9,2,7,1.00037504622977,0.999652958730881,1.00109713372867
9,3,7,0.999952854503723,0.999370193899492,1.00053551510795
9,4,7,1.0004084013114,0.999657067718235,1.00115973490456
9,5,7,1.00045112487082,0.999668328858688,1.00123392088295
9,6,7,0.999733033981754,0.998993721009144,1.00047234695436
9,7,7,1.00000310328255,0.999496248895995,1.0005099576691
9,1,8,0.999882460803084,0.999292309470294,1.00047261213587
9,2,8,1.00038624923439,0.999661540397603,1.00111095807118
9,3,8,0.999984137249518,0.999399930320178,1.00056834417886
9,4,8,1.00047591522973,0.999721785979501,1.00123004447995
9,5,8,1.00033497094838,0.99954914884964,1.00112079304713
9,6,8,0.999838516032617,0.999096481728072,1.00058055033716
9,7,8,1.00000620039864,0.999498890082955,1.00051351071432
9,1,9,0.999880204998176,0.999290164561051,1.0004702454353
9,2,9,1.00036566802184,0.999643169870876,1.00108816617281
9,3,9,1.0000169055762,0.999432769428591,1.00060104172381
9,4,9,1.00050433272402,0.999753246559926,1.00125541888812
9,5,9,1.00017399312765,0.999392324033439,1.00095566222187
9,6,9,0.999960554825666,0.999221198830819,1.00069991082051
9,7,9,1.00000947366863,0.999502079993494,1.00051686734376
9,1,10,0.999885520379761,0.99929390551418,1.00047713524534
9,2,10,1.00031379285838,0.999587856253812,1.00103972946295
9,3,10,1.00004831981795,0.999462685886885,1.00063395374901
9,4,10,1.00049199527237,0.999736845537791,1.00124714500694
9,5,10,0.999993402810254,0.999206771827403,1.0007800337931
9,6,10,1.0000878706628,0.999344728951906,1.00083101237369
9,7,10,1.00001236641669,0.999504558181938,1.00052017465144
9,1,11,0.999898405045526,0.99930724063922,1.00048956945183
9,2,11,1.00023239340622,0.999508502394939,1.00095628441749
9,3,11,1.00007558933968,0.999490363712551,1.00066081496682
9,4,11,1.0004388027625,0.999686269131725,1.00119133639327
9,5,11,0.999818762336849,0.999035502199182,1.00060202247452
9,6,11,1.0002090531005,0.999468278473984,1.00094982772701
9,7,11,1.00001431801869,0.999506561099768,1.00052207493761
9,1,12,0.999918328290951,0.999327163884644,1.00050949269726
9,2,12,1.00012980152223,0.999405910510951,1.00085369253351
9,3,12,1.00009630892134,0.999511083294203,1.00068153454847
9,4,12,1.00035348385775,0.999600950226984,1.00110601748852
9,5,12,0.999666739580389,0.998883479442722,1.00044999971806
9,6,12,1.00031410539749,0.99957333077098,1.001054880024
9,7,12,1.00001507397513,0.999507317056207,1.00052283089405
9,1,13,0.999944503818413,0.999352888952832,1.00053611868399
9,2,13,1.00001747192106,0.999291535316494,1.00074340852563
9,3,13,1.00010826409745,0.999522630166389,1.00069389802852
9,4,13,1.00024896228401,0.999493812549436,1.00100411201859
9,5,13,0.999549737254198,0.998763106271347,1.00033636823705
9,6,13,1.00039371712484,0.999650575413948,1.00113685883573
9,7,13,1.0000145264564,0.999506718221646,1.00052233469115
9,1,14,0.999975588129506,0.99938554769238,1.00056562856663
9,2,14,0.999905827904633,0.999183329753667,1.0006283260556
9,3,14,1.00011037181012,0.999526235662505,1.00069450795772
9,4,14,1.00013573006346,0.999384643899367,1.00088681622756
9,5,14,0.999476294245398,0.998694625151182,1.00025796333961
9,6,14,1.00044055599156,0.999701199996713,1.00117991198641
9,7,14,1.00001268016981,0.999505286494674,1.00052007384494
9,1,15,1.00000907253373,0.999418921200941,1.00059922386652
9,2,15,0.999803089490927,0.999078380654139,1.00052779832772
9,3,15,1.00010391918677,0.99951971225743,1.00068812611611
9,4,15,1.00001912556856,0.99926499631833,1.00077325481878
9,5,15,0.99944690178382,0.998661079685077,1.00023272388256
9,6,15,1.00045142915102,0.999709394846476,1.00119346345557
9,7,15,1.000009773927,0.999502463611318,1.00051708424268
9,1,16,1.00004229158443,0.999453753874017,1.00063082929485
9,2,16,0.999717122978194,0.998995035479302,1.00043921047709
9,3,16,1.00009052273774,0.999507862133507,1.00067318334197
9,4,16,0.999903901210643,0.999152567617479,1.00065523480381
9,5,16,0.999460673453658,0.998677877441525,1.00024346946579
9,6,16,1.00042435139827,0.999685038425657,1.00116366437088
9,7,16,1.00000608444376,0.999499230057208,1.00051293883032
9,1,17,1.0000724631459,0.999485730961567,1.00065919533023
9,2,17,0.999654907826758,0.998935880121874,1.00037393553164
9,3,17,1.00007215858593,0.999491222088577,1.00065309508329
9,4,17,0.999795541485158,0.999047422049816,1.0005436609205
9,5,17,0.999512487821512,0.998733043070125,1.0002919325729
9,6,17,1.00036531706882,0.999629158595329,1.00110147554231
9,7,17,1.00000198639087,0.999495618000931,1.0005083547808
9,1,18,1.00009673032933,0.999510949485561,1.0006825111731
9,2,18,0.999622848587543,0.998904457887984,1.0003412392871
9,3,18,1.00005103436597,0.999471015954559,1.00063105277738
9,4,18,0.99970000342092,0.998952029410341,1.0004479774315
9,5,18,0.999594491274818,0.998814366935746,1.00037461561389
9,6,18,1.00028546657893,0.999549684505969,1.00102124865189
9,7,18,0.999997917573824,0.999491828545553,1.00050400660209
9,1,19,1.00011276305398,0.999530218561243,1.00069530754671
9,2,19,0.999624595408509,0.998914265384046,1.00033492543297
9,3,19,1.00002886713732,0.999451892721014,1.00060584155362
9,4,19,0.999623472107288,0.998884828743108,1.00036211547147
9,5,19,0.999698874558952,0.998929599696951,1.00046814942095
9,6,19,1.00019402427888,0.999467034290177,1.00092101426759
9,7,19,0.999994255088006,0.999488886243192,1.00049962393282
9,1,20,1.00011975021477,0.999538673758848,1.0007008266707
9,2,20,0.99965590281092,0.998949016401336,1.0003627892205
9,3,20,1.00000595169423,0.999430354581972,1.00058154880648
9,4,20,0.999572766007652,0.998837871507233,1.00030766050807
9,5,20,0.999818087004994,0.999052740299565,1.00058343371042
9,6,20,1.00009445613513,0.999371101631409,1.00081781063885
9,7,20,0.999991198365902,0.999486137916928,1.00049625881487
9,1,21,1.0001171930746,0.999538367033999,1.00069601911519
9,2,21,0.999711088885475,0.99901089141373,1.00041128635722
9,3,21,0.99998236272682,0.999408863050839,1.0005558624028
9,4,21,0.99955454991285,0.998827648049572,1.00028145177613
9,5,21,0.999944568954185,0.999188808597972,1.0007003293104
9,6,21,0.999989341522938,0.999273422403588,1.00070526064229
9,7,21,0.999988912615519,0.999484291166242,1.0004935340648
9,1,22,1.00010532738441,0.999528636083225,1.00068201868558
9,2,22,0.999784015480676,0.999090755776023,1.00047727518533
9,3,22,0.999958786493071,0.999387270928901,1.00053030205724
9,4,22,0.999570697908731,0.998852334737432,1.00028906108003
9,5,22,1.0000697697737,0.999324647080016,1.00081489246738
9,6,22,0.999883817641203,0.999175740638691,1.00059189464372
9,7,22,0.999987518620723,0.99948330063798,1.00049173660347
9,1,23,1.00008502420771,0.999507893136602,1.00066215527882
9,2,23,0.999868149807732,0.999173807407778,1.00056249220769
9,3,23,0.999936438240792,0.999364505851272,1.00050837063031
9,4,23,0.999618940249425,0.998899252690138,1.00033862780871
9,5,23,1.00018428166462,0.999437479592279,1.00093108373696
9,6,23,0.999785234137855,0.999075940969357,1.00049452730635
9,7,23,0.999987098739683,0.99948276969017,1.0004914277892
10,1,0,0.595468639413966,0.594996390652893,0.59594088817504
10,2,0,0.595564550791713,0.595092325838222,0.596036775745205
10,3,0,0.595469971980455,0.594997698467411,0.595942245493498
10,4,0,0.595812118774456,0.595339908889569,0.596284328659343
10,5,0,0.595619264067553,0.595147035833893,0.596091492301214
10,6,0,0.796887789166252,0.79641552151005,0.797360056822454
10,7,0,0.897288116464014,0.896816016407515,0.897760216520513
10,1,1,0.599968823943093,0.599540140393092,0.600397507493095
10,2,1,0.599956317551209,0.599527655615101,0.600384979487317
10,3,1,0.600213356671306,0.59978465065445,0.600642062688163
10,4,1,0.600439606735071,0.600010958475727,0.600868254994414
10,5,1,0.600062713860697,0.599634048945914,0.60049137877548
10,6,1,0.798268951894339,0.797840247447503,0.798697656341176
10,7,1,0.89726040520069,0.896831836418056,0.897688973983324
10,1,2,0.599428995447877,0.598898086569551,0.599959904326203
10,2,2,0.599350064027511,0.598819181912182,0.599880946142839
10,3,2,0.599632373286947,0.599101436580867,0.600163309993027
10,4,2,0.599886755484686,0.599355890310947,0.600417620658426
10,5,2,0.599327824977986,0.598796939175829,0.599858710780142
10,6,2,0.797486483044156,0.796955555586489,0.798017410501823
10,7,2,0.896604416356362,0.896073689031602,0.897135143681122
10,1,3,0.593009372328941,0.592469308649795,0.593549436008087
10,2,3,0.592904902196576,0.592364865742863,0.593444938650289
10,3,3,0.593020113368328,0.592480021382212,0.593560205354445
10,4,3,0.593363070408415,0.592823051187783,0.593903089629047
10,5,3,0.592750119627672,0.592210079423152,0.593290159832192
10,6,3,0.794985535771318,0.794445451819285,0.79552561972335
10,7,3,0.896458691376675,0.895918804968779,0.896998577784571
10,1,4,0.595336046468138,0.59486270745207,0.595809385484206
10,2,4,0.595217801239593,0.594744486088491,0.595691116390695
10,3,4,0.595152117345068,0.594678753521515,0.59562548116862
10,4,4,0.595553485186135,0.595080185136777,0.596026785235492
10,5,4,0.595040290516408,0.594566972076526,0.595513608956289
10,6,4,0.79783562483984,0.797362263362842,0.798308986316839
10,7,4,0.900071361760036,0.899598152774523,0.900544570745548
10,1,5,0.638915284962091,0.638345367176949,0.639485202747234
10,2,5,0.638733515792954,0.638163626735843,0.639303404850065
10,3,5,0.638703263774635,0.638133316116134,0.639273211433136
10,4,5,0.63903415508116,0.638464284211384,0.639604025950936
10,5,5,0.638684343384545,0.638114450370312,0.639254236398777
10,6,5,0.820764723256524,0.820194787558327,0.82133465895472
10,7,5,0.913129466824742,0.912559754899367,0.913699178750117
10,1,6,0.74991829101664,0.749427238799182,0.750409343234097
10,2,6,0.749587345053176,0.74909631759277,0.750078372513581
10,3,6,0.749955898030961,0.749464820077016,0.750446975984906
10,4,6,0.750025181545699,0.749534169752842,0.750516193338555
10,5,6,0.749821101024395,0.74933007015256,0.75031213189623
10,6,6,0.875660767679614,0.875169693592826,0.876151841766403
10,7,6,0.94022259652276,0.939731686935599,0.940713506109922
10,1,7,0.913493815946377,0.912975714273669,0.914011917619085
10,2,7,0.91304552961919,0.912527454065137,0.913563605173244
