sector,wday,hour,coeff,coeff_l,coeff_u
3,4,18,0.987467345106002,0.986688022964428,0.988246667247575
3,5,18,0.986668548036599,0.985889201833338,0.987447894239861
3,6,18,0.986280503118817,0.985501148086407,0.987059858151228
3,7,18,0.986103770634283,0.985324438305045,0.986883102963521
3,1,19,0.956483363932121,0.955835863371916,0.957130864492325
3,2,19,0.957166376001894,0.956518865100393,0.957813886903394
3,3,19,0.957507335062795,0.956859827426694,0.958154842698896
3,4,19,0.956896844820532,0.956249349338168,0.957544340302895
3,5,19,0.957020604318661,0.956373099975693,0.95766810866163
3,6,19,0.956401963455586,0.955754455861414,0.957049471049758
3,7,19,0.956185474939594,0.955537975705626,0.956832974173561
3,1,20,0.927552913378647,0.926814300888489,0.928291525868805
3,2,20,0.929269569386138,0.928530935922996,0.930008202849281
3,3,20,0.928692800595154,0.927954173754544,0.929431427435765
3,4,20,0.927488743776293,0.926750141584279,0.928227345968307
3,5,20,0.928544959031106,0.927806338869236,0.929283579192976
3,6,20,0.928044777080105,0.927306150324529,0.92878340383568
3,7,20,0.927696768953013,0.926958159152545,0.928435378753481
3,1,21,0.901453267669468,0.900727216844194,0.902179318494742
3,2,21,0.903023627889293,0.902297554138437,0.903749701640149
3,3,21,0.902230195914584,0.901504129402857,0.902956262426311
3,4,21,0.901306302692309,0.900580263123823,0.902032342260795
3,5,21,0.902301495678273,0.901575436467085,0.903027554889461
3,6,21,0.901974492415998,0.901248425997223,0.902700558834773
3,7,21,0.901788143506001,0.901062095620806,0.902514191391197
3,1,22,0.883031846752357,0.882445415358568,0.883618278146147
3,2,22,0.883366433783111,0.882779993973456,0.883952873592766
3,3,22,0.883106369532779,0.882519932380534,0.883692806685024
3,4,22,0.883210844655227,0.882624417393875,0.883797271916579
3,5,22,0.883255861013484,0.882669426541227,0.883842295485741
3,6,22,0.88302306802244,0.882436630904317,0.883609505140563
3,7,22,0.883217340193994,0.882630909879517,0.88380377050847
3,1,23,0.880026413888865,0.879380512062866,0.880672315714864
3,2,23,0.879247271376576,0.878601353215134,0.879893189538018
3,3,23,0.879711852207877,0.879065939204609,0.880357765211145
3,4,23,0.880483941885192,0.879838048080166,0.881129835690219
3,5,23,0.879752082568255,0.879106174766927,0.880397990369582
3,6,23,0.879539798498306,0.87889388556127,0.880185711435342
3,7,23,0.879862276072705,0.879216376341643,0.880508175803766
4,1,0,0.877875542250716,0.877350149328838,0.878400935172594
4,2,0,0.87717815152835,0.876652766240796,0.877703536815905
4,3,0,0.877443835963241,0.876918439535471,0.87796923239101
4,4,0,0.877622655630887,0.877097258224886,0.878148053036889
4,5,0,0.877355538465513,0.876830140353079,0.877880936577946
4,6,0,0.877187658244537,0.876662268788202,0.877713047700873
4,7,0,0.877783840294747,0.877258445632097,0.878309234957397
4,1,1,0.895403809176391,0.894926827400885,0.895880790951896
4,2,1,0.895049779142718,0.894572801299485,0.895526756985952
4,3,1,0.895253342009848,0.894776358428561,0.895730325591134
4,4,1,0.895871358385093,0.895394374299951,0.896348342470235
4,5,1,0.895617564309762,0.89514057986076,0.896094548758763
4,6,1,0.895020936120032,0.894543956129541,0.895497916110522
4,7,1,0.894903113570026,0.894426130897898,0.895380096242154
4,1,2,0.925913718507299,0.925323104476448,0.926504332538151
4,2,2,0.92620537016834,0.925614766852103,0.926795973484576
4,3,2,0.92611794481095,0.92552732585964,0.92670856376226
4,4,2,0.927021501222924,0.926430880898681,0.927612121547168
4,5,2,0.9269006296011,0.92631000828539,0.927491250916811
4,6,2,0.926249558407781,0.925658949240753,0.926840167574811
4,7,2,0.925320615195879,0.924729998721885,0.925911231669874
4,1,3,0.958261738141323,0.957660919014454,0.958862557268193
4,2,3,0.959525615797557,0.958924806471854,0.960126425123259
4,3,3,0.958557039580887,0.957956215953068,0.959157863208705
4,4,3,0.959323952066945,0.95872312718325,0.959924776950641
4,5,3,0.959506686256902,0.958905860466274,0.960107512047531
4,6,3,0.959425039390621,0.958824224712911,0.960025854068331
4,7,3,0.958064145368678,0.957463324006962,0.958664966730394
4,1,4,0.987310273675278,0.986783614530306,0.98783693282025
4,2,4,0.989490114141303,0.988963459828574,0.990016768454032
4,3,4,0.987406524028303,0.986879862664256,0.987933185392351
4,4,4,0.987675481941803,0.987148819958579,0.988202143925026
4,5,4,0.988254131108829,0.987727468678468,0.98878079353919
4,6,4,0.989048969141864,0.988522312190444,0.989575626093285
4,7,4,0.987898281405698,0.987371621158892,0.988424941652505
4,1,5,1.01486522591279,1.0142312468096,1.01549920501597
4,2,5,1.01705138815612,1.01641742217942,1.01768535413281
4,3,5,1.01480483661261,1.01417085148132,1.0154388217439
4,4,5,1.01465622434564,1.01402223753235,1.01529021115893
4,5,5,1.01549505619084,1.01486106816289,1.01612904421879
4,6,5,1.01650185070435,1.01586787755985,1.01713582384884
4,7,5,1.01621991791392,1.01558593581762,1.01685390001023
4,1,6,1.04220913002678,1.04166278401758,1.04275547603597
4,2,6,1.04294054333641,1.04239420348794,1.04348688318489
4,3,6,1.04232089402465,1.04177454518632,1.04286724286299
4,4,6,1.04219510913391,1.04164875950618,1.04274145876164
4,5,6,1.04296786201572,1.04242151181792,1.04351421221351
4,6,6,1.04283401199788,1.04228766878529,1.04338035521048
4,7,6,1.04395167469463,1.04340532728069,1.04449802210858
4,1,7,1.06553161000463,1.06495521557616,1.0661080044331
4,2,7,1.06463206477969,1.06405567933069,1.0652084502287
4,3,7,1.06606050993422,1.0654841113821,1.06663690848634
4,4,7,1.06618219211868,1.06560579241595,1.06675859182141
4,5,7,1.06662863357648,1.06605223304284,1.06720503411012
4,6,7,1.06510403700042,1.06452764664813,1.06568042735272
4,7,7,1.06729495332508,1.0667185568491,1.06787134980105
4,1,8,1.07932848245089,1.07871030689409,1.07994665800769
4,2,8,1.07851742721391,1.07789926373041,1.07913559069741
4,3,8,1.08030628090077,1.07968809979952,1.08092446200202
4,4,8,1.08048917333467,1.07987099068637,1.08110735598297
4,5,8,1.08050382259935,1.07988563883384,1.08112200636485
4,6,8,1.07904034576406,1.07842217568786,1.07965851584026
4,7,8,1.08088461192075,1.08026643361098,1.08150279023052
4,1,9,1.08269653794056,1.08217230403899,1.08322077184214
4,2,9,1.08393501488632,1.08341078554024,1.08445924423239
4,3,9,1.08389876235657,1.08337452636304,1.08442299835011
4,4,9,1.08384699045435,1.08332275387711,1.08437122703159
4,5,9,1.08345109706989,1.08292686007113,1.08397533406866
4,6,9,1.08382247435024,1.08329824251659,1.0843467061839
4,7,9,1.08383943836144,1.08331520342115,1.08436367330173
4,1,10,1.08186683203009,1.08123852684814,1.08249513721203
4,2,10,1.08479268367052,1.08416439145858,1.08542097588246
4,3,10,1.08274630159221,1.08211799045399,1.08337461273042
4,4,10,1.08252166659332,1.08189335379315,1.08314997939349
4,5,10,1.08181963847899,1.08119132447863,1.08244795247935
4,6,10,1.08398134821717,1.08335304892289,1.08460964751145
4,7,10,1.08223086589827,1.08160255775888,1.08285917403766
4,1,11,1.0828492919245,1.08228804082309,1.0834105430259
4,2,11,1.08493659173411,1.084375348327,1.08549783514121
4,3,11,1.08263939883563,1.08207814420078,1.08320065347048
4,4,11,1.08262530497508,1.08206404935431,1.08318656059586
4,5,11,1.08178644100246,1.0812251846697,1.08234769733522
4,6,11,1.08396624898796,1.08340500137933,1.0845274965966
4,7,11,1.08197444074746,1.0814131878916,1.08253569360332
4,1,12,1.08502389436052,1.08446264325911,1.08558514546192
4,2,12,1.08460125020431,1.0840400067972,1.08516249361141
4,3,12,1.08360424345101,1.08304298881616,1.08416549808586
4,4,12,1.08389998418012,1.08333872855935,1.08446123980089
4,5,12,1.08304316638545,1.08248191005269,1.0836044227182
4,6,12,1.08392223327047,1.08336098566183,1.0844834808791
4,7,12,1.08299795959488,1.08243670673902,1.08355921245074
4,1,13,1.08461370850256,1.08398540332062,1.08524201368451
4,2,13,1.08229725043066,1.08166895821872,1.0829255426426
4,3,13,1.08291869169966,1.08229038056145,1.08354700283787
4,4,13,1.08305319441666,1.08242488161649,1.08368150721683
4,5,13,1.08219251062114,1.08156419662078,1.0828208246215
4,6,13,1.08194125820901,1.08131295891473,1.08256955750329
4,7,13,1.08237480426765,1.08174649612826,1.08300311240704
4,1,14,1.07859065880549,1.07806642490392,1.07911489270706
4,2,14,1.07626062992949,1.07573640058342,1.07678485927557
4,3,14,1.07792595756115,1.07740172156761,1.07845019355468
4,4,14,1.07727701408705,1.07675277750981,1.07780125066429
4,5,14,1.07642041995336,1.0758961829546,1.07694465695213
4,6,14,1.07601593014203,1.07549169830837,1.07654016197569
4,7,14,1.07731936510529,1.076795130165,1.07784360004558
4,1,15,1.06553784864253,1.06491967308573,1.06615602419933
4,2,15,1.06417393009294,1.06355576660944,1.06479209357644
4,3,15,1.06614180998928,1.06552362888803,1.06675999109053
4,4,15,1.06481893224636,1.06420074959806,1.06543711489466
4,5,15,1.06417585551602,1.06355767175051,1.06479403928153
4,6,15,1.06395702492677,1.06333885485057,1.06457519500296
4,7,15,1.06537860302777,1.064760424718,1.06599678133754
4,1,16,1.04447149855213,1.04389510412366,1.04504789298059
4,2,16,1.04394586579567,1.04336948034666,1.04452225124467
4,3,16,1.04543551867843,1.04485912012631,1.04601191723055
4,4,16,1.04430761055102,1.04373121084829,1.04488401025374
4,5,16,1.0442786003129,1.04370219977925,1.04485500084654
4,6,16,1.04383814814639,1.04326175779409,1.04441453849868
4,7,16,1.0444809172596,1.04390452078363,1.04505731373557
4,1,17,1.01708438199962,1.01653803599042,1.01763072800882
4,2,17,1.01692462298174,1.01637828313326,1.01747096283022
4,3,17,1.01753321448698,1.01698686564865,1.01807956332532
4,4,17,1.01725793831129,1.01671158868356,1.01780428793903
4,5,17,1.0180104479004,1.0174640977026,1.01855679809819
4,6,17,1.0170544633249,1.0165081201123,1.0176008065375
4,7,17,1.01650211247735,1.0159557650634,1.01704845989129
4,1,18,0.986795508665125,0.986161529561937,0.987429487768313
4,2,18,0.986676815503164,0.98604284952647,0.987310781479858
4,3,18,0.986648484688441,0.986014499557151,0.987282469819732
4,4,18,0.987046360051842,0.986412373238552,0.987680346865132
4,5,18,0.988241271405964,0.987607283378014,0.988875259433914
4,6,18,0.987143445756899,0.986509472612404,0.987777418901394
4,7,18,0.985863725127435,0.985229743031132,0.986497707223738
4,1,19,0.956482831712018,0.955956172567047,0.95700949085699
4,2,19,0.956222698277101,0.955696043964372,0.95674935258983
4,3,19,0.956198642559756,0.955671981195708,0.956725303923803
4,4,19,0.956555320620323,0.9560286586371,0.957081982603546
4,5,19,0.957554340630388,0.957027678200026,0.958081003060749
4,6,19,0.957051965328771,0.95652530837735,0.957578622280191
4,7,19,0.9560522375183,0.955525577271494,0.956578897765106
4,1,20,0.927385165730717,0.926784346603847,0.927985984857586
4,2,20,0.926904538020567,0.926303728694865,0.92750534734627
4,3,20,0.927191221049656,0.926590397421837,0.927792044677474
4,4,20,0.927157000299031,0.926556175415336,0.927757825182727
4,5,20,0.927632358768249,0.927031532977621,0.928233184558878
4,6,20,0.927925275552952,0.927324460875242,0.928526090230662
4,7,20,0.927742349166839,0.927141527805122,0.928343170528555
4,1,21,0.900664498607528,0.900073884576677,0.90125511263838
4,2,21,0.89998035888411,0.899389755567873,0.900570962200346
4,3,21,0.900437874108224,0.899847255156914,0.901028493059534
4,4,21,0.900170266696411,0.899579646372167,0.900760887020654
4,5,21,0.900199294685577,0.899608673369867,0.900789916001288
4,6,21,0.900819064961017,0.900228455793988,0.901409674128046
4,7,21,0.901355298703558,0.900764682229564,0.901945915177552
4,1,22,0.881362270129821,0.880885288354315,0.881839251905327
4,2,22,0.880579143796552,0.880102165953318,0.881056121639785
4,3,22,0.880964835114286,0.880487851533,0.881441818695573
4,4,22,0.880802112705694,0.880325128620552,0.881279096790836
4,5,22,0.880609094679229,0.880132110230228,0.881086079128231
4,6,22,0.880961053809328,0.880484073818838,0.881438033799819
4,7,22,0.881782888759988,0.88130590608786,0.882259871432116
4,1,23,0.877875542250716,0.877350149328838,0.878400935172594
4,2,23,0.87717815152835,0.876652766240796,0.877703536815905
4,3,23,0.877443835963241,0.876918439535471,0.87796923239101
4,4,23,0.877622655630887,0.877097258224886,0.878148053036889
4,5,23,0.877355538465513,0.876830140353079,0.877880936577946
4,6,23,0.877187658244537,0.876662268788202,0.877713047700873
4,7,23,0.877783840294747,0.877258445632097,0.878309234957397
5,1,0,0.878522974294976,0.877765433397273,0.879280515192679
5,2,0,0.876893791762341,0.876136255602038,0.877651327922645
5,3,0,0.87804841249109,0.877290837560563,0.878805987421616
5,4,0,0.878571263071844,0.877813735125893,0.879328791017795
5,5,0,0.87738076497705,0.876623189751611,0.878138340202489
5,6,0,0.878282093391746,0.877524530276309,0.879039656507184
5,7,0,0.87833093658126,0.877573388383969,0.879088484778552
5,1,1,0.895280212981992,0.894592375997991,0.895968049965992
5,2,1,0.893890163123043,0.893202328580282,0.894577997665803
5,3,1,0.896543738517621,0.895855883996721,0.89723159303852
5,4,1,0.896533612543884,0.895845782234129,0.897221442853638
5,5,1,0.895181988860845,0.894494134187984,0.895869843533706
5,6,1,0.896604859875908,0.895917011443124,0.897292708308691
5,7,1,0.895304542045938,0.894616701300412,0.895992382791463
5,1,2,0.925290453942789,0.924438943295148,0.92614196459043
5,2,2,0.923867383915776,0.92301587991645,0.924718887915101
5,3,2,0.927940516929285,0.927088958520768,0.928792075337801
5,4,2,0.927121638233708,0.926270145762119,0.927973130705298
5,5,2,0.926538197257003,0.925686638434611,0.927389756079396
5,6,2,0.928169110248378,0.927317568420943,0.929020652075814
5,7,2,0.925666552543198,0.924815031651528,0.926518073434868
5,1,3,0.957747182702466,0.956880923102443,0.958613442302489
5,2,3,0.956758846049909,0.955892592532541,0.957625099567277
5,3,3,0.960788142322317,0.959921839025709,0.961654445618925
5,4,3,0.959541455855013,0.958675212884615,0.960407698825411
5,5,3,0.959388785056154,0.958522481380894,0.960255088731414
5,6,3,0.961244615308064,0.960378327181416,0.962110903434711
5,7,3,0.958520763466128,0.957654494493714,0.959387032438541
5,1,4,0.987410903536423,0.986651444760944,0.988170362311902
5,2,4,0.987420652171595,0.986661196395661,0.988180107947529
5,3,4,0.98986653579538,0.98910705547212,0.99062601611864
5,4,4,0.988580551590957,0.987821101016089,0.989340002165825
5,5,4,0.98830236501098,0.987542884501001,0.989061845520959
5,6,4,0.990331360489437,0.989571887646758,0.991090833332116
5,7,4,0.988483905537262,0.987724442139991,0.989243368934534
5,1,5,1.01547817949167,1.01456420085007,1.01639215813326
5,2,5,1.01640007591789,1.01548610541947,1.01731404641631
5,3,5,1.01715876191517,1.01624472477283,1.0180727990575
5,4,5,1.01547906249203,1.01456510611324,1.01639301887081
5,5,5,1.01551162245657,1.01459758480729,1.01642566010586
5,6,5,1.01713211414414,1.01621809731162,1.01804613097665
5,7,5,1.01654624213204,1.01563225094301,1.01746023332107
5,1,6,1.04275063830912,1.04196282799709,1.04353844862114
5,2,6,1.04392950853139,1.04314170204378,1.044717315019
5,3,6,1.04410479606184,1.04331695827654,1.04489263384715
5,4,6,1.04117386800077,1.04038606814453,1.04196166785701
5,5,6,1.04270909896694,1.04192126094357,1.04349693699031
5,6,6,1.04295205102961,1.04216422278197,1.04373987927725
5,7,6,1.04335073593676,1.04256291973196,1.04413855214156
5,1,7,1.06581382427928,1.06498276626216,1.06664488229639
5,2,7,1.06670539433887,1.06587434189234,1.0675364467854
5,3,7,1.06686040196777,1.0660293039315,1.06769150000404
5,4,7,1.06289359347532,1.06206255068776,1.06372463626289
5,5,7,1.06617593292783,1.06534483454477,1.06700703131089
5,6,7,1.06462639678131,1.06379531263856,1.06545748092406
5,7,7,1.06561030497877,1.06477923837821,1.06644137157934
5,1,8,1.07985311711982,1.07896189799288,1.08074433624677
5,2,8,1.08026102011383,1.07936980847637,1.08115223175129
5,3,8,1.0798240530016,1.0789327800698,1.0807153259334
5,4,8,1.07663324318467,1.0757420445334,1.07752444183593
5,5,8,1.08038473020565,1.07949345680759,1.0812760036037
5,6,8,1.07750390972837,1.07661265547614,1.0783951639806
5,7,8,1.07873879432357,1.07784756365641,1.07963002499074
5,1,9,1.08398431220033,1.08322834240469,1.08474028199596
5,2,9,1.08409402457798,1.08333805761102,1.08484999154493
5,3,9,1.08217641811181,1.08142042799633,1.08293240822729
5,4,9,1.08171839403601,1.0809624319739,1.08247435609812
5,5,9,1.08416876090605,1.08341277061449,1.0849247511976
5,6,9,1.08098080356517,1.08022482050388,1.08173678662647
5,7,9,1.08217968136662,1.08142370721249,1.08293565552074
5,1,10,1.08341763010345,1.08251182998705,1.08432343021985
5,2,10,1.08384870496322,1.08294291289165,1.08475449703479
5,3,10,1.08051342821868,1.07960757030733,1.08141928613002
5,4,10,1.08263901673654,1.08173323861403,1.08354479485905
5,5,10,1.08312325234082,1.08221739392864,1.08402911075301
5,6,10,1.08072926609942,1.079823428253,1.08163510394584
5,7,10,1.08162449981701,1.08071868730466,1.08253031232936
5,1,11,1.08325046513546,1.0824412068279,1.08405972344302
5,2,11,1.08492048734411,1.08411123381075,1.08572974087747
5,3,11,1.08118107570252,1.08037178309754,1.08199036830751
5,4,11,1.08375062466598,1.08294137941076,1.08455986992119
5,5,11,1.08273946475303,1.08193017185084,1.08354875765523
5,6,11,1.08217606532505,1.08136678462706,1.08298534602303
5,7,11,1.08253558439827,1.0817263187344,1.08334485006213
5,1,12,1.08352073574121,1.08271147743365,1.08432999404877
5,2,12,1.0865292120311,1.08571995849774,1.08733846556445
5,3,12,1.08347463602165,1.08266534341667,1.08428392862663
5,4,12,1.084812824957,1.08400357970179,1.08562207021222
5,5,12,1.08306351098651,1.08225421808432,1.08387280388871
5,6,12,1.0845114502187,1.08370216952072,1.08532073091669
5,7,12,1.0842866438395,1.08347737817564,1.08509590950337
5,1,13,1.08185419938406,1.08094839926766,1.08275999950046
5,2,13,1.084956167495,1.08405037542343,1.08586195956657
5,3,13,1.08333237664095,1.0824265187296,1.08423823455229
5,4,13,1.0833952074752,1.08248942935269,1.08430098559772
5,5,13,1.0815457328504,1.08063987443822,1.08245159126259
5,6,13,1.08395682415291,1.08305098630649,1.08486266199933
5,7,13,1.08335239758473,1.08244658507238,1.08425821009708
5,1,14,1.07595311317336,1.07519714337772,1.07670908296899
5,2,14,1.07750591667293,1.07674994970598,1.07826188363988
5,3,14,1.07752972189768,1.0767737317822,1.07828571201316
5,4,14,1.07732062567001,1.0765646636079,1.07807658773212
5,5,14,1.07576152581742,1.07500553552586,1.07651751610897
5,6,14,1.07755592765109,1.07679994458979,1.07831191071238
5,7,14,1.07692158444928,1.07616561029516,1.07767755860341
5,1,15,1.06371131300415,1.06282009387721,1.0646025321311
5,2,15,1.06366685955536,1.0627756479179,1.06455807119282
5,3,15,1.06464103458614,1.06374976165434,1.06553230751795
5,4,15,1.06497133041376,1.0640801317625,1.06586252906503
5,5,15,1.06358205699905,1.06269078360099,1.06447333039711
5,6,15,1.06411534846619,1.06322409421396,1.06500660271841
5,7,15,1.06371773753284,1.06282650686567,1.0646089682
5,1,16,1.04333695219825,1.04250589418113,1.04416801021536
5,2,16,1.04330514438203,1.04247409193549,1.04413619682856
5,3,16,1.04369377381052,1.04286267577425,1.04452487184679
5,4,16,1.04501172557697,1.04418068278941,1.04584276836454
5,5,16,1.04321236242889,1.04238126404582,1.04404346081195
5,6,16,1.04288179195963,1.04205070781688,1.04371287610238
5,7,16,1.04287641100966,1.0420453444091,1.04370747761023
5,1,17,1.01641169227633,1.01562388196431,1.01719950258836
5,2,17,1.01748155509943,1.01669374861182,1.01826936158703
5,3,17,1.0163493678623,1.01556153007699,1.0171372056476
5,4,17,1.01856740101307,1.01777960115683,1.01935520086931
5,5,17,1.01630575559386,1.01551791757049,1.01709359361723
5,6,17,1.01563788540068,1.01485005715304,1.01642571364832
5,7,17,1.01607628130041,1.01528846509561,1.01686409750521
5,1,18,0.986692896343069,0.985778917701475,0.987606874984663
5,2,18,0.988027729857984,0.987113759359562,0.988941700356406
5,3,18,0.985968073292095,0.985054036149759,0.986882110434431
5,4,18,0.988351672427981,0.9874377160492,0.989265628806762
5,5,18,0.986739366758375,0.985825329109088,0.987653404407661
5,6,18,0.985801679967559,0.98488766313504,0.986715696800078
5,7,18,0.986636114624968,0.985722123435938,0.987550105813999
5,1,19,0.95722190452549,0.956462445750011,0.957981363300969
5,2,19,0.956909156307084,0.95614970053115,0.957668612083018
5,3,19,0.955433795265986,0.954674314942726,0.956193275589246
5,4,19,0.956968792219864,0.956209341644996,0.957728242794732
5,5,19,0.95755256408813,0.956793083578151,0.958312044598108
5,6,19,0.956166372571278,0.955406899728599,0.956925845413956
5,7,19,0.957270328838937,0.956510865441666,0.958029792236209
5,1,20,0.928876069352215,0.928009809752193,0.929742328952238
5,2,20,0.926439390697933,0.925573137180565,0.927305644215301
5,3,20,0.926178742201976,0.925312438905368,0.927045045498584
5,4,20,0.926633166618521,0.925766923648123,0.927499409588919
5,5,20,0.929268232209467,0.928401928534207,0.930134535884727
5,6,20,0.927649326557353,0.926783038430705,0.928515614684001
5,7,20,0.928876270878154,0.92801000190574,0.929742539850567
5,1,21,0.90238259435866,0.901531083711019,0.903234105006301
5,2,21,0.89914021475416,0.898288710754834,0.899991718753485
5,3,21,0.899583546149972,0.898731987741456,0.900435104558489
5,4,21,0.899645837683816,0.898794345212226,0.900497330155405
5,5,21,0.902235069037603,0.901383510215211,0.903086627859996
5,6,21,0.901075681163547,0.900224139336111,0.901927222990982
5,7,21,0.902263681074079,0.901412160182408,0.903115201965749
5,1,22,0.88271566125047,0.88202782426647,0.883403498234471
5,2,22,0.880154808574716,0.879466974031954,0.880842643117477
5,3,22,0.880760238744573,0.880072384223674,0.881448093265472
5,4,22,0.881113828985234,0.88042599867548,0.881801659294989
5,5,22,0.881748094534315,0.881060239861454,0.882435949207176
5,6,22,0.881632972512725,0.880945124079942,0.882320820945509
5,7,22,0.88249906915935,0.881811228413825,0.883186909904875
5,1,23,0.878522974294976,0.877765433397273,0.879280515192679
5,2,23,0.876893791762341,0.876136255602038,0.877651327922645
5,3,23,0.87804841249109,0.877290837560564,0.878805987421616
5,4,23,0.878571263071844,0.877813735125893,0.879328791017795
5,5,23,0.87738076497705,0.876623189751611,0.878138340202489
5,6,23,0.878282093391746,0.877524530276309,0.879039656507184
5,7,23,0.87833093658126,0.877573388383969,0.879088484778552
6,1,0,0.593017664282752,0.588439359841213,0.597595968724291
6,2,0,0.602759101449434,0.598180785524015,0.607337417374853
6,3,0,0.600541406949795,0.595963092712198,0.605119721187392
6,4,0,0.602613638695102,0.598035313806316,0.607191963583887
6,5,0,0.600333354370203,0.595755040534197,0.604911668206209
6,6,0,0.795895259078389,0.791319697435722,0.800470820721056
6,7,0,0.890346710192486,0.885793512093145,0.894899908291827
6,1,1,0.37988084483872,0.375724628771578,0.384037060905863
6,2,1,0.386782761245228,0.382626539264119,0.390938983226337
6,3,1,0.386114427239816,0.3819582061279,0.390270648351732
6,4,1,0.388487218018802,0.384330991421754,0.392643444615851
6,5,1,0.386891146718948,0.382734925813843,0.391047367624053
6,6,1,0.687593310218973,0.683438507231108,0.691748113206837
6,7,1,0.843812492885752,0.839669256941078,0.847955728830426
6,1,2,0.179520143512978,0.174373334379751,0.184666952646206
6,2,2,0.182071476484872,0.176924651233718,0.187218301736027
6,3,2,0.183010663594793,0.177863840712542,0.188157486477045
6,4,2,0.184281271549166,0.179134433717684,0.189428109380647
6,5,2,0.185570283048042,0.180423460729434,0.190717105366649
6,6,2,0.588452099041904,0.583309139216326,0.593595058867483
6,7,2,0.80566715087629,0.800555555807836,0.810778745944744
6,1,3,0.065814084713664,0.0605784295346085,0.0710497398927194
6,2,3,0.0655355979575233,0.0602999280357837,0.0707712678792628
6,3,3,0.0679430640038671,0.0627073962489056,0.0731787317588286
6,4,3,0.069500604189887,0.0642649227612367,0.0747362856185373
6,5,3,0.0709441848809487,0.0657085176415382,0.0761798521203591
6,6,3,0.538488686035421,0.533256552329152,0.54372081974169
6,7,3,0.790582955974065,0.785379560649057,0.795786351299072
6,1,4,0.0952123973905432,0.0906232761254678,0.0998015186556187
6,2,4,0.0946864196793626,0.0900972911463793,0.0992755482123458
6,3,4,0.0980436137721043,0.0934544863073073,0.102632741236901
6,4,4,0.102106860822376,0.0975177266166778,0.106695995028074
6,5,4,0.0998735360129425,0.0952844088023038,0.104462663223581
6,6,4,0.562825326450545,0.558237941551821,0.567412711349268
6,7,4,0.806318307543789,0.801745119586737,0.81089149550084
6,1,5,0.304015291169019,0.298490459085451,0.309540123252587
6,2,5,0.30460788718715,0.299083035355758,0.310132739018543
6,3,5,0.307806647373525,0.302281798444535,0.313331496302514
6,4,5,0.31515552914617,0.309630661901231,0.32068039639111
6,5,5,0.308741233808557,0.303216385570149,0.314266082046966
6,6,5,0.669364315233137,0.663844198449504,0.67488443201677
6,7,5,0.852638441752262,0.847156678161026,0.858120205343498
6,1,6,0.700768903110486,0.696008149145996,0.705529657074976
6,2,6,0.70257949989407,0.697818736663832,0.707340263124308
6,3,6,0.704222199623255,0.699461437754832,0.708982961491679
6,4,6,0.714009711143162,0.709248940680867,0.718770481605457
6,5,6,0.70604282970467,0.701282068160269,0.710803591249071
6,6,6,0.854920361107646,0.850161820940659,0.859678901274633
6,7,6,0.926098358150924,0.921357926717848,0.930838789584001
6,1,7,1.14499649751988,1.13997371645173,1.15001927858804
6,2,7,1.14728601653238,1.14226322195537,1.15230881110939
6,3,7,1.14743064716712,1.14240785457555,1.1524534397587
6,4,7,1.15683747848776,1.15181467336683,1.16186028360869
6,5,7,1.15060756624486,1.14558477412569,1.15563035836403
6,6,7,1.05963285564344,1.05461330019829,1.06465241108859
6,7,7,1.00778102301837,1.00278770837871,1.01277433765804
6,1,8,1.44636040671126,1.44097335103451,1.45174746238801
6,2,8,1.4477106874931,1.44232361365264,1.45309776133355
6,3,8,1.44843554610645,1.44304847493558,1.45382261727733
6,4,8,1.45261180298816,1.4472247149706,1.45799889100573
6,5,8,1.4511863332479,1.44579926271222,1.45657340378359
6,6,8,1.20471553569852,1.19933281689943,1.21009825449762
6,7,8,1.0735976435588,1.06825018771139,1.07894509940621
6,1,9,1.53122929592026,1.52666132697973,1.53579726486078
6,2,9,1.53017841220436,1.52561043641312,1.53474638799561
6,3,9,1.53306393280061,1.52849595801624,1.53763190758499
6,4,9,1.52883624952233,1.524268268384,1.53340423066065
6,5,9,1.53361208676677,1.52904411222197,1.53818006131158
6,6,9,1.25799303969669,1.25342670794907,1.26255937144431
6,7,9,1.11187403481648,1.10732112562091,1.11642694401206
6,1,10,1.50694726960564,1.50147188606685,1.51242265314443
6,2,10,1.50297403767187,1.49749863461939,1.50844944072435
6,3,10,1.50519868546795,1.49972328528346,1.51067408565243
6,4,10,1.4968164365359,1.4913410182526,1.50229185481919
6,5,10,1.50527595681893,1.49980055731683,1.51075135632102
6,6,10,1.2595675655277,1.25409684070534,1.26503829035006
6,7,10,1.13018702454682,1.12475414353633,1.13561990555732
6,1,11,1.48556752364051,1.48067678441659,1.49045826286443
6,2,11,1.47911053484172,1.47421978404328,1.48400128564017
6,3,11,1.47421137121485,1.46932062211755,1.47910212031215
6,4,11,1.47233786757103,1.46744710773846,1.4772286274036
6,5,11,1.47853880010356,1.47364805141102,1.4834295487961
6,6,11,1.25217015934204,1.24728218434281,1.25705813434127
6,7,11,1.13728232450817,1.13241687228347,1.14214777673287
6,1,12,1.49290690713562,1.4880161679117,1.49779764635953
6,2,12,1.48484310533999,1.47995235454155,1.48973385613844
6,3,12,1.47142307367138,1.46653232457408,1.47631382276868
6,4,12,1.48119839451688,1.47630763468432,1.48608915434945
6,5,12,1.48119691244658,1.47630616375404,1.48608766113912
6,6,12,1.25003250404078,1.24514452904155,1.25492047904002
