sector,wday,hour,coeff,coeff_l,coeff_u
3,4,18,0.987039826637444,0.986682455540066,0.987397197734822
3,5,18,0.986856640478458,0.986499300756367,0.987213980200548
3,6,18,0.987130653947233,0.986773279062846,0.987488028831621
3,7,18,0.986727100685339,0.986369773754569,0.987084427616109
3,1,19,0.957173323385997,0.956876482311186,0.957470164460808
3,2,19,0.956997986662065,0.956701123824268,0.957294849499861
3,3,19,0.957280926817594,0.956984092735889,0.957577760899298
3,4,19,0.957066258040607,0.956769426161674,0.95736308991954
3,5,19,0.956997165442346,0.956700359335677,0.957293971549015
3,6,19,0.957220282980014,0.956923447932274,0.957517118027754
3,7,19,0.957022266607243,0.956725471657007,0.957319061557479
3,1,20,0.928469504026889,0.92813083322452,0.928808174829259
3,2,20,0.928575754282227,0.928237058788675,0.928914449775779
3,3,20,0.928540000264698,0.928201337664221,0.928878662865174
3,4,20,0.928294952448672,0.927956292365692,0.928633612531652
3,5,20,0.928365900349314,0.928027269873667,0.928704530824962
3,6,20,0.928516547128763,0.92817788344691,0.928855210810616
3,7,20,0.928548858378179,0.928210240255446,0.928887476500913
3,1,21,0.901994800911904,0.901661874748477,0.90232772707533
3,2,21,0.902279632666138,0.90194668226527,0.902612583067006
3,3,21,0.902107831586729,0.901774913542362,0.902440749631096
3,4,21,0.901955482685095,0.901622567116609,0.90228839825358
3,5,21,0.902102238028846,0.901769351616731,0.90243512444096
3,6,21,0.90210442714593,0.901771508043768,0.902437346248092
3,7,21,0.902220039592938,0.901887165229531,0.902552913956345
3,1,22,0.882786700035943,0.882517861836254,0.883055538235631
3,2,22,0.883089223536394,0.8828203656124,0.883358081460387
3,3,22,0.883013355480743,0.882744523591315,0.883282187370171
3,4,22,0.88303756758076,0.882768737685855,0.883306397475666
3,5,22,0.883167782827054,0.882898976252084,0.883436589402024
3,6,22,0.882973423734428,0.882704590967943,0.883242256500914
3,7,22,0.883053168269445,0.882784371837376,0.883321964701515
3,1,23,0.87933973840346,0.879043590726866,0.879635886080054
3,2,23,0.879540647057136,0.879244477759324,0.879836816354948
3,3,23,0.879617030331671,0.879320889778418,0.879913170884924
3,4,23,0.879783351724319,0.879487213371526,0.880079490077112
3,5,23,0.879830249853767,0.879534137346477,0.880126362361058
3,6,23,0.879490342955388,0.879194201451999,0.879786484458777
3,7,23,0.879615620863818,0.879319519240385,0.879911722487251
4,1,0,0.877738110247492,0.877389028424917,0.878087192070067
4,2,0,0.877625393355848,0.877276339992629,0.877974446719068
4,3,0,0.877863909386559,0.877514862517703,0.878212956255415
4,4,0,0.877700714516614,0.877351659044604,0.878049769988625
4,5,0,0.877879103196311,0.877530056120667,0.878228150271955
4,6,0,0.877783919186186,0.877434893274708,0.878132945097663
4,7,0,0.877566830305562,0.877217757641923,0.877915902969201
4,1,1,0.895381194106582,0.895064298749024,0.89569808946414
4,2,1,0.895275001886725,0.894958132464296,0.895591871309154
4,3,1,0.895499046971221,0.895182183344712,0.895815910597729
4,4,1,0.895338092258739,0.89502122070271,0.895654963814769
4,5,1,0.895647250518511,0.895330386611182,0.89596411442584
4,6,1,0.895526196487206,0.895209351854587,0.895843041119826
4,7,1,0.895308357153285,0.894991470303749,0.895625244002821
4,1,2,0.926075782035134,0.925683350960701,0.926468213109567
4,2,2,0.926002062896749,0.925609663744794,0.926394462048705
4,3,2,0.926137116774685,0.925744724994425,0.926529508554944
4,4,2,0.925999058235082,0.925606656868376,0.926391459601789
4,5,2,0.926361329623959,0.925968937677438,0.926753721570479
4,6,2,0.92633343076814,0.925941062569916,0.926725798966364
4,7,2,0.926125645906557,0.925733224990772,0.926518066822341
4,1,3,0.958725458268666,0.958326254195272,0.959124662342061
4,2,3,0.958671856514806,0.958272684951431,0.959071028078181
4,3,3,0.958648152504818,0.958248988403843,0.959047316605793
4,4,3,0.958677854712544,0.958278680815827,0.959077028609261
4,5,3,0.958938741399066,0.958539577094833,0.959337905703299
4,6,3,0.958977721744606,0.958578581621252,0.959376861867961
4,7,3,0.958753939329213,0.95835474566075,0.959153132997675
4,1,4,0.988094475501182,0.987744572227349,0.988444378775014
4,2,4,0.988045351027381,0.98769547637376,0.988395225681002
4,3,4,0.987833204366482,0.987483336128786,0.988183072604178
4,4,4,0.988138562122227,0.987788685148635,0.988488439095819
4,5,4,0.988178354108812,0.987828485576275,0.988528222641349
4,6,4,0.988192526025854,0.987842678765553,0.988542373286156
4,7,4,0.987957975603427,0.987608081692149,0.988307869514705
4,1,5,1.01572263512366,1.01530137886132,1.01614389138601
4,2,5,1.01569954987071,1.01527832782151,1.0161207719199
4,3,5,1.01535020098765,1.01492898690566,1.01577141506964
4,4,5,1.01581580022572,1.01539457591799,1.01623702453346
4,5,5,1.01567863045275,1.01525741624276,1.01609984466273
4,6,5,1.01560325533154,1.01518206658065,1.01602444408244
4,7,5,1.01547322331774,1.01505197785526,1.01589446878021
4,1,6,1.04271280456775,1.04234981360291,1.04307579553259
4,2,6,1.04276481856969,1.04240185725738,1.04312777988201
4,3,6,1.04239651278117,1.04203355816288,1.04275946739946
4,4,6,1.04272799005475,1.04236502641956,1.04309095368993
4,5,6,1.04259680432418,1.04223384943564,1.04295975921272
4,6,6,1.04240311993655,1.04204018709221,1.0427660527809
4,7,6,1.04256114329291,1.04219816196676,1.04292412461906
4,1,7,1.06561093558563,1.06522796306125,1.06599390811001
4,2,7,1.06574768676203,1.06536474543985,1.06613062808422
4,3,7,1.06545504938966,1.06507211521245,1.06583798356686
4,4,7,1.0654853969481,1.06510245335664,1.06586834053956
4,5,7,1.06550166610569,1.06511873172041,1.06588460049097
4,6,7,1.06521861188405,1.06483570070516,1.06560152306294
4,7,7,1.06565798780207,1.06527502528676,1.06604095031737
4,1,8,1.07944730181183,1.07903655154533,1.07985805207834
4,2,8,1.0796162804809,1.07920556359843,1.08002699736337
4,3,8,1.07943904270372,1.07902833356564,1.0798497518418
4,4,8,1.07923342943462,1.07882271029688,1.07964414857235
4,5,8,1.07943445725575,1.07902374797035,1.07984516654116
4,6,8,1.07915534142802,1.07874465698175,1.07956602587429
4,7,8,1.07959342251217,1.07918268282302,1.08000416220132
4,1,9,1.08336095721766,1.08301266702753,1.08370924740778
4,2,9,1.08347981796393,1.08313155627057,1.08382807965729
4,3,9,1.08341664803356,1.08306839271807,1.08376490334905
4,4,9,1.08317267594599,1.0828244119247,1.08352093996728
4,5,9,1.08349056782248,1.08314231220558,1.08383882343937
4,6,9,1.08331994334109,1.08297170890363,1.08366817777855
4,7,9,1.08344751448697,1.08309923363271,1.08379579534123
4,1,10,1.08286203064343,1.08244454476811,1.08327951651875
4,2,10,1.08286871191739,1.08245125995026,1.08328616388452
4,3,10,1.08289870257062,1.08248125849812,1.08331614664312
4,4,10,1.08279163862943,1.0823741844212,1.08320909283767
4,5,10,1.08305180057184,1.08263435637132,1.08346924477237
4,6,10,1.08302311105017,1.08260569208165,1.08344053001869
4,7,10,1.08289106345202,1.08247358828236,1.08330853862169
4,1,11,1.08330361233478,1.08293070884676,1.08367651582279
4,2,11,1.08316547158951,1.08279259851828,1.08353834466075
4,3,11,1.08325094473702,1.08287807858802,1.08362381088601
4,4,11,1.08340681590285,1.08303394054524,1.08377969126046
4,5,11,1.08336139514701,1.08298852876282,1.08373426153121
4,6,11,1.08343580366844,1.08306295990219,1.0838086474347
4,7,11,1.08342823439026,1.08305534071593,1.08380112806459
4,1,12,1.08443920117656,1.08406629768854,1.08481210466458
4,2,12,1.0841913237842,1.08381845071297,1.08456419685544
4,3,12,1.08428542522215,1.08391255907316,1.08465829137115
4,4,12,1.08467307840778,1.08430020305017,1.08504595376539
4,5,12,1.0842675637929,1.0838946974087,1.08464043017709
4,6,12,1.08438091236467,1.08400806859842,1.08475375613092
4,7,12,1.08473733069693,1.0843644370226,1.08511022437126
4,1,13,1.0833541668358,1.08293668096048,1.08377165271113
4,2,13,1.08311724108378,1.08269978911664,1.08353469305091
4,3,13,1.0831676914274,1.08275024735489,1.0835851354999
4,4,13,1.08354829714344,1.08313084293521,1.08396575135168
4,5,13,1.08304737586492,1.0826299316644,1.08346482006545
4,6,13,1.08313267829741,1.08271525932888,1.08355009726593
4,7,13,1.08372121558235,1.08330374041268,1.08413869075202
4,1,14,1.07746824414315,1.07711995395302,1.07781653433327
4,2,14,1.07738478521698,1.07703652352362,1.07773304691034
4,3,14,1.07735488533854,1.07700663002305,1.07770314065403
4,4,14,1.07744030277489,1.0770920387536,1.07778856679618
4,5,14,1.0772211981711,1.0768729425542,1.07756945378799
4,6,14,1.07722488867516,1.0768766542377,1.07757312311261
4,7,14,1.0777124204771,1.07736413962284,1.07806070133136
4,1,15,1.06493681645624,1.06452606618974,1.06534756672275
4,2,15,1.06503719235019,1.06462647546772,1.06544790923266
4,3,15,1.0649498249613,1.06453911582323,1.06536053409938
4,4,15,1.06473535795475,1.06432463881702,1.06514607709249
4,5,15,1.06485281744246,1.06444210815706,1.06526352672786
4,6,15,1.06476853469695,1.06435785025068,1.06517921914322
4,7,15,1.06498036913255,1.06456962944341,1.0653911088217
4,1,16,1.04426991290144,1.04388694037706,1.04465288542582
4,2,16,1.04446491429741,1.04408197297523,1.0448478556196
4,3,16,1.04440113935312,1.04401820517592,1.04478407353033
4,4,16,1.04417652688947,1.04379358329801,1.04455947048094
4,5,16,1.04433984101011,1.04395690662482,1.04472277539539
4,6,16,1.04421155465913,1.04382864348025,1.04459446583802
4,7,16,1.04416685468902,1.04378389217371,1.04454981720433
4,1,17,1.0170234817275,1.01666049076266,1.01738647269234
4,2,17,1.01721405731302,1.0168510960007,1.01757701862533
4,3,17,1.0172323743297,1.01686941971141,1.01759532894799
4,4,17,1.01722246892372,1.01685950528854,1.01758543255891
4,5,17,1.01716508582935,1.0168021309408,1.01752804071789
4,6,17,1.01707398909587,1.01671105625153,1.01743692194022
4,7,17,1.0168710470257,1.01650806569955,1.01723402835185
4,1,18,0.986717997068402,0.986296740806061,0.987139253330744
4,2,18,0.986866031909499,0.986444809860304,0.987287253958694
4,3,18,0.986950322426592,0.986529108344598,0.987371536508585
4,4,18,0.987083388413036,0.986662164105301,0.987504612720771
4,5,18,0.986801293258531,0.986380079048548,0.987222507468514
4,6,18,0.986857298317374,0.986436109566476,0.987278487068271
4,7,18,0.986599501697906,0.986178256235428,0.987020747160384
4,1,19,0.956325791779681,0.955975888505849,0.956675695053514
4,2,19,0.956436755303383,0.956086880649762,0.956786629957005
4,3,19,0.956526578431534,0.956176710193838,0.956876446669229
4,4,19,0.95654864453311,0.956198767559518,0.956898521506702
4,5,19,0.956223093606081,0.955873225073544,0.956572962138618
4,6,19,0.956516634962821,0.95616678770252,0.956866482223123
4,7,19,0.956293654562132,0.955943760650854,0.956643548473411
4,1,20,0.927148256224064,0.92674905215067,0.927547460297458
4,2,20,0.927217894903148,0.926818723339773,0.927617066466524
4,3,20,0.92729812988143,0.926898965780455,0.927697293982405
4,4,20,0.927113038939123,0.926713865042405,0.92751221283584
4,5,20,0.926876871679359,0.926477707375126,0.927276035983591
4,6,20,0.927340673713125,0.92694153358977,0.927739813836479
4,7,20,0.927177899084732,0.92677870541627,0.927577092753195
4,1,21,0.900401930206844,0.900009499132412,0.900794361281277
4,2,21,0.900408381121268,0.900015981969313,0.900800780273224
4,3,21,0.900521799048417,0.900129407268157,0.900914190828676
4,4,21,0.90024205826978,0.899849656903074,0.900634459636486
4,5,21,0.900140515540068,0.899748123593547,0.900532907486589
4,6,21,0.900536786322549,0.900144418124325,0.900929154520773
4,7,21,0.900389843242698,0.899997422326914,0.900782264158483
4,1,22,0.881140793789034,0.880823898431476,0.881457689146592
4,2,22,0.881074026525602,0.880757157103173,0.88139089594803
4,3,22,0.88125938898609,0.880942525359582,0.881576252612598
4,4,22,0.881028094247618,0.880711222691588,0.881344965803647
4,5,22,0.881065140082459,0.88074827617513,0.881382003989788
4,6,22,0.881199148856893,0.880882304224274,0.881515993489513
4,7,22,0.881017695951133,0.880700809101596,0.881334582800669
4,1,23,0.877738110247492,0.877389028424917,0.878087192070067
4,2,23,0.877625393355848,0.877276339992629,0.877974446719068
4,3,23,0.877863909386559,0.877514862517703,0.878212956255415
4,4,23,0.877700714516614,0.877351659044604,0.878049769988625
4,5,23,0.877879103196311,0.877530056120667,0.878228150271955
4,6,23,0.877783919186186,0.877434893274708,0.878132945097663
4,7,23,0.877566830305562,0.877217757641923,0.877915902969201
5,1,0,0.969047058598756,0.968913598784906,0.969180518412607
5,2,0,0.969148680788991,0.969015219037713,0.96928214254027
5,3,0,0.969055360441834,0.968921898615162,0.969188822268507
5,4,0,0.969170688846926,0.969037230673343,0.969304147020508
5,5,0,0.969075563736933,0.968942109838667,0.969209017635198
5,6,0,0.969074803572002,0.968941347133692,0.969208260010312
5,7,0,0.969133779892307,0.969000324470765,0.969267235313849
5,1,1,0.967477076660768,0.967355922509525,0.967598230812012
5,2,1,0.967557831383454,0.967436675562555,0.967678987204353
5,3,1,0.967501314509577,0.967380158654272,0.967622470364881
5,4,1,0.967544021613354,0.967422868907265,0.967665174319444
5,5,1,0.967465842827247,0.967344694089205,0.967586991565288
5,6,1,0.967466269012249,0.967345118010145,0.967587420014352
5,7,1,0.967476180988964,0.967355030771986,0.967597331205941
5,1,2,0.967987877362756,0.967837844235462,0.96813791049005
5,2,2,0.968023280983272,0.967873245614572,0.968173316351972
5,3,2,0.967997683992665,0.967847648515004,0.968147719470325
5,4,2,0.967993675804654,0.967843644552519,0.968143707056788
5,5,2,0.967937428481372,0.96778740197365,0.968087454989095
5,6,2,0.967914509413191,0.967764480020286,0.968064538806096
5,7,2,0.967903933864908,0.967753905713093,0.968053962016723
5,1,3,0.97166878105205,0.971516158578824,0.971821403525277
5,2,3,0.971592755802495,0.971440131081852,0.971745380523138
5,3,3,0.971609141346218,0.971456516527211,0.971761766165225
5,4,3,0.971625870656325,0.971473250074539,0.971778491238112
5,5,3,0.971534824680448,0.971382208956823,0.971687440404073
5,6,3,0.971542935888374,0.971390317245087,0.971695554531662
5,7,3,0.971544031220047,0.971391413788723,0.971696648651371
5,1,4,0.978892807402375,0.978759033758969,0.97902658104578
5,2,4,0.978670741259561,0.978536965758007,0.978804516761116
5,3,4,0.978735206726842,0.97860143118173,0.978868982271954
5,4,4,0.978823067610639,0.978689295570092,0.978956839651186
5,5,4,0.978654886768764,0.978521119095358,0.978788654442169
5,6,4,0.978741231381397,0.978607461201269,0.978875001561525
5,7,4,0.978776355364531,0.978642586073865,0.978910124655197
5,1,5,0.989204857225231,0.98904380360473,0.989365910845733
5,2,5,0.988918068808276,0.988757012733394,0.989079124883157
5,3,5,0.989006414326244,0.988845358115941,0.989167470536547
5,4,5,0.989130988033609,0.988969936449797,0.989292039617422
5,5,5,0.988945720198241,0.988784673660192,0.989106766736291
5,6,5,0.989050811956222,0.988889762298408,0.989211861614037
5,7,5,0.989117050476307,0.98895600222552,0.989278098727093
5,1,6,1.00173455267136,1.00159577530189,1.00187333004083
5,2,6,1.00155063952023,1.00141186018902,1.00168941885145
5,3,6,1.00161775599981,1.00147897661038,1.00175653538923
5,4,6,1.00167691880689,1.00153814311702,1.00181569449676
5,5,6,1.00161133672679,1.00147256553415,1.00175010791943
5,6,6,1.00159618436526,1.00145741055616,1.00173495817437
5,7,6,1.00166982473481,1.00153105190118,1.00180859756843
5,1,7,1.0135458674268,1.01339945058308,1.01369228427053
5,2,7,1.01352645575888,1.01338003677164,1.01367287474612
5,3,7,1.01356675368827,1.01342033461145,1.01371317276509
5,4,7,1.01350752655897,1.01336111152361,1.01365394159433
5,5,7,1.01360411968196,1.01345770931944,1.01375053004447
5,6,7,1.0134333624682,1.01328694931061,1.0135797756258
5,7,7,1.0134997472037,1.01335333518942,1.01364615921799
5,1,8,1.02102578560262,1.02086874866554,1.02118282253969
5,2,8,1.0210618266181,1.02090478730943,1.02121886592678
5,3,8,1.02112923042675,1.02097219099427,1.02128626985923
5,4,8,1.02098754091931,1.02083050595752,1.02114457588111
5,5,8,1.02113699043262,1.02097996041178,1.02129402045346
5,6,8,1.02094049058881,1.02078345753612,1.02109752364149
5,7,8,1.02100411300193,1.02084708128782,1.02116114471605
5,1,9,1.02302781091184,1.0228946539966,1.02316096782707
5,2,9,1.02296737039435,1.02283421163712,1.02310052915158
5,3,9,1.02311453900635,1.02298138020866,1.02324769780404
5,4,9,1.02296365157789,1.02283049625439,1.02309680690138
5,5,9,1.02302027093191,1.02288711996282,1.02315342190101
5,6,9,1.02296876490164,1.02283561144093,1.02310191836234
5,7,9,1.02303630584148,1.02290315325441,1.02316945842856
5,1,10,1.02222966999165,1.02207005785893,1.02238928212437
5,2,10,1.0220761061988,1.0219164916348,1.0222357207628
5,3,10,1.02226019219806,1.02210057750028,1.02241980689583
5,4,10,1.02213071195943,1.02197110184462,1.02229032207425
5,5,10,1.02209147219705,1.02193186708394,1.02225107731016
5,6,10,1.0222037310299,1.02204412282547,1.02236333923432
5,7,10,1.02225774968222,1.02209814287048,1.02241735649395
5,1,11,1.02138073343697,1.02123816623911,1.02152330063483
5,2,11,1.0212837976354,1.02114122838159,1.02142636688922
5,3,11,1.02137707589553,1.02123450656641,1.02151964522465
5,4,11,1.02125714770782,1.02111458225543,1.02139971316022
5,5,11,1.02125421555041,1.02111165467843,1.02139677642239
5,6,11,1.02140046557429,1.02125790199535,1.02154302915323
5,7,11,1.02140336071353,1.02126079819956,1.02154592322749
5,1,12,1.0211868043684,1.02104423717054,1.02132937156626
5,2,12,1.02123657757634,1.02109400832253,1.02137914683015
5,3,12,1.02117523576649,1.02103266643736,1.02131780509561
5,4,12,1.02106677533518,1.02092420988278,1.02120934078758
5,5,12,1.02118595070201,1.02104338983003,1.02132851157398
5,6,12,1.02124677902697,1.02110421544803,1.02138934260591
5,7,12,1.02119022134974,1.02104765883578,1.02133278386371
5,1,13,1.02137946744177,1.02121985530905,1.02153907957448
5,2,13,1.02150860816178,1.02134899359778,1.02166822272578
5,3,13,1.02136327783034,1.02120366313256,1.02152289252812
5,4,13,1.02130853922565,1.02114892911083,1.02146814934046
5,5,13,1.02150307169481,1.0213434665817,1.02166267680792
5,6,13,1.02144512576002,1.0212855175556,1.02160473396444
5,7,13,1.02137337411106,1.02121376729932,1.02153298092279
5,1,14,1.02173336691938,1.02160021000414,1.02186652383461
5,2,14,1.02179989872886,1.02166673997163,1.02193305748609
5,3,14,1.02170741104864,1.02157425225095,1.02184056984633
5,4,14,1.02174895950826,1.02161580418476,1.02188211483176
5,5,14,1.02190373272512,1.02177058175603,1.02203688369422
5,6,14,1.02176750913167,1.02163435567096,1.02190066259237
5,7,14,1.02173587693963,1.02160272435256,1.02186902952671
5,1,15,1.02212602843991,1.02196899150284,1.02228306537699
5,2,15,1.02208821443495,1.02193117512628,1.02224525374363
5,3,15,1.0221075758196,1.02195053638711,1.02226461525208
5,4,15,1.02220400450459,1.0220469695428,1.02236103946639
5,5,15,1.02227124890575,1.02211421888491,1.02242827892658
5,6,15,1.0221445079944,1.02198747494172,1.02230154104709
5,7,15,1.02213196305065,1.02197493133653,1.02228899476476
5,1,16,1.02231766926475,1.02217125242102,1.02246408610847
5,2,16,1.02224724889557,1.02210082990833,1.02239366788281
5,3,16,1.02234636963016,1.02219995055334,1.02249278870698
5,4,16,1.02237351902285,1.02222710398749,1.02251993405821
5,5,16,1.02238453079005,1.02223812042754,1.02253094115256
5,6,16,1.02238915877369,1.0222427456161,1.02253557193128
5,7,16,1.02229831159721,1.02215189958293,1.02244472361149
5,1,17,1.02055419962214,1.02041542225267,1.02069297699161
5,2,17,1.02053428673463,1.02039550740342,1.02067306606585
5,3,17,1.02064652334236,1.02050774395293,1.02078530273178
5,4,17,1.02053503005811,1.02039625436824,1.02067380574798
5,5,17,1.02053774847941,1.02039897728677,1.02067651967205
5,6,17,1.02071594531524,1.02057717150614,1.02085471912435
5,7,17,1.02050084981937,1.02036207698575,1.02063962265299
5,1,18,1.01410633198172,1.01394527836121,1.01426738560222
5,2,18,1.01416555368468,1.01400449760979,1.01432660975956
5,3,18,1.01422620099476,1.01406514478446,1.01438725720506
5,4,18,1.01405017693069,1.01388912534688,1.0142112285145
5,5,18,1.01406891288581,1.01390786634776,1.01422995942386
5,6,18,1.01430984040387,1.01414879074606,1.01447089006169
5,7,18,1.01405838279885,1.01389733454806,1.01421943104963
5,1,19,1.00199591864553,1.00186214500213,1.00212969228894
5,2,19,1.00211837160553,1.00198459610397,1.00225214710708
5,3,19,1.00207833989832,1.00194456435321,1.00221211544343
5,4,19,1.0019950791252,1.00186130708465,1.00212885116575
5,5,19,1.00203099485809,1.00189722718468,1.00216476253149
5,6,19,1.00214455945536,1.00201078927523,1.00227832963549
5,7,19,1.00201694455025,1.00188317525959,1.00215071384092
5,1,20,0.988328813970111,0.988176191496884,0.988481436443337
5,2,20,0.988485861784788,0.988333237064145,0.98863848650543
5,3,20,0.988349270316928,0.988196645497921,0.988501895135935
5,4,20,0.988421561182162,0.988268940600376,0.988574181763948
5,5,20,0.988455981112616,0.988303365388991,0.988608596836241
5,6,20,0.988388590345686,0.988235971702399,0.988541208988973
5,7,20,0.988436444128673,0.98828382669735,0.988589061559997
5,1,21,0.977923359895368,0.977773326768074,0.978073393022663
5,2,21,0.978080169446519,0.97793013407782,0.97823020481522
5,3,21,0.977908074703445,0.977758039225784,0.978058110181106
5,4,21,0.978077194531406,0.977927163279271,0.97822722578354
5,5,21,0.97807404061519,0.977924014107467,0.978224067122912
5,6,21,0.977938741091528,0.977788711698623,0.978088770484433
5,7,21,0.978078782936417,0.977928754784602,0.978228811088231
5,1,22,0.972078102509007,0.971956948357764,0.972199256660251
5,2,22,0.972208973005539,0.97208781718464,0.972330128826438
5,3,22,0.972065691648997,0.971944535793693,0.972186847504302
5,4,22,0.972236661633156,0.972115508927066,0.972357814339246
5,5,22,0.972175551280473,0.972054402542432,0.972296700018515
5,6,22,0.972100878978026,0.971979727975923,0.97222202998013
5,7,22,0.972222635841116,0.972101485624138,0.972343786058093
5,1,23,0.969047058598756,0.968913598784906,0.969180518412607
5,2,23,0.969148680788991,0.969015219037713,0.96928214254027
5,3,23,0.969055360441834,0.968921898615162,0.969188822268507
5,4,23,0.969170688846926,0.969037230673343,0.969304147020508
5,5,23,0.969075563736933,0.968942109838667,0.969209017635198
5,6,23,0.969074803572002,0.968941347133692,0.969208260010312
5,7,23,0.969133779892307,0.969000324470765,0.969267235313849
6,1,0,0.658108227603028,0.657019823680171,0.659196631525885
6,2,0,0.658713658726442,0.657625364488763,0.659801952964121
6,3,0,0.658140866820895,0.657052579253081,0.659229154388709
6,4,0,0.658349239698507,0.657260666336829,0.659437813060185
6,5,0,0.657699125106838,0.656610453611961,0.658787796601715
6,6,0,0.8129506979918,0.811862226222888,0.814039169760713
6,7,0,0.887154450115514,0.886066646119033,0.888242254111996
6,1,1,0.493327464247628,0.492339463296246,0.494315465199009
6,2,1,0.493702250141317,0.492714348800979,0.494690151481655
6,3,1,0.493291759409598,0.492303864128789,0.494279654690407
6,4,1,0.493372340122589,0.49238418540416,0.494360494841018
6,5,1,0.492997380734522,0.492009136893835,0.493985624575209
6,6,1,0.732011758615869,0.731023673889707,0.732999843342031
6,7,1,0.853170995900329,0.85218334787879,0.854158643921869
6,1,2,0.339167828664738,0.337944231313273,0.340391426016203
6,2,2,0.33912999199231,0.337906517918947,0.340353466065674
6,3,2,0.339118641841842,0.337895175263308,0.340342108420376
6,4,2,0.33869869047154,0.337474902605389,0.339922478337691
6,5,2,0.339007430514307,0.33778353235519,0.340231328673424
6,6,2,0.660390475217339,0.659166817369634,0.661614133065045
6,7,2,0.828409988556613,0.827187201949059,0.829632775164166
6,1,3,0.253690499446077,0.252445801762069,0.254935197130085
6,2,3,0.253169818337051,0.251925246073183,0.254414390600919
6,3,3,0.253628045757799,0.252383481119818,0.25487261039578
6,4,3,0.252926360085179,0.251681468616333,0.254171251554024
6,5,3,0.253605190610977,0.25236018693195,0.254850194290005
6,6,3,0.626908532713669,0.625663765354977,0.628153300072361
6,7,3,0.82305526912754,0.821811325944983,0.824299212310097
6,1,4,0.281741682041519,0.28065076265574,0.282832601427298
6,2,4,0.280865417825638,0.279774608420007,0.281956227231269
6,3,4,0.281753145230879,0.280662342515179,0.282843947946579
6,4,4,0.281151735958912,0.280060646781652,0.282242825136172
6,5,4,0.281619670399382,0.280528482822958,0.282710857975807
6,6,4,0.650772671391392,0.649681663134246,0.651863679648538
6,7,4,0.842477123509274,0.84138662516809,0.843567621850458
6,1,5,0.452889684049164,0.451576183584605,0.454203184513723
6,2,5,0.452081691527283,0.450768323374694,0.453395059679871
6,3,5,0.45331293897137,0.451999578861607,0.454626299081133
6,4,5,0.452861841264931,0.451548136265271,0.454175546264592
6,5,5,0.452796283769254,0.451482460395505,0.454110107143004
6,6,5,0.740073745008554,0.738760191637746,0.741387298379361
6,7,5,0.886480861941152,0.885168335673555,0.887793388208748
6,1,6,0.774294486280656,0.77316274382756,0.775426228733753
6,2,6,0.774166828982474,0.773035200608208,0.77529845735674
6,3,6,0.775596082166351,0.774464460730467,0.776727703602235
6,4,6,0.775064975391285,0.773933056777143,0.776196894005426
6,5,6,0.774426933779892,0.773294913100336,0.775558954459448
6,6,6,0.893683202100558,0.892551375936337,0.894815028264779
6,7,6,0.952144431826631,0.95101319953098,0.953275664122282
6,1,7,1.13248790116672,1.13129381943873,1.13368198289472
6,2,7,1.13320346948098,1.13200950807906,1.1343974308829
6,3,7,1.13452925929682,1.13333530521137,1.13572321338227
6,4,7,1.13385066778353,1.13265640015681,1.13504493541025
6,5,7,1.13286195386535,1.13166757858567,1.13405632914503
6,6,7,1.06234829849652,1.06115414681649,1.06354245017655
6,7,7,1.02301889080189,1.02182550587839,1.02421227572539
6,1,8,1.37364676104826,1.37236603062921,1.3749274914673
6,2,8,1.3747047167261,1.37342411532869,1.37598531812352
6,3,8,1.37544127223886,1.37416067868481,1.37672186579291
6,4,8,1.37486108846046,1.3735801586192,1.37614201830172
6,5,8,1.37399274974988,1.37271170447773,1.37527379502203
6,6,8,1.18073657478778,1.17945578741553,1.18201736216004
6,7,8,1.07814172334904,1.07686189643384,1.07942155026425
6,1,9,1.43874637534564,1.43766048933225,1.43983226135903
6,2,9,1.43940351739449,1.43831774085757,1.44048929393141
6,3,9,1.43919111052574,1.4381053406483,1.44027688040317
6,4,9,1.43905557586446,1.43796952084652,1.44014163088241
6,5,9,1.43880936098763,1.43772320802098,1.43989551395429
6,6,9,1.22252101050624,1.2214350341411,1.22360698687138
6,7,9,1.10788381025791,1.10679832706624,1.10896929344959
6,1,10,1.41576495426519,1.4144632106875,1.41706669784288
6,2,10,1.41568918091558,1.41438756846611,1.41699079336506
6,3,10,1.41477521286817,1.41347360838959,1.41607681734674
6,4,10,1.41520049802622,1.4138985517447,1.41650244430775
6,5,10,1.41577014043569,1.4144680768391,1.41707220403227
6,6,10,1.22185905131775,1.22055725503038,1.22316084760513
6,7,10,1.12019011480783,1.11888933423454,1.12149089538113
6,1,11,1.39641561041022,1.39525294026789,1.39757828055255
6,2,11,1.39571578034573,1.39455322737961,1.39687833331185
6,3,11,1.39488934518829,1.39372679934791,1.39605189102867
6,4,11,1.39575331676664,1.39459046563035,1.39691616790294
6,5,11,1.39699714624978,1.39583419027787,1.39816010222169
6,6,11,1.2149954877233,1.21383274169934,1.21615823374726
6,7,11,1.12395857611432,1.12279651737423,1.12512063485442
6,1,12,1.40164695217079,1.40048428202846,1.40280962231312
6,2,12,1.40066361658598,1.39950106361986,1.40182616955209
6,3,12,1.40040716828431,1.39924462244393,1.40156971412469
6,4,12,1.40150972969074,1.40034687855445,1.40267258082704
6,5,12,1.40296455756816,1.40180160159625,1.40412751354008
6,6,12,1.21343181907921,1.21226907305525,1.21459456510317
