sector,wday,hour,coeff,coeff_l,coeff_u
3,4,18,0.987015433961916,0.985506666239717,0.988524201684115
3,5,18,0.988341763455706,0.986833304652173,0.989850222259239
3,6,18,0.987121533960261,0.985613491217713,0.98862957670281
3,7,18,0.988081952306718,0.986573388234156,0.98959051637928
3,1,19,0.960544814781481,0.959289813138578,0.961799816424384
3,2,19,0.958983973402824,0.957729585967988,0.96023836083766
3,3,19,0.960698740210385,0.959443838715635,0.961953641705135
3,4,19,0.95907635309147,0.957821354814315,0.960331351368625
3,5,19,0.960312382375652,0.959057651973918,0.961567112777387
3,6,19,0.959803310589579,0.958548964088303,0.961057657090854
3,7,19,0.959954194110735,0.958699341909385,0.961209046312084
3,1,20,0.932645086588446,0.931214581086503,0.934075592090389
3,2,20,0.932551416414715,0.931121623861069,0.933981208968361
3,3,20,0.933150303864032,0.93171982396294,0.934580783765124
3,4,20,0.932595333228208,0.931164772249553,0.934025894206864
3,5,20,0.933072782171013,0.931642518818581,0.934503045523446
3,6,20,0.933629011101129,0.932199158598685,0.935058863603572
3,7,20,0.932895267949018,0.931464889979834,0.934325645918203
3,1,21,0.907597673598014,0.906191770510319,0.909003576685709
3,2,21,0.908657260074893,0.90725206088499,0.910062459264796
3,3,21,0.908183463460842,0.906777563392983,0.909589363528701
3,4,21,0.908491385786522,0.907085413347665,0.909897358225379
3,5,21,0.908270482389306,0.906864800530036,0.909676164248577
3,6,21,0.909428302977399,0.908023018215589,0.91083358773921
3,7,21,0.908444636465859,0.907038848016159,0.909850424915558
3,1,22,0.8901929903217,0.889056241640437,0.891329739002962
3,2,22,0.891625778271796,0.890489584599198,0.892761971944395
3,3,22,0.890605312884885,0.889468664052613,0.891741961717158
3,4,22,0.891246568877249,0.890109829364578,0.892383308389921
3,5,22,0.890704167123094,0.889567671040782,0.891840663205406
3,6,22,0.891814730708123,0.890678585112248,0.892950876303998
3,7,22,0.891178915664163,0.890042306760046,0.89231552456828
3,1,23,0.887555789493706,0.886304601935745,0.888806977051666
3,2,23,0.888600561175275,0.887349994370802,0.889851127979747
3,3,23,0.887764993336543,0.886513847635295,0.889016139037791
3,4,23,0.888424880735026,0.887173657693297,0.889676103776754
3,5,23,0.887898193540666,0.88664723251143,0.889149154569901
3,6,23,0.888674791221117,0.887424195416621,0.889925387025613
3,7,23,0.888301777994733,0.887050711393619,0.889552844595847
4,1,0,0.876917850135387,0.876369470393441,0.877466229877333
4,2,0,0.877696180115366,0.877147475171237,0.878244885059496
4,3,0,0.876842285236577,0.876293795915452,0.877390774557701
4,4,0,0.877328324322907,0.876780016766034,0.87787663187978
4,5,0,0.877921326250699,0.877372932357937,0.878469720143462
4,6,0,0.878024131434495,0.877475940508672,0.878572322360318
4,7,0,0.878581930257379,0.878033704858798,0.879130155655961
4,1,1,0.895380154193875,0.89488229858737,0.895878009800379
4,2,1,0.896531113006716,0.896032962807709,0.897029263205722
4,3,1,0.894872780897567,0.894374829073132,0.895370732722003
4,4,1,0.894576635841877,0.89407884405895,0.895074427624805
4,5,1,0.895989010953971,0.895491143134095,0.896486878773848
4,6,1,0.895134001117837,0.894636311783542,0.895631690452132
4,7,1,0.896280946198433,0.895783229815157,0.896778662581709
4,1,2,0.927285780421531,0.926669329650501,0.927902231192562
4,2,2,0.928030741073811,0.92741392427224,0.928647557875381
4,3,2,0.926265003242805,0.925648426968109,0.926881579517501
4,4,2,0.924917460505523,0.924301092096732,0.925533828914315
4,5,2,0.927033312615152,0.926416845486075,0.92764977974423
4,6,2,0.925420371055233,0.92480413619931,0.926036605911156
4,7,2,0.926771446320094,0.926155169691294,0.927387722948894
4,1,3,0.960775811225347,0.960148707069706,0.961402915380989
4,2,3,0.960287417027114,0.959659940752536,0.960914893301691
4,3,3,0.959070876571245,0.958443645939284,0.959698107203206
4,4,3,0.957710152149421,0.957083131152638,0.958337173146205
4,5,3,0.95925967364125,0.958632553077013,0.959886794205487
4,6,3,0.958485652470092,0.957858766075226,0.959112538864959
4,7,3,0.958862924434521,0.958235997100914,0.959489851768128
4,1,4,0.990233552386501,0.989683846244173,0.990783258528828
4,2,4,0.988142454541969,0.987592423020071,0.988692486063866
4,3,4,0.988001401243755,0.987451588328576,0.988551214158934
4,4,4,0.98775094657257,0.987201311180702,0.988300581964438
4,5,4,0.987498884985234,0.986949165253903,0.988048604716565
4,6,4,0.988963921139045,0.988414399427673,0.989513442850417
4,7,4,0.98754636055203,0.986996808279899,0.988095912824161
4,1,5,1.0172589759673,1.01659726584766,1.01792068608694
4,2,5,1.01423967548805,1.01357757211318,1.01490177886292
4,3,5,1.01546616942076,1.01480432281338,1.01612801602814
4,4,5,1.0161216865425,1.01546006575925,1.01678330732576
4,5,5,1.01424133684641,1.01357960882431,1.01490306486852
4,6,5,1.01730638589252,1.01664491032994,1.0179678614551
4,7,5,1.01495918240507,1.01429765970077,1.01562070510937
4,1,6,1.0431131180389,1.04254286546496,1.04368337061284
4,2,6,1.04065396846729,1.0400833781041,1.04122455883049
4,3,6,1.04325487958891,1.04268451500128,1.04382524417655
4,4,6,1.04351432667062,1.04294414814653,1.04408450519471
4,5,6,1.04137795080485,1.04080768389141,1.04194821771829
4,6,6,1.04376131239374,1.04319125311493,1.04433137167255
4,7,6,1.04264046400584,1.04207037139783,1.04321055661385
4,1,7,1.06491096858835,1.06430935696172,1.06551258021499
4,2,7,1.06384457048182,1.06324260195479,1.06444653900886
4,3,7,1.06728881044665,1.06668707794614,1.06789054294717
4,4,7,1.06647987684014,1.06587834475023,1.06708140893004
4,5,7,1.06505767531319,1.06445604803447,1.06565930259191
4,6,7,1.06562813524466,1.0650267317994,1.06622953868992
4,7,7,1.06655349606317,1.06595205394345,1.06715493818289
4,1,8,1.07838512019346,1.0777399036567,1.07903033673022
4,2,8,1.07838829766464,1.07774269783162,1.07903389749766
4,3,8,1.08152904633503,1.08088369750317,1.08217439516689
4,4,8,1.08019723762935,1.07955210778796,1.08084236747073
4,5,8,1.07950869792082,1.07886346408125,1.08015393176039
4,6,8,1.07923346787433,1.07858847880173,1.07987845694693
4,7,8,1.0808017220879,1.08015668807712,1.08144675609867
4,1,9,1.0828037512211,1.08225657602155,1.08335092642066
4,2,9,1.08304960194519,1.08250210291912,1.08359710097125
4,3,9,1.08473021019595,1.08418292899224,1.08527749139966
4,4,9,1.08389177610699,1.08334467118699,1.08443888102698
4,5,9,1.08348129094234,1.08293410227011,1.08402847961456
4,6,9,1.08404222589855,1.08349523384411,1.08458921795299
4,7,9,1.08419905717654,1.08365203506238,1.0847460792907
4,1,10,1.08291744107284,1.08226165299252,1.08357322915316
4,2,10,1.08308680887345,1.08243063106582,1.08374298668108
4,3,10,1.08308008468948,1.08242416138547,1.08373600799349
4,4,10,1.08306312270367,1.08240742313787,1.08371882226946
4,5,10,1.08273806455601,1.08208225874171,1.08339387037031
4,6,10,1.08438528867618,1.08372973298645,1.08504084436592
4,7,10,1.0828636639503,1.08220806159628,1.08351926630431
4,1,11,1.08335423173609,1.08276842417815,1.08394003929404
4,2,11,1.08366850622781,1.08308235137169,1.08425466108392
4,3,11,1.08264128227959,1.08205535816561,1.08322720639356
4,4,11,1.08307186446014,1.08248613375092,1.08365759516936
4,5,11,1.08292131808424,1.0823354955071,1.08350714066137
4,6,11,1.08449672868266,1.0839111220362,1.08508233532912
4,7,11,1.08276336628707,1.08217772346829,1.08334900910586
4,1,12,1.08402367460172,1.08343786704377,1.08460948215966
4,2,12,1.08481428203427,1.08422812717815,1.08540043689038
4,3,12,1.08340434318064,1.08281841906667,1.08399026729461
4,4,12,1.08388804679445,1.08330231608524,1.08447377750367
4,5,12,1.08392735704192,1.08334153446478,1.08451317961905
4,6,12,1.08451759468473,1.08393198803827,1.08510320133119
4,7,12,1.08368210215698,1.08309645933819,1.08426774497576
4,1,13,1.08258573779448,1.08192994971416,1.0832415258748
4,2,13,1.08408815618313,1.08343197837551,1.08474433399076
4,3,13,1.08246540821865,1.08180948491465,1.08312133152266
4,4,13,1.08291174277461,1.08225604320881,1.08356744234041
4,5,13,1.08291406225723,1.08225825644292,1.08356986807153
4,6,13,1.08263579010164,1.08198023441191,1.08329134579138
4,7,13,1.08245782842347,1.08180222606946,1.08311343077749
4,1,14,1.07677323134284,1.07622605614329,1.07732040654239
4,2,14,1.07901417429063,1.07846667526457,1.07956167331669
4,3,14,1.07709817894682,1.07655089774311,1.07764546015053
4,4,14,1.07762905927707,1.07708195435707,1.07817616419706
4,5,14,1.07729527644351,1.07674808777128,1.07784246511573
4,6,14,1.07681677015772,1.07626977810328,1.07736376221216
4,7,14,1.07638812262374,1.07584110050958,1.0769351447379
4,1,15,1.06450077379753,1.06385555726077,1.06514599033429
4,2,15,1.06706426655757,1.06641866672455,1.06770986639059
4,3,15,1.06498609671725,1.06434074788539,1.06563144554911
4,4,15,1.06573971397673,1.06509458413535,1.06638484381812
4,5,15,1.06505698097898,1.06441174713941,1.06570221481855
4,6,15,1.06458472395466,1.06393973488205,1.06522971302726
4,7,15,1.0637724697641,1.06312743575333,1.06441750377488
4,1,16,1.04399185571593,1.0433902440893,1.04459346734257
4,2,16,1.04604038016414,1.0454384116371,1.04664234869117
4,3,16,1.04418503450437,1.04358330200385,1.04478676700488
4,4,16,1.04527204654608,1.04467051445617,1.04587357863599
4,5,16,1.04453644829937,1.04393482102065,1.04513807557809
4,6,16,1.04373905487972,1.04313765143446,1.04434045832498
4,7,16,1.04327964291733,1.04267820079761,1.04388108503705
4,1,17,1.01679447449911,1.01622422192517,1.01736472707305
4,2,17,1.01765719591109,1.01708660554789,1.01822778627429
4,3,17,1.01648060821135,1.01591024362372,1.01705097279899
4,4,17,1.01776194516273,1.01719176663864,1.01833212368682
4,5,17,1.01731721620855,1.0167469492951,1.01788748312199
4,6,17,1.01592445511608,1.01535439583727,1.01649451439489
4,7,17,1.01640480273364,1.01583471012564,1.01697489534165
4,1,18,0.986600772616134,0.985939062496495,0.987262482735773
4,2,18,0.98615296628436,0.98549086290949,0.986815069659229
4,3,18,0.986063792237839,0.985401945630461,0.986725638845216
4,4,18,0.987007601872029,0.986345981088773,0.987669222655286
4,5,18,0.987076518338121,0.986414790316016,0.987738246360226
4,6,18,0.985265641996506,0.984604166433924,0.985927117559088
4,7,18,0.986466075501227,0.985804552796929,0.987127598205525
4,1,19,0.956443375189627,0.955893669047299,0.956993081331954
4,2,19,0.955038520390859,0.954488488868961,0.955588551912757
4,3,19,0.956242110794334,0.955692297879155,0.956791923709513
4,4,19,0.956216795148258,0.95566715975639,0.956766430540126
4,5,19,0.956860244147531,0.9563105244162,0.957409963878862
4,6,19,0.955125573723491,0.954576052012119,0.955675095434863
4,7,19,0.956303801184583,0.955754248912452,0.956853353456714
4,1,20,0.927354974152726,0.926727869997085,0.927982078308367
4,2,20,0.925611228080571,0.924983751805994,0.926238704355149
4,3,20,0.927666476708935,0.927039246076974,0.928293707340896
4,4,20,0.92679048619224,0.926163465195457,0.927417507189024
4,5,20,0.927797810234558,0.927170689670321,0.928424930798795
4,6,20,0.926557068327403,0.925930181932536,0.927183954722269
4,7,20,0.927296543855167,0.92666961652156,0.927923471188774
4,1,21,0.900253944475443,0.899637493704412,0.900870395246474
4,2,21,0.898990962932229,0.898374146130659,0.8996077797338
4,3,21,0.900776716791286,0.900160140516591,0.901393293065982
4,4,21,0.900010666064241,0.899394297655449,0.900627034473032
4,5,21,0.900907491334699,0.900291024205622,0.901523958463777
4,6,21,0.900419377942598,0.899803143086675,0.901035612798521
4,7,21,0.900769202657663,0.900152926028863,0.901385479286463
4,1,22,0.880422580498384,0.87992472489188,0.880920436104889
4,2,22,0.880212352142573,0.879714201943566,0.88071050234158
4,3,22,0.880746118303627,0.880248166479191,0.881244070128062
4,4,22,0.880820161522953,0.880322369740026,0.881317953305881
4,5,22,0.881360725550674,0.880862857730798,0.88185859337055
4,6,22,0.881508195801618,0.881010506467323,0.882005885135913
4,7,22,0.88177291818637,0.881275201803094,0.882270634569645
4,1,23,0.876917850135387,0.876369470393441,0.877466229877333
4,2,23,0.877696180115366,0.877147475171237,0.878244885059496
4,3,23,0.876842285236576,0.876293795915452,0.8773907745577
4,4,23,0.877328324322907,0.876780016766034,0.87787663187978
4,5,23,0.877921326250699,0.877372932357937,0.878469720143462
4,6,23,0.878024131434495,0.877475940508672,0.878572322360318
4,7,23,0.878581930257379,0.878033704858798,0.879130155655961
5,1,0,0.921163589849625,0.918574393529698,0.923752786169553
5,2,0,0.920805394088047,0.91821550853206,0.923395279644035
5,3,0,0.921616486333965,0.919026646911732,0.924206325756199
5,4,0,0.921095843896872,0.918507074018044,0.923684613775701
5,5,0,0.92074924173572,0.918159051379655,0.923339432091786
5,6,0,0.920981515560773,0.918391857849838,0.923571173271708
5,7,0,0.921471132435972,0.918882288221692,0.924059976650251
5,1,1,0.929632898022364,0.927266135684846,0.931999660359882
5,2,1,0.929073406369465,0.926706155454838,0.931440657284093
5,3,1,0.9302278148593,0.927860559891208,0.932595069827392
5,4,1,0.929397863995622,0.927031189740714,0.931764538250531
5,5,1,0.929252277573628,0.926884782658503,0.931619772488751
5,6,1,0.929564860294019,0.927197631097498,0.931932089490541
5,7,1,0.929559760499851,0.927193007873769,0.931926513125934
5,1,2,0.94581099200272,0.942911932591269,0.948710051414171
5,2,2,0.945238117648259,0.942338184456935,0.948138050839582
5,3,2,0.946432368710585,0.94353252052428,0.94933221689689
5,4,2,0.94551946442766,0.942621100253768,0.94841782860155
5,5,2,0.94577046332286,0.942870163881406,0.948670762764313
5,6,2,0.946136230289721,0.943236686818821,0.949035773760621
5,7,2,0.945627110964072,0.942728671081701,0.948525550846442
5,1,3,0.964802452607125,0.961847546771801,0.96775735844245
5,2,3,0.964232023536022,0.96127627635822,0.967187770713824
5,3,3,0.965055076792195,0.962099400153449,0.968010753430942
5,4,3,0.964436099604052,0.96148179738009,0.967390401828014
5,5,3,0.964830649601962,0.961874541179397,0.967786758024527
5,6,3,0.965277900349999,0.96232248542414,0.968233315275857
5,7,3,0.96476898341033,0.961814600393935,0.967723366426725
5,1,4,0.984072488142442,0.981461855945719,0.986683120339165
5,2,4,0.983464581469115,0.980853387535002,0.986075775403228
5,3,4,0.98361924592698,0.981008054978282,0.986230436875678
5,4,4,0.983562469328538,0.98095198296431,0.986172955692766
5,5,4,0.983749787951659,0.98113831929159,0.986361256611727
5,6,4,0.984284150375892,0.981673010491524,0.98689529026026
5,7,4,0.984295121084504,0.981684549955055,0.986905692213952
5,1,5,1.00381544039752,1.00071202212714,1.0069188586679
5,2,5,1.00320887708317,1.00010445080623,1.00631330336011
5,3,5,1.00276779141231,0.999663479872487,1.00587210295213
5,4,5,1.0031332974446,1.00003077822556,1.00623581666364
5,5,5,1.00307047981962,0.999965643694762,1.00617531594448
5,6,5,1.00358462319579,1.00048070989726,1.00668853649431
5,7,5,1.00407481879476,1.00097222387443,1.0071774137151
5,1,6,1.02386786980087,1.02116601290367,1.02656972669807
5,2,6,1.02336380530197,1.02066131005532,1.02606630054861
5,3,6,1.02270919496581,1.02000672142752,1.0254116685041
5,4,6,1.02303720177327,1.0203356174448,1.02573878610173
5,5,6,1.02294458188689,1.02024178837377,1.02564737540001
5,6,6,1.02325277639036,1.0205504122417,1.02595514053902
5,7,6,1.02369921646455,1.02099754861259,1.0264008843165
5,1,7,1.04121361775884,1.03837607748312,1.04405115803456
5,2,7,1.04084179767938,1.03800347781469,1.04368011754407
5,3,7,1.04024858375623,1.0374103223767,1.04308684513576
5,4,7,1.04034708192354,1.03751006059954,1.04318410324754
5,5,7,1.04033201241694,1.03749335257916,1.04317067225472
5,6,7,1.04039165670777,1.0375536185109,1.04322969490464
5,7,7,1.04040516040923,1.03756805939984,1.04324226141863
5,1,8,1.05189600308545,1.04886594263302,1.05492606353787
5,2,8,1.05157055564226,1.04853954712125,1.05460156416327
5,3,8,1.05106346152073,1.04803255322545,1.054094369816
5,4,8,1.0512067018542,1.04817744212714,1.05423596158127
5,5,8,1.05113578850554,1.04810438865938,1.0541671883517
5,6,8,1.05112125132129,1.04809069602398,1.0541518066186
5,7,8,1.05065834148835,1.04762900518609,1.05368767779062
5,1,9,1.05502982886254,1.05243000717189,1.05762965055318
5,2,9,1.05468649115622,1.05208611928813,1.05728686302432
5,3,9,1.05416208124555,1.05156170933053,1.05676245316057
5,4,9,1.05474275270137,1.05214305661698,1.05734244878575
5,5,9,1.05442323341499,1.05182259022163,1.05702387660835
5,6,9,1.05453566259335,1.05193533237754,1.05713599280915
5,7,9,1.05376166133341,1.05116188015885,1.05636144250797
5,1,10,1.05449224214292,1.05141613387554,1.05756835041029
5,2,10,1.05430113323515,1.05122403201971,1.05737823445059
5,3,10,1.0537171985094,1.05064020900301,1.05679418801579
5,4,10,1.05470698606397,1.05163175562049,1.05778221650745
5,5,10,1.05416807184339,1.05109056589572,1.05724557779106
5,6,10,1.05434047845814,1.05126387753828,1.05741707937801
5,7,10,1.05341697197409,1.05034166603273,1.05649227791544
5,1,11,1.05412819363407,1.05135969076259,1.05689669650554
5,2,11,1.05444796994415,1.05167875368541,1.05721718620289
5,3,11,1.05384449343792,1.05107531880359,1.05661366807226
5,4,11,1.0548045748761,1.05203647763601,1.05757267211619
5,5,11,1.05429178112686,1.05152224472842,1.05706131752529
5,6,11,1.05421198545127,1.05144298171471,1.05698098918784
5,7,11,1.05328402676133,1.05051584829804,1.05605220522463
5,1,12,1.05427351575236,1.05150501288088,1.05704201862383
5,2,12,1.05514193013497,1.05237271387623,1.05791114639371
5,3,12,1.05467820852021,1.05190903388588,1.05744738315454
5,4,12,1.05521113992533,1.05244304268524,1.05797923716541
5,5,12,1.05494906758065,1.05217953118222,1.05771860397908
5,6,12,1.05444340244206,1.05167439870549,1.05721240617862
5,7,12,1.05368307405993,1.05091489559664,1.05645125252323
5,1,13,1.05359091222282,1.05051480395544,1.05666702049019
5,2,13,1.05448431433713,1.05140721312169,1.05756141555257
5,3,13,1.05445542367583,1.05137843416944,1.05753241318223
5,4,13,1.05442045600604,1.05134522556256,1.05749568644952
5,5,13,1.05449965124567,1.051422145298,1.05757715719335
5,6,13,1.05371502287287,1.050638421953,1.05679162379273
5,7,13,1.05334157802723,1.05026627208588,1.05641688396859
5,1,14,1.05077701714654,1.0481771954559,1.05337683883719
5,2,14,1.05100482598565,1.04840445411756,1.05360519785374
5,3,14,1.05164095455541,1.04904058264039,1.05424132647044
5,4,14,1.05112693337069,1.04852723728631,1.05372662945507
5,5,14,1.05150040074414,1.04889975755078,1.0541010439375
5,6,14,1.050756577313,1.0481562470972,1.05335690752881
5,7,14,1.05093384724327,1.04833406606871,1.05353362841783
5,1,15,1.04462122774297,1.04159116729055,1.0476512881954
5,2,15,1.04415627705167,1.04112526853066,1.04718728557268
5,3,15,1.04520169812781,1.04217078983253,1.04823260642308
5,4,15,1.04446745140555,1.04143819167848,1.04749671113261
5,5,15,1.04494480279191,1.04191340294575,1.04797620263807
5,6,15,1.04442230077749,1.04139174548018,1.0474528560748
5,7,15,1.04504328978559,1.04201395348332,1.04807262608785
5,1,16,1.03401007579563,1.03117253551991,1.03684761607135
5,2,16,1.0335280064901,1.03068968662541,1.03636632635479
5,3,16,1.0342467910301,1.03140852965056,1.03708505240963
5,4,16,1.03369087234773,1.03085385102373,1.03652789367173
5,5,16,1.0339629246584,1.03112426482062,1.03680158449619
5,6,16,1.03367147600931,1.03083343781244,1.03650951420618
5,7,16,1.03436000128442,1.03152290027503,1.03719710229382
5,1,17,1.01882349629456,1.01612163939736,1.02152535319176
5,2,17,1.01894523865699,1.01624274341034,1.02164773390363
5,3,17,1.01880396239472,1.01610148885642,1.02150643593301
5,4,17,1.01870017538883,1.01599859106036,1.0214017597173
5,5,17,1.01863346357894,1.01593067006582,1.02133625709206
5,6,17,1.01850231672144,1.01579995257277,1.0212046808701
5,7,17,1.01894737978512,1.01624571193316,1.02164904763707
5,1,18,0.999582949459235,0.996479531188858,1.00268636772961
5,2,18,1.00038613431159,0.997281708034647,1.00349056058853
5,3,18,0.999494137013516,0.996389825473693,1.00259844855334
5,4,18,0.999820984309852,0.996718465090808,1.0029235035289
5,5,18,0.999647576794276,0.996542740669419,1.00275241291913
5,6,18,0.99958378206504,0.996479868766515,1.00268769536356
5,7,18,0.999755218202286,0.996652623281953,1.00285781312262
5,1,19,0.97743803244083,0.974827400244107,0.980048664637553
5,2,19,0.978580654984081,0.975969461049968,0.981191848918194
5,3,19,0.977501235492738,0.974890044544039,0.980112426441436
5,4,19,0.978017072863395,0.975406586499167,0.980627559227623
5,5,19,0.978145531745585,0.975534063085517,0.980757000405653
5,6,19,0.978061525919657,0.975450386035289,0.980672665804024
5,7,19,0.978139814059358,0.97552924292991,0.980750385188807
5,1,20,0.955314455926131,0.952359550090806,0.958269361761455
5,2,20,0.956414025674969,0.953458278497167,0.959369772852771
5,3,20,0.95560022706611,0.952644550427364,0.958555903704856
5,4,20,0.956067625089506,0.953113322865543,0.959021927313468
5,5,20,0.956530122782736,0.953574014360171,0.959486231205301
5,6,20,0.956420283108774,0.953464868182916,0.959375698034633
5,7,20,0.956584301355497,0.953629918339102,0.959538684371892
5,1,21,0.936451850869233,0.933552791457782,0.939350910280684
5,2,21,0.93716027501806,0.934260341826736,0.940060208209383
5,3,21,0.936856321243124,0.933956473056818,0.939756169429428
5,4,21,0.937083586152353,0.934185221978462,0.939981950326244
5,5,21,0.937465329372119,0.934565029930665,0.940365628813573
5,6,21,0.937414488186407,0.934514944715508,0.940314031657307
5,7,21,0.937797321559035,0.934898881676665,0.940695761441405
5,1,22,0.92402726019359,0.921660497856072,0.926394022531108
5,2,22,0.92415877011355,0.921791519198923,0.926526021028177
5,3,22,0.924440757075498,0.922073502107406,0.92680801204359
5,4,22,0.92430752135407,0.921940847099161,0.926674195608978
5,5,22,0.924253517769794,0.92188602285467,0.926621012684918
5,6,22,0.924344218034805,0.921976988838284,0.926711447231327
5,7,22,0.924920736581833,0.922553983955751,0.927287489207915
5,1,23,0.921163589849625,0.918574393529698,0.923752786169553
5,2,23,0.920805394088047,0.91821550853206,0.923395279644035
5,3,23,0.921616486333965,0.919026646911732,0.924206325756199
5,4,23,0.921095843896872,0.918507074018044,0.923684613775701
5,5,23,0.92074924173572,0.918159051379655,0.923339432091786
5,6,23,0.920981515560773,0.918391857849838,0.923571173271708
5,7,23,0.921471132435972,0.918882288221692,0.924059976650251
6,1,0,0.60264592443048,0.597900430144525,0.607391418716436
6,2,0,0.598345129786154,0.593598672436603,0.603091587135705
6,3,0,0.602582891916405,0.597838827560981,0.607326956271828
6,4,0,0.596149764418425,0.591381881665596,0.600917647171255
6,5,0,0.593046631102589,0.588298616107415,0.597794646097762
6,6,0,0.799198939114183,0.794451599002969,0.803946279225398
6,7,0,0.886573075458353,0.881856269324802,0.891289881591904
6,1,1,0.39156667897379,0.387258677689907,0.395874680257672
6,2,1,0.389680190694077,0.385371309551403,0.393989071836751
6,3,1,0.389303257383773,0.384996556247756,0.39360995851979
6,4,1,0.383116260951073,0.378787927252465,0.387444594649682
6,5,1,0.383323682646714,0.379013392360727,0.387633972932702
6,6,1,0.692498629922582,0.688187731403317,0.696809528441846
6,7,1,0.838599522679234,0.834306238318066,0.842892807040403
6,1,2,0.189558536920715,0.184223783867733,0.194893289973698
6,2,2,0.190623673659081,0.185287841925732,0.195959505392429
6,3,2,0.18761798271045,0.182284835691862,0.192951129729037
6,4,2,0.180303667318702,0.174943751438845,0.185663583198559
6,5,2,0.186817229811986,0.181479643531328,0.192154816092644
6,6,2,0.592614226304217,0.587278267107481,0.597950185500954
6,7,2,0.800604138620552,0.795309707335606,0.805898569905499
6,1,3,0.0714846512131967,0.0660578044122263,0.0769114980141671
6,2,3,0.0743202842490595,0.0688923381008567,0.0797482303972623
6,3,3,0.0714318156312123,0.0660066033388985,0.0768570279235261
6,4,3,0.064909788748897,0.0594573418150593,0.0703622356827348
6,5,3,0.0724549287427495,0.0670251995548385,0.0778846579306605
6,6,3,0.540034946888347,0.534606425898914,0.54546346787778
6,7,3,0.787510619116711,0.782120682628788,0.792900555604635
6,1,4,0.0958288088353161,0.0910720941282385,0.100585523542394
6,2,4,0.0985919317825856,0.0938342464852393,0.103349617079932
6,3,4,0.0983406602101125,0.0935853807374643,0.103095939682761
6,4,4,0.094894645102065,0.0901154814971311,0.0996738087069989
6,5,4,0.0968875220849508,0.092128280068822,0.10164676410108
6,6,4,0.560787247900044,0.556027533950928,0.56554696184916
6,7,4,0.806107918302221,0.801369301380843,0.810846535223598
6,1,5,0.302138528244913,0.296411953084585,0.307865103405241
6,2,5,0.30354576268102,0.297818032640581,0.30927349272146
6,3,5,0.307085683160811,0.301360830884934,0.312810535436688
6,4,5,0.305977354453993,0.300223772650806,0.311730936257181
6,5,5,0.302572350171083,0.296842734059551,0.308301966282615
6,6,5,0.664177112182104,0.658449903871753,0.669904320492455
6,7,5,0.853780373941388,0.848103156473384,0.859457591409392
6,1,6,0.701265183416258,0.696330571525437,0.70619979530708
6,2,6,0.700787912024136,0.695852295379266,0.705723528669007
6,3,6,0.707786860105192,0.702853736343153,0.712719983867231
6,4,6,0.705880998876913,0.70092310156695,0.710838896186877
6,5,6,0.702927923488488,0.697990690029609,0.707865156947368
6,6,6,0.848279341118596,0.843342085803962,0.853216596433231
6,7,6,0.925350176476982,0.920438723403733,0.930261629550229
6,1,7,1.14938754613482,1.14418134573299,1.15459374653665
6,2,7,1.14796307212662,1.1427558162901,1.15317032796315
6,3,7,1.15628556784356,1.15108093578158,1.16149019990554
6,4,7,1.15260372356502,1.14737296276751,1.15783448436253
6,5,7,1.15330421628832,1.14809525059685,1.1585131819798
6,6,7,1.05353421074558,1.04832623088149,1.05874219060967
6,7,7,1.00423395340837,0.999061438461612,1.00940646835512
6,1,8,1.45091942336535,1.44533565340278,1.45650319332793
6,2,8,1.45116792739367,1.44558302999991,1.45675282478742
6,3,8,1.45680208031022,1.45121999076278,1.46238416985766
6,4,8,1.45406247645878,1.44845237139719,1.45967258152036
6,5,8,1.45612586443871,1.45053912919337,1.46171259968405
6,6,8,1.20111103559277,1.19552635234881,1.20669571883673
6,7,8,1.07004081874613,1.06450240857625,1.07557922891601
6,1,9,1.53058267844915,1.52584788776692,1.53531746913138
6,2,9,1.53499106399476,1.53025530672114,1.53972682126839
6,3,9,1.53427820872261,1.52954484683359,1.53901157061164
6,4,9,1.53630847948743,1.53155134269821,1.54106561627665
6,5,9,1.53533652261914,1.53059921621855,1.54007382901973
6,6,9,1.25807906643066,1.25334118695895,1.26281694590237
6,7,9,1.1118296132765,1.10711191784118,1.11654730871182
6,1,10,1.49966034187848,1.4939850207946,1.50533566296237
6,2,10,1.50776681085548,1.50209034515681,1.51344327655414
6,3,10,1.50085761369368,1.4951840001001,1.50653122728727
6,4,10,1.50858208228278,1.50287999616977,1.51428416839578
6,5,10,1.50331984167587,1.49764150684928,1.50899817650246
6,6,10,1.26268363618528,1.25700767122071,1.26835960114984
6,7,10,1.13331242483688,1.12768580402529,1.13893904564847
6,1,11,1.47423495605576,1.46916561613712,1.47930429597441
6,2,11,1.48282032444184,1.47774995488001,1.48789069400367
6,3,11,1.47347817059073,1.46841035849912,1.47854598268235
6,4,11,1.48479679854701,1.47970354108647,1.48989005600756
6,5,11,1.4772746328499,1.47220260009737,1.48234666560242
6,6,11,1.25598169357578,1.25091019380282,1.26105319334873
6,7,11,1.13962968904371,1.13458922249041,1.144670155597
6,1,12,1.48105488352409,1.47598554360544,1.48612422344273
6,2,12,1.48758532563712,1.48251495607529,1.49265569519895
6,3,12,1.47926382049229,1.47419600840067,1.4843316325839
6,4,12,1.49083217632145,1.48573891886091,1.49592543378199
6,5,12,1.48390626923855,1.47883423648603,1.48897830199107
6,6,12,1.25273478839889,1.24766328862594,1.25780628817184
