sector,wday,hour,coeff,coeff_l,coeff_u
4,1,9,1.08324811376183,1.08302778790227,1.08346843962139
4,2,9,1.08319602733966,1.08297570465408,1.08341635002524
4,3,9,1.08330259548172,1.08308228128631,1.08352290967713
4,4,9,1.0833536267573,1.08313330663282,1.08357394688179
4,5,9,1.08327844292825,1.08305810407063,1.08349878178588
4,6,9,1.08322554485479,1.08300522813871,1.08344586157087
4,7,9,1.08341208268917,1.08319176188259,1.08363240349576
4,1,10,1.08262644840287,1.0823623331491,1.08289056365663
4,2,10,1.08261762510425,1.08235351368464,1.08288173652385
4,3,10,1.08285002502222,1.08258592380667,1.08311412623776
4,4,10,1.08288520603195,1.08262109771377,1.08314931435014
4,5,10,1.08269353380816,1.08242940300794,1.08295766460838
4,6,10,1.08276026821989,1.08249616389667,1.08302437254312
4,7,10,1.08301069000253,1.08274658076567,1.08327479923939
4,1,11,1.08315948263008,1.08292358030993,1.08339538495023
4,2,11,1.08310254140987,1.08286664249911,1.08333844032063
4,3,11,1.08330852761108,1.08307263780066,1.0835444174215
4,4,11,1.08327120426078,1.08303530810393,1.08350710041763
4,5,11,1.08318595226295,1.08295003603893,1.08342186848698
4,6,11,1.08313445289434,1.08289856035277,1.08337034543591
4,7,11,1.08337686237183,1.08314096544676,1.0836127592969
4,1,12,1.08451645512248,1.08428055280234,1.08475235744263
4,2,12,1.0843703291582,1.08413443024744,1.08460622806896
4,3,12,1.08443386041267,1.08419797060225,1.0846697502231
4,4,12,1.08431638413912,1.08408048798226,1.08455228029597
4,5,12,1.08445935812244,1.08422344189841,1.08469527434646
4,6,12,1.08418112265609,1.08394523011452,1.08441701519766
4,7,12,1.08434883156735,1.08411293464228,1.08458472849241
4,1,13,1.08356792242657,1.0833038071728,1.08383203768033
4,2,13,1.08340463872675,1.08314052730714,1.08366875014635
4,3,13,1.08331947616647,1.08305537495092,1.08358357738201
4,4,13,1.08321027784532,1.08294616952713,1.08347438616351
4,5,13,1.08346726980947,1.08320313900925,1.08373140060969
4,6,13,1.08313866547615,1.08287456115293,1.08340276979937
4,7,13,1.08318269295392,1.08291858371706,1.08344680219078
4,1,14,1.07762859252705,1.07740826666749,1.07784891838662
4,2,14,1.07756667343938,1.0773463507538,1.07778699612496
4,3,14,1.07740746212791,1.0771871479325,1.07762777632333
4,4,14,1.0774145068883,1.07719418676381,1.07763482701278
4,5,14,1.07756339794918,1.07734305909155,1.0777837368068
4,6,14,1.07747478502599,1.07725446830991,1.07769510174207
4,7,14,1.07737173514704,1.07715141434045,1.07759205595362
4,1,15,1.06498073832641,1.06472088576988,1.06524059088294
4,2,15,1.06504472855669,1.06478487976975,1.06530457734363
4,3,15,1.064905402786,1.064645564036,1.06516524153599
4,4,15,1.06499506088449,1.06473521514604,1.06525490662294
4,5,15,1.06497620526694,1.06471633741166,1.06523607312221
4,6,15,1.06517158749783,1.06491174569819,1.06543142929746
4,7,15,1.06494000768387,1.06468016105083,1.06519985431691
4,1,16,1.04427822522122,1.04403595073509,1.04452049970734
4,2,16,1.04439043233728,1.04414816135685,1.04463270331771
4,3,16,1.04437043539446,1.04412817376399,1.04461269702494
4,4,16,1.04436530576772,1.04412303762007,1.04460757391537
4,5,16,1.04429925325623,1.04405696449567,1.04454154201679
4,6,16,1.04455662346557,1.04431435901782,1.04479888791332
4,7,16,1.04425615822367,1.04401388927256,1.04449842717477
4,1,17,1.01707836558001,1.01684873697507,1.01730799418495
4,2,17,1.01716846688341,1.01693884159199,1.01739809217483
4,3,17,1.01730271779944,1.01707310136165,1.01753233423724
4,4,17,1.01709218671971,1.01686256410341,1.01732180933601
4,5,17,1.01708991966748,1.01686027752224,1.01731956181272
4,6,17,1.01722025508982,1.01699063600875,1.0174498741709
4,7,17,1.01691786291429,1.01668823956809,1.01714748626048
4,1,18,0.986811111853705,0.986544611244806,0.987077612462605
4,2,18,0.98688683621077,0.986620339470809,0.987153332950731
4,3,18,0.987100593672295,0.986834107228684,0.987367080115906
4,4,18,0.986776593947227,0.98651010033685,0.987043087557605
4,5,18,0.986817154527303,0.986550638231716,0.987083670822889
4,6,18,0.986857219262207,0.986590729682416,0.987123708841997
4,7,18,0.986605372309134,0.986338877771279,0.986871866846988
4,1,19,0.956388329981909,0.956166983127084,0.956609676836734
4,2,19,0.956504485784645,0.956283142119513,0.956725829449778
4,3,19,0.956659063029237,0.956437727894522,0.956880398163951
4,4,19,0.956433584357422,0.956212243266325,0.956654925448519
4,5,19,0.956416801376209,0.956195441464283,0.956638161288136
4,6,19,0.956534994544177,0.956313656874173,0.95675633221418
4,7,19,0.956366556169579,0.956145214389771,0.956587897949387
4,1,20,0.927141802818355,0.926889259021638,0.927394346615073
4,2,20,0.927307796567908,0.927055256427193,0.927560336708622
4,3,20,0.927334226696236,0.927081696303339,0.927586757089134
4,4,20,0.927295521092509,0.927042983906479,0.927548058278539
4,5,20,0.927199548388499,0.926946989714335,0.927452107062664
4,6,20,0.927415827807254,0.927163294472653,0.927668361141855
4,7,20,0.92733036269166,0.92707782466222,0.927582900721099
4,1,21,0.90033417772859,0.900085916252467,0.900582439204712
4,2,21,0.900500166406907,0.900251908529015,0.900748424284798
4,3,21,0.900420190770016,0.90017194247846,0.900668439061573
4,4,21,0.900495792396668,0.900247537427862,0.900744047365474
4,5,21,0.900399896246109,0.90015162014984,0.900648172342379
4,6,21,0.90054742132453,0.900299170128778,0.900795672520281
4,7,21,0.900511407590493,0.900263151778052,0.900759663402934
4,1,22,0.881056166295936,0.880855701052083,0.881256631539789
4,2,22,0.881161161395097,0.880960699038289,0.881361623751906
4,3,22,0.881035191287547,0.88083473665484,0.881235645920253
4,4,22,0.88111018434731,0.880909724319855,0.881310644374765
4,5,22,0.8810984120741,0.880897935002871,0.881298889145328
4,6,22,0.881033491160508,0.880833034236776,0.88123394808424
4,7,22,0.881028047834662,0.88082758718944,0.881228508479883
4,1,23,0.87770965329744,0.877488819832836,0.877930486762044
4,2,23,0.877723129518819,0.877502299247502,0.877943959790135
4,3,23,0.877605234434647,0.87738441268388,0.877826056185415
4,4,23,0.87762455173588,0.877403724044351,0.87784537942741
4,5,23,0.877702407634834,0.877481561156501,0.877923254113168
4,6,23,0.877486096859705,0.877265272547314,0.877706921172097
4,7,23,0.8775482668513,0.877327438434835,0.877769095267765
5,1,0,0.913341486512694,0.913167225837387,0.913515747188002
5,2,0,0.913321205941688,0.913146949088329,0.913495462795047
5,3,0,0.913311772539702,0.913137503727815,0.913486041351588
5,4,0,0.913387465083598,0.913213199110041,0.913561731057156
5,5,0,0.913179573021775,0.913005319582015,0.913353826461534
5,6,0,0.913382386877771,0.913208122208352,0.913556651547191
5,7,0,0.913388791779363,0.913214523934753,0.913563059623972
5,1,1,0.923544596085124,0.923386406908364,0.923702785261885
5,2,1,0.923572776138161,0.923414590413548,0.923730961862775
5,3,1,0.923471152509333,0.923312955911463,0.923629349107202
5,4,1,0.923515742616476,0.923357548578232,0.923673936654721
5,5,1,0.923375002464175,0.92321681987056,0.92353318505779
5,6,1,0.923560468801672,0.923402275954646,0.923718661648699
5,7,1,0.92352084567205,0.923362649936245,0.923679041407855
5,1,2,0.942577082754481,0.942381179334273,0.942772986174689
5,2,2,0.942625353169707,0.942429454058437,0.942821252280978
5,3,2,0.942452382195947,0.942256469653462,0.942648294738431
5,4,2,0.942472840461567,0.942276931121966,0.942668749801167
5,5,2,0.942463897363807,0.942268002067183,0.942659792660432
5,6,2,0.942561738930476,0.942365831051753,0.942757646809198
5,7,2,0.942426874097891,0.942230962654197,0.942622785541586
5,1,3,0.963949107349576,0.963749824321503,0.964148390377648
5,2,3,0.963984496988668,0.96378521833752,0.964183775639816
5,3,3,0.963849302502383,0.963650010181852,0.964048594822913
5,4,3,0.963845415618484,0.963646126549883,0.964044704687086
5,5,3,0.963912489293739,0.963713214534859,0.964111764052618
5,6,3,0.963922207189749,0.963722919609925,0.964121494769573
5,7,3,0.963804329965827,0.963605038757175,0.964003621174479
5,1,4,0.984580894580677,0.984406227699927,0.984755561461427
5,2,4,0.98457831272528,0.984403649659101,0.984752975791459
5,3,4,0.984583153541326,0.984408478472167,0.984757828610486
5,4,4,0.98455050945344,0.984375837213299,0.984725181693582
5,5,4,0.984611169283288,0.984436509668974,0.984785828897601
5,6,4,0.984557223682388,0.984382552756344,0.984731894608432
5,7,4,0.984599547774519,0.98442487365984,0.984774221889199
5,1,5,1.00533506140431,1.00512476608996,1.00554535671866
5,2,5,1.00529172744651,1.00508143676704,1.00550201812598
5,3,5,1.00542199862325,1.00521169353541,1.00563230371109
5,4,5,1.00535543768537,1.0051451360449,1.00556573932585
5,5,5,1.00540901657395,1.00519872997189,1.00561930317601
5,6,5,1.0052890109265,1.00507871085023,1.00549931100276
5,7,5,1.00551491059931,1.00530460669966,1.00572521449895
5,1,6,1.02663192917348,1.02645072752799,1.02681313081897
5,2,6,1.02656970208317,1.02638850440158,1.02675089976475
5,3,6,1.02671068497868,1.0265294748518,1.02689189510557
5,4,6,1.02660797867639,1.02642677149083,1.02678918586194
5,5,6,1.02671907110164,1.02653787698874,1.02690026521454
5,6,6,1.02651261047903,1.02633140465393,1.02669381630414
5,7,6,1.02683599639271,1.02665478726213,1.02701720552328
5,1,7,1.04518800647313,1.04499682682514,1.04537918612112
5,2,7,1.04516192201925,1.04497074656778,1.04535309747072
5,3,7,1.04522679963693,1.04503561106943,1.04541798820442
5,4,7,1.04510815989224,1.04491697444207,1.04529934534241
5,5,7,1.04528048890886,1.04508931719591,1.04547166062181
5,6,7,1.04501489983989,1.04482371581899,1.04520608386079
5,7,7,1.04534529149536,1.04515410399229,1.04553647899844
5,1,8,1.05649110495395,1.05628605533029,1.05669615457762
5,2,8,1.05659111979019,1.0563860746816,1.05679616489878
5,3,8,1.05656510220718,1.05636004304537,1.05677016136899
5,4,8,1.05647935842933,1.0562743026248,1.05668441423387
5,5,8,1.05661343253394,1.05640839140885,1.05681847365903
5,6,8,1.05638561348761,1.05618055921005,1.05659066776517
5,7,8,1.05666446739314,1.05645940938601,1.05686952540027
5,1,9,1.05956241993571,1.05938855863347,1.05973628123795
5,2,9,1.05983998490526,1.05966612739852,1.06001384241199
5,3,9,1.05975765381869,1.05958378436283,1.05993152327455
5,4,9,1.05974594521378,1.05957207857245,1.05991981185511
5,5,9,1.05972938885131,1.05955553478327,1.05990324291936
5,6,9,1.0596460358195,1.05947217048683,1.05981990115217
5,7,9,1.0598348039828,1.05966093547566,1.06000867248995
5,1,10,1.0589018952331,1.05869348218518,1.05911030828102
5,2,10,1.05925613937244,1.0590477309177,1.05946454782719
5,3,10,1.05916626288812,1.05895784015376,1.05937468562249
5,4,10,1.05920575098437,1.0589973316663,1.05941417030244
5,5,10,1.05905338507243,1.05884498065901,1.05926178948586
5,6,10,1.05913830566774,1.05892988789998,1.05934672343551
5,7,10,1.05919986941336,1.05899144785634,1.05940829097037
5,1,11,1.05893123983657,1.05874508808248,1.05911739159066
5,2,11,1.05913254214705,1.05894639447305,1.05931868982105
5,3,11,1.05908902886936,1.0589028684181,1.05927518932061
5,4,11,1.05910007684033,1.05891391941848,1.05928623426217
5,5,11,1.05894592787465,1.05875978385213,1.05913207189717
5,6,11,1.05913903079733,1.05895287476975,1.05932518682492
5,7,11,1.05904350343065,1.05885734401022,1.05922966285107
5,1,12,1.05970800487255,1.05952185311846,1.05989415662664
5,2,12,1.05966294815054,1.05947680047654,1.05984909582454
5,3,12,1.05967704435555,1.0594908839043,1.0598632048068
5,4,12,1.05961868612458,1.05943252870274,1.05980484354642
5,5,12,1.0595568280838,1.05937068406129,1.05974297210632
5,6,12,1.05976941672989,1.05958326070231,1.05995557275747
5,7,12,1.05955291010478,1.05936675068435,1.0597390695252
5,1,13,1.05921050392635,1.05900209087842,1.05941891697427
5,2,13,1.05908720556523,1.05887879711048,1.05929561401997
5,3,13,1.05910499514178,1.05889657240741,1.05931341787615
5,4,13,1.05902015848404,1.05881173916597,1.05922857780211
5,5,13,1.0590291643523,1.05882075993888,1.05923756876573
5,6,13,1.05917047549377,1.058962057726,1.05937889326153
5,7,13,1.05896267489738,1.05875425334037,1.05917109645439
5,1,14,1.05571408161344,1.0555402203112,1.05588794291568
5,2,14,1.055777621002,1.05560376349527,1.05595147850873
5,3,14,1.05572791274627,1.05555404329041,1.05590178220213
5,4,14,1.05569442466093,1.0555205580196,1.05586829130225
5,5,14,1.05569366547438,1.05551981140634,1.05586751954243
5,6,14,1.05569874792776,1.0555248825951,1.05587261326043
5,7,14,1.055650136026,1.05547626751886,1.05582400453314
5,1,15,1.04814383296436,1.0479387833407,1.04834888258803
5,2,15,1.04840951138098,1.04820446627239,1.04861455648957
5,3,15,1.04830455294035,1.04809949377854,1.04850961210216
5,4,15,1.04833181007466,1.04812675427013,1.0485368658792
5,5,15,1.04830049408041,1.04809545295532,1.0485055352055
5,6,15,1.04818832968024,1.04798327540267,1.0483933839578
5,7,15,1.0483172133806,1.04811215537347,1.04852227138773
5,1,16,1.03560767906828,1.0354164994203,1.03579885871627
5,2,16,1.03582360667809,1.03563243122662,1.03601478212956
5,3,16,1.0357620474881,1.0355708589206,1.03595323605559
5,4,16,1.03578588395962,1.03559469850945,1.03597706940979
5,5,16,1.03577220266392,1.03558103095096,1.03596337437687
5,6,16,1.03564383561165,1.03545265159075,1.03583501963255
5,7,16,1.03582769378622,1.03563650628314,1.03601888128929
5,1,17,1.01838779315262,1.01820659150713,1.01856899479812
5,2,17,1.01834001895433,1.01815882127275,1.01852121663592
5,3,17,1.01839392990859,1.0182127197817,1.01857514003548
5,4,17,1.01836820895687,1.01818700177132,1.01854941614242
5,5,17,1.0184214111228,1.0182402170099,1.0186026052357
5,6,17,1.018353124533,1.0181719187079,1.01853433035811
5,7,17,1.01845194646622,1.01827073733564,1.0186331555968
5,1,18,0.997524260223897,0.997313964909544,0.99773455553825
5,2,18,0.997233553947652,0.997023263268181,0.997443844627124
5,3,18,0.997375574293881,0.997165269206041,0.997585879381721
5,4,18,0.997331246008191,0.997120944367717,0.997541547648666
5,5,18,0.997457817743559,0.997247531141496,0.997668104345622
5,6,18,0.997432257898197,0.997221957821933,0.997642557974461
5,7,18,0.99736812193368,0.997157818034032,0.997578425833329
5,1,19,0.97439822705609,0.974223560175339,0.97457289393684
5,2,19,0.974047532307451,0.973872869241272,0.97422219537363
5,3,19,0.974186936630492,0.974012261561332,0.974361611699651
5,4,19,0.974199496974809,0.974024824734668,0.974374169214951
5,5,19,0.974365733277275,0.974191073662962,0.974540392891588
5,6,19,0.974313202175087,0.974138531249042,0.974487873101131
5,7,19,0.974077034790857,0.973902360676177,0.974251708905536
5,1,20,0.95133558683091,0.951136303802838,0.951534869858983
5,2,20,0.951051901900669,0.950852623249521,0.951251180551816
5,3,20,0.951141841517531,0.950942549197,0.951341133838062
5,4,20,0.951234895074263,0.951035606005662,0.951434184142864
5,5,20,0.951376397859446,0.951177123100567,0.951575672618326
5,6,20,0.951296935550722,0.951097647970898,0.951496223130545
5,7,20,0.950964139000334,0.950764847791682,0.951163430208986
5,1,21,0.930891334398457,0.930695430978249,0.931087237818665
5,2,21,0.930709297180776,0.930513398069506,0.930905196292047
5,3,21,0.930762879867875,0.93056696732539,0.93095879241036
5,4,21,0.930893893134335,0.930697983794734,0.931089802473936
5,5,21,0.930921389918623,0.930725494621998,0.931117285215248
5,6,21,0.930900913161092,0.93070500528237,0.931096821039815
5,7,21,0.930627007672345,0.930431096228651,0.930822919116039
5,1,22,0.916702385087539,0.916544195910778,0.9168605742643
5,2,22,0.916610314263228,0.916452128538614,0.916768499987841
5,3,22,0.916645218258986,0.916487021661117,0.916803414856856
5,4,22,0.91675915050873,0.916600956470485,0.916917344546974
5,5,22,0.916632480058131,0.916474297464516,0.916790662651746
5,6,22,0.916740841861158,0.916582649014132,0.916899034708185
5,7,22,0.916633098165262,0.916474902429458,0.916791293901067
5,1,23,0.913341486512694,0.913167225837387,0.913515747188002
5,2,23,0.913321205941688,0.913146949088329,0.913495462795047
5,3,23,0.913311772539702,0.913137503727815,0.913486041351588
5,4,23,0.913387465083598,0.913213199110041,0.913561731057156
5,5,23,0.913179573021775,0.913005319582015,0.913353826461534
5,6,23,0.913382386877771,0.913208122208352,0.913556651547191
5,7,23,0.913388791779363,0.913214523934753,0.913563059623972
6,1,0,0.600749175617857,0.599383116676464,0.602115234559249
6,2,0,0.600173710215698,0.598808004496902,0.601539415934493
6,3,0,0.60158116395138,0.600214859270832,0.602947468631928
6,4,0,0.600725537012175,0.599359870138765,0.602091203885584
6,5,0,0.60214618625557,0.60078020026796,0.603512172243181
6,6,0,0.795518625826569,0.794152629082548,0.796884622570591
6,7,0,0.889624579101884,0.888259268025504,0.890989890178264
6,1,1,0.388125160345784,0.38688511750134,0.389365203190228
6,2,1,0.388240915479976,0.387001193299805,0.389480637660147
6,3,1,0.388997420222283,0.387757154330448,0.390237686114117
6,4,1,0.388310760951223,0.387071073993619,0.389550447908827
6,5,1,0.389433976412562,0.388193999787388,0.390673953037736
6,6,1,0.689493851886268,0.688253836681596,0.69073386709094
6,7,1,0.841863885849863,0.84062427550414,0.843103496195585
6,1,2,0.185571518456799,0.184035777824045,0.187107259089553
6,2,2,0.186569109161932,0.185033765608168,0.188104452715697
6,3,2,0.185841536945473,0.184305520033431,0.187377553857515
6,4,2,0.185890051614552,0.184354751759284,0.187425351469819
6,5,2,0.18630462419163,0.18476896557776,0.187840282805501
6,6,2,0.592053160327617,0.590517510111467,0.593588810543767
6,7,2,0.802586086711046,0.801051362054453,0.80412081136764
6,1,3,0.0695695287038708,0.0680073049942932,0.0711317524134484
6,2,3,0.0706498263032786,0.0690880065295526,0.0722116460770047
6,3,3,0.0689834067615377,0.067420902016749,0.0705459115063264
6,4,3,0.0698528567649758,0.0682910814288528,0.0714146321010988
6,5,3,0.0699808183520353,0.0684186780740011,0.0715429586300695
6,6,3,0.542162333634229,0.540600191333339,0.543724475935119
6,7,3,0.787298385761755,0.785737105275976,0.788859666247533
6,1,4,0.0980298394615349,0.0966606233875488,0.099399055535521
6,2,4,0.0983370394673975,0.0969681774565472,0.0997059014782478
6,3,4,0.0967048890076322,0.0953354266480379,0.0980743513672266
6,4,4,0.0981209127988659,0.0967520896861077,0.0994897359116241
6,5,4,0.0985747832300061,0.097205640274008,0.0999439261860042
6,6,4,0.565034484807562,0.563665303967799,0.566403665647325
6,7,4,0.804084600516614,0.80271590229593,0.805453298737297
6,1,5,0.307393498604991,0.305744920292102,0.30904207691788
6,2,5,0.307093845276726,0.305445693204026,0.308741997349425
6,3,5,0.305798122911225,0.304149248007193,0.307446997815257
6,4,5,0.307265340807954,0.305617235665855,0.308913445950054
6,5,5,0.308105037770076,0.3064565475049,0.309753528035253
6,6,5,0.66998319551576,0.668334729895345,0.671631661136176
6,7,5,0.852446333423566,0.850798979278459,0.854093687568673
6,1,6,0.705992730038428,0.704572276801549,0.707413183275307
6,2,6,0.706082737411855,0.7046626514776,0.70750282334611
6,3,6,0.704827430694686,0.70340672194726,0.706248139442112
6,4,6,0.705740851896178,0.704320806330685,0.70716089746167
6,5,6,0.706527612603442,0.705107235222474,0.70794798998441
6,6,6,0.855032642367315,0.853612236705816,0.856453048028813
6,7,6,0.928525303440166,0.927105481739525,0.929945125140808
6,1,7,1.15156327541453,1.15006457994444,1.15306197088463
6,2,7,1.15246034678133,1.15096203882453,1.15395865473813
6,3,7,1.15110107399128,1.14960210891754,1.15260003906502
6,4,7,1.15132613770397,1.14982787237218,1.15282440303575
