sector,wday,hour,coeff,coeff_l,coeff_u
3,4,18,0.986986531637661,0.986581459532196,0.987391603743126
3,5,18,0.986913772029109,0.98650872830339,0.987318815754828
3,6,18,0.986741365623199,0.98633632227229,0.987146408974108
3,7,18,0.987259937470302,0.986854879136543,0.987664995804062
3,1,19,0.957549151245324,0.957212714216965,0.957885588273684
3,2,19,0.957053701983016,0.956717218684028,0.957390185282003
3,3,19,0.957615970282847,0.95727948728582,0.957952453279875
3,4,19,0.957287774818608,0.956951316283638,0.957624233353578
3,5,19,0.957525556396949,0.957189121339779,0.95786199145412
3,6,19,0.957142385283568,0.956805949842149,0.957478820724987
3,7,19,0.957631923723602,0.95729547638036,0.957968371066845
3,1,20,0.929104333122251,0.928720491522172,0.929488174722329
3,2,20,0.928611208525682,0.928227314243886,0.928995102807479
3,3,20,0.92929627178587,0.928912377561651,0.929680166010089
3,4,20,0.928870278790851,0.92848641247222,0.929254145109481
3,5,20,0.929334590656142,0.928950751190336,0.929718430121948
3,6,20,0.928840631840694,0.928456792427656,0.929224471253732
3,7,20,0.929105090904177,0.928721237528798,0.929488944279557
3,1,21,0.902854308483724,0.902476978950611,0.903231638016836
3,2,21,0.902526058723152,0.902148677429441,0.902903440016863
3,3,21,0.902967543764855,0.902590162455438,0.903344925074272
3,4,21,0.902648522960479,0.902271169082408,0.90302587683855
3,5,21,0.903163082143011,0.902785754679067,0.903540409606954
3,6,21,0.902820199648205,0.902442872359906,0.903197526936504
3,7,21,0.902879221875339,0.902501880764927,0.903256562985751
3,1,22,0.883806467362805,0.883501768039045,0.884111166686565
3,2,22,0.883721268353603,0.883416527112899,0.884026009594306
3,3,22,0.883670970610559,0.883366229673059,0.883975711548059
3,4,22,0.883600876728365,0.883296157945634,0.883905595511097
3,5,22,0.883987806039244,0.883683108512601,0.884292503565886
3,6,22,0.883992762947774,0.883688065022241,0.884297460873306
3,7,22,0.883934689844043,0.883629981179181,0.884239398508906
3,1,23,0.880397624468483,0.880061976526498,0.880733272410468
3,2,23,0.88045611897501,0.880120424942137,0.880791813007883
3,3,23,0.880054397974283,0.87971870405437,0.880390091894197
3,4,23,0.880220865680712,0.879885196163373,0.880556535198052
3,5,23,0.880379127628068,0.880043481577405,0.880714773678731
3,6,23,0.880667247568726,0.880331601457029,0.881002893680423
3,7,23,0.880521977579194,0.880186319341904,0.880857635816485
4,1,0,0.912188935000707,0.911780816413443,0.91259705358797
4,2,0,0.912447401497193,0.912039280756446,0.91285552223794
4,3,0,0.912289348984953,0.911881216488347,0.912697481481558
4,4,0,0.9121456418119,0.911737490977414,0.912553792646387
4,5,0,0.912196244620134,0.911788096177954,0.912604393062315
4,6,0,0.912001346765556,0.911593158550778,0.912409534980334
4,7,0,0.912185981111083,0.911777801771498,0.912594160450669
4,1,1,0.924877225618497,0.924506703947096,0.925247747289899
4,2,1,0.9249840184584,0.924613493541135,0.925354543375665
4,3,1,0.92496126674073,0.924590731140086,0.925331802341375
4,4,1,0.924832013661394,0.924461461808598,0.92520256551419
4,5,1,0.925148789711482,0.924778240053337,0.925519339369628
4,6,1,0.925054588060029,0.924684004474189,0.925425171645869
4,7,1,0.925271426425336,0.924900850736968,0.925642002113703
4,1,2,0.946942318271767,0.946483542618983,0.947401093924552
4,2,2,0.946809783008324,0.946351005852767,0.947268560163881
4,3,2,0.946841669403523,0.946382879040398,0.947300459766649
4,4,2,0.946884795975819,0.946425984716728,0.947343607234909
4,5,2,0.947380946793248,0.946922138207239,0.947839755379257
4,6,2,0.947539607432489,0.947080752586058,0.947998462278921
4,7,2,0.947807645224636,0.947348800468891,0.948266489980382
4,1,3,0.970334862399209,0.969868156635299,0.97080156816312
4,2,3,0.970116658317019,0.969649950551543,0.970583366082496
4,3,3,0.970094993850911,0.969628272645722,0.9705617150561
4,4,3,0.970360440955304,0.969893698638158,0.97082718327245
4,5,3,0.97081978902593,0.970353049436397,0.971286528615464
4,6,3,0.971000706958128,0.970533921107458,0.971467492808797
4,7,3,0.971367560734512,0.970900785090296,0.971834336378729
4,1,4,0.991302484539946,0.990893374605372,0.99171159447452
4,2,4,0.991201438315519,0.990792325008131,0.991610551622908
4,3,4,0.991043594300135,0.990634469198456,0.991452719401814
4,4,4,0.991491894912406,0.991082751801156,0.991901038023657
4,5,4,0.991716664729042,0.991307524037289,0.992125805420796
4,6,4,0.99163547609765,0.991226297588101,0.992044654607199
4,7,4,0.992132730630575,0.991723560867172,0.992541900393977
4,1,5,1.01106056837548,1.0105681121847,1.01155302456626
4,2,5,1.01110653271416,1.01061407560974,1.01159898981859
4,3,5,1.01081681441213,1.01032434313621,1.01130928568805
4,4,5,1.01134057030511,1.01084807638437,1.01183306422586
4,5,5,1.01132223878924,1.01082974772551,1.01181472985298
4,6,5,1.01102119359208,1.01052865168991,1.01151373549426
4,7,5,1.01161277838234,1.01112024739842,1.01210530936627
4,1,6,1.03048515409815,1.0300607545247,1.0309095536716
4,2,6,1.03056168842586,1.03013728584772,1.03098609100399
4,3,6,1.03022059968289,1.0297961848737,1.03064501449209
4,4,6,1.03066677078151,1.03024233713791,1.03109120442511
4,5,6,1.03056335370584,1.03013892256346,1.03098778484822
4,6,6,1.03035263079695,1.02992815958843,1.03077710200547
4,7,6,1.03094492189282,1.03052045981861,1.03136938396702
4,1,7,1.04700494866523,1.04655721441353,1.04745268291694
4,2,7,1.04706785862233,1.04662012226799,1.04751559497668
4,3,7,1.04675289954533,1.04630515029611,1.04720064879455
4,4,7,1.0470408341748,1.04659306472785,1.04748860362175
4,5,7,1.04699653303455,1.04654876620755,1.04744429986155
4,6,7,1.04700729275054,1.04655948185112,1.04745510364996
4,7,7,1.04752173075459,1.04707392962411,1.04796953188507
4,1,8,1.05690155323662,1.0564213707748,1.05738173569843
4,2,8,1.05705264816833,1.05657246450309,1.05753283183358
4,3,8,1.05681089324216,1.05633069575607,1.05729109072824
4,4,8,1.056972202987,1.05649198351647,1.05745242245753
4,5,8,1.05705490196084,1.05657468528161,1.05753511864007
4,6,8,1.05708795404625,1.05660768832376,1.05756821976874
4,7,8,1.05748573350256,1.05700547838743,1.05796598861769
4,1,9,1.05953569644868,1.05912846974819,1.05994292314917
4,2,9,1.05988987875469,1.05948264858745,1.06029710892194
4,3,9,1.05974468882484,1.05933744691671,1.06015193073298
4,4,9,1.05985383095934,1.05944657115815,1.06026109076053
4,5,9,1.06006677237385,1.05965951498295,1.06047402976475
4,6,9,1.05983520930427,1.05942791445464,1.06024250415391
4,7,9,1.06008395450437,1.05967666834703,1.0604912406617
4,1,10,1.05904261957578,1.05855457061131,1.05953066854026
4,2,10,1.05952175496954,1.05903370508267,1.0600098048564
4,3,10,1.05948322366475,1.05899515973307,1.05997128759642
4,4,10,1.05954984006425,1.05906175369562,1.06003792643289
4,5,10,1.05984981893706,1.05936173540016,1.06033790247396
4,6,10,1.05935533937401,1.05886720548221,1.0598434732658
4,7,10,1.05937741256894,1.05888928949559,1.05986553564229
4,1,11,1.05943304258767,1.05899706855047,1.05986901662487
4,2,11,1.0597837257611,1.05934774922491,1.0602197022973
4,3,11,1.05984721782144,1.05941122872539,1.06028320691748
4,4,11,1.05981809962199,1.05938209099741,1.06025410824657
4,5,11,1.06012164131538,1.05968563524989,1.06055764738088
4,6,11,1.05964757221266,1.05921152399539,1.06008362042992
4,7,11,1.05933231451019,1.05889627574926,1.05976835327113
4,1,12,1.0604670377678,1.0600310637306,1.060903011805
4,2,12,1.06054250062308,1.06010652408688,1.06097847715928
4,3,12,1.06066990721481,1.06023391811876,1.06110589631085
4,4,12,1.06051814687387,1.06008213824929,1.06095415549845
4,5,12,1.06073813839544,1.06030213232994,1.06117414446093
4,6,12,1.06053693101885,1.06010088280158,1.06097297923612
4,7,12,1.0598731893721,1.05943715061116,1.06030922813304
4,1,13,1.05987971957721,1.05939167061274,1.06036776854169
4,2,13,1.05977346688846,1.05928541700159,1.06026151677532
4,3,13,1.05988466010047,1.05939659616879,1.06037272403214
4,4,13,1.05965188100922,1.05916379464058,1.06013996737786
4,5,13,1.05971516252329,1.05922707898639,1.06020324606019
4,6,13,1.05985949463378,1.05937136074199,1.06034762852557
4,7,13,1.05899830573473,1.05851018266138,1.05948642880808
4,1,14,1.05572790123671,1.05532067453622,1.0561351279372
4,2,14,1.05564487400295,1.05523764383571,1.0560521041702
4,3,14,1.05568151656595,1.05527427465782,1.05608875847408
4,4,14,1.05543193411083,1.05502467430964,1.05583919391202
4,5,14,1.05529938852293,1.05489213113203,1.05570664591383
4,6,14,1.05570181274224,1.05529451789261,1.05610910759188
4,7,14,1.05487324229314,1.05446595613581,1.05528052845047
4,1,15,1.04676917549216,1.04628899303035,1.04724935795398
4,2,15,1.0467538446307,1.04627366096545,1.04723402829594
4,3,15,1.04681331419166,1.04633311670557,1.04729351167775
4,4,15,1.04653685285619,1.04605663338566,1.04701707232672
4,5,15,1.04624530802823,1.045765091349,1.04672552470746
4,6,15,1.04670137899825,1.04622111327576,1.04718164472074
4,7,15,1.0460393176773,1.04555906256217,1.04651957279243
4,1,16,1.03202754903472,1.03157981478302,1.03247528328643
4,2,16,1.0319463020534,1.03149856569905,1.03239403840774
4,3,16,1.03227256966077,1.03182482041155,1.03272031890999
4,4,16,1.03188580373303,1.03143803428608,1.03233357317998
4,5,16,1.03154461651328,1.03109684968628,1.03199238334028
4,6,16,1.03176186142403,1.03131405052461,1.03220967232345
4,7,16,1.03128772442372,1.03083992329323,1.0317355255542
4,1,17,1.01259829376831,1.01217389419486,1.01302269334176
4,2,17,1.01233269466581,1.01190829208767,1.01275709724395
4,3,17,1.01301424960306,1.01258983479386,1.01343866441225
4,4,17,1.01251315551029,1.01208872186669,1.01293758915389
4,5,17,1.01220316486803,1.01177873372565,1.01262759601042
4,6,17,1.01207473656637,1.01165026535786,1.01249920777489
4,7,17,1.01176443335043,1.01133997127622,1.01218889542463
4,1,18,0.990912599644555,0.990420143453779,0.991405055835331
4,2,18,0.99048403885075,0.989991581746328,0.990976495955171
4,3,18,0.991259170827561,0.990766699551641,0.991751642103481
4,4,18,0.990817569870332,0.99032507594959,0.991310063791074
4,5,18,0.990525947516507,0.990033456452771,0.991018438580243
4,6,18,0.990306982231519,0.989814440329342,0.990799524133695
4,7,18,0.990134124123401,0.989641593139475,0.990626655107326
4,1,19,0.969043367070469,0.968634257135895,0.969452477005043
4,2,19,0.968581408725339,0.968172295417951,0.968990522032727
4,3,19,0.969003677497907,0.968594552396228,0.969412802599586
4,4,19,0.968868147870965,0.968459004759714,0.969277290982215
4,5,19,0.96852928980409,0.968120149112336,0.968938430495844
4,6,19,0.968647952965961,0.968238774456412,0.969057131475509
4,7,19,0.968585861762454,0.968176691999052,0.968995031525857
4,1,20,0.947968809829761,0.94750210406585,0.948435515593671
4,2,20,0.947614164978468,0.947147457212991,0.948080872743945
4,3,20,0.947537717946014,0.947070996740825,0.948004439151203
4,4,20,0.94772058387713,0.947253841559983,0.948187326194276
4,5,20,0.947336860558471,0.946870120968937,0.947803600148004
4,6,20,0.947842354820479,0.947375568969809,0.948309140671149
4,7,20,0.947867769194671,0.947400993550454,0.948334544838887
4,1,21,0.928624075189478,0.928165299536693,0.929082850842262
4,2,21,0.928506216141347,0.928047438985789,0.928964993296904
4,3,21,0.928156250125246,0.92769745976212,0.928615040488372
4,4,21,0.928396491550582,0.927937680291491,0.928855302809673
4,5,21,0.928056325345124,0.927597516759115,0.928515133931133
4,6,21,0.92854716179602,0.928088306949589,0.929006016642452
4,7,21,0.928640853213564,0.928182008457818,0.929099697969309
4,1,22,0.914683127570363,0.914312605898962,0.915053649241765
4,2,22,0.914829699930029,0.914459175012764,0.915200224847294
4,3,22,0.914510406807823,0.914139871207179,0.914880942408468
4,4,22,0.91455685471483,0.914186302862034,0.914927406567626
4,5,22,0.914371858307858,0.914001308649712,0.914742407966003
4,6,22,0.914479068646319,0.914108485060479,0.914849652232159
4,7,22,0.914625007501458,0.914254431813091,0.914995583189826
4,1,23,0.912188935000707,0.911780816413443,0.91259705358797
4,2,23,0.912447401497193,0.912039280756446,0.91285552223794
4,3,23,0.912289348984953,0.911881216488347,0.912697481481558
4,4,23,0.912145641811901,0.911737490977414,0.912553792646387
4,5,23,0.912196244620135,0.911788096177954,0.912604393062315
4,6,23,0.912001346765556,0.911593158550778,0.912409534980334
4,7,23,0.912185981111083,0.911777801771498,0.912594160450669
5,1,0,0.877341048106286,0.876969188966886,0.877712907245686
5,2,0,0.87753051599819,0.877158679498536,0.877902352497844
5,3,0,0.877887015302082,0.877515163971339,0.878258866632826
5,4,0,0.877536573951212,0.877164733399398,0.877908414503025
5,5,0,0.877625000563855,0.877253185148301,0.87799681597941
5,6,0,0.877434266123326,0.877062431247215,0.877806100999436
5,7,0,0.877754769446985,0.877382936893813,0.878126602000157
5,1,1,0.895101748101862,0.894764173404149,0.895439322799576
5,2,1,0.895394067971568,0.89505651388879,0.895731622054345
5,3,1,0.895677556111686,0.895339988124819,0.896015124098554
5,4,1,0.895170812194091,0.894833253942556,0.895508370445625
5,5,1,0.895271975963603,0.894934440722706,0.895609511204499
5,6,1,0.895252673748052,0.894915121007397,0.895590226488707
5,7,1,0.895559200187458,0.895221649285993,0.895896751088922
5,1,2,0.925971912789657,0.925553877433155,0.926389948146159
5,2,2,0.926444529428091,0.926026519478206,0.926862539377977
5,3,2,0.926451556903544,0.926033530594068,0.926869583213021
5,4,2,0.925950707230877,0.925532693074241,0.926368721387513
5,5,2,0.926027659275029,0.925609673239539,0.926445645310519
5,6,2,0.92623122216775,0.925813214136694,0.926649230198806
5,7,2,0.92645269724065,0.926034692012693,0.926870702468607
5,1,3,0.958695506523448,0.958270255468047,0.959120757578849
5,2,3,0.959151462145833,0.958726236958507,0.95957668733316
5,3,3,0.959025748876092,0.958600506885372,0.959450990866812
5,4,3,0.958741538056577,0.958316308410212,0.959166767702943
5,5,3,0.958706266631564,0.958281065662072,0.959131467601055
5,6,3,0.959037770969461,0.958612547685798,0.959462994253123
5,7,3,0.959242259559565,0.958817039028575,0.959667480090555
5,1,4,0.988015221653967,0.987642485427835,0.988387957880099
5,2,4,0.988200673705516,0.98782796023133,0.988573387179702
5,3,4,0.988177475628155,0.987804746873681,0.98855020438263
5,4,4,0.988225159124958,0.98785244112799,0.988597877121927
5,5,4,0.988035035543943,0.987662342922995,0.988407728164891
5,6,4,0.988363411361471,0.987990699390752,0.988736123332191
5,7,4,0.98861771263493,0.988245002739069,0.988990422530791
5,1,5,1.01560891056551,1.01516017048718,1.01605765064385
5,2,5,1.01546460516604,1.01501589232654,1.01591331800555
5,3,5,1.01557517515654,1.01512644499463,1.01602390531845
5,4,5,1.01580799744489,1.01535928035546,1.01625671453433
5,5,5,1.01557727769636,1.01512859068952,1.01602596470319
5,6,5,1.01586272335067,1.01541401264237,1.01631143405898
5,7,5,1.01607004772288,1.01562134016974,1.01651875527602
5,1,6,1.04269287775445,1.04230620062784,1.04307955488106
5,2,6,1.04234256033919,1.04195590679156,1.04272921388682
5,3,6,1.04243744219773,1.0420507729668,1.04282411142866
5,4,6,1.04250832561499,1.04212166756297,1.04289498366701
5,5,6,1.04246871968626,1.04208208788595,1.04285535148657
5,6,6,1.04275074014051,1.04236408820299,1.04313739207804
5,7,6,1.04269125111011,1.04230460142819,1.04307790079204
5,1,7,1.06573902837144,1.06533106762523,1.06614698911766
5,2,7,1.06534620789821,1.06493827197708,1.06575414381933
5,3,7,1.06531770318143,1.06490975107821,1.06572565528466
5,4,7,1.06507634587683,1.06466840560904,1.06548428614461
5,5,7,1.06532161993814,1.06491370720823,1.06572953266805
5,6,7,1.06561237694778,1.0652044428344,1.06602031106116
5,7,7,1.06522064783867,1.06481271632814,1.06562857934921
5,1,8,1.07963986853222,1.07920231936337,1.08007741770108
5,2,8,1.07935700545885,1.07891948286466,1.07979452805304
5,3,8,1.07921600110886,1.0787784615177,1.07965354070003
5,4,8,1.07884323207467,1.07840570521791,1.07928075893142
5,5,8,1.07924251582386,1.07880501834593,1.0796800133018
5,6,8,1.07949069719947,1.07905317665145,1.07992821774748
5,7,8,1.0789490936976,1.07851157616083,1.07938661123437
5,1,9,1.08348401827763,1.08311300021286,1.08385503634241
5,2,9,1.08339145687,1.08302046145761,1.08376245228239
5,3,9,1.08323680533236,1.08286579467266,1.08360781599207
5,4,9,1.0830231021949,1.08265210223888,1.08339410215092
5,5,9,1.08334649117458,1.08297551649393,1.08371746585524
5,6,9,1.08349399926057,1.08312300533351,1.08386499318763
5,7,9,1.08304835851779,1.0826773666331,1.08341935040249
5,1,10,1.08286664101045,1.08242191728118,1.08331136473972
5,2,10,1.08287803191224,1.0824333351788,1.08332272864567
5,3,10,1.08284896996149,1.08240425605509,1.08329368386789
5,4,10,1.0828509467224,1.08240624577084,1.08329564767396
5,5,10,1.0829643240849,1.08251965294913,1.08340899522066
5,6,10,1.0830342006004,1.08258950597742,1.08347889522339
5,7,10,1.08270798373793,1.08226329223844,1.08315267523741
5,1,11,1.08323226419327,1.08283502871075,1.0836294996758
5,2,11,1.08311556934965,1.08271835806146,1.08351278063785
5,3,11,1.0833660236234,1.08296879642436,1.08376325082244
5,4,11,1.08341158738417,1.08301437169199,1.08380880307636
5,5,11,1.08329495847345,1.08289776966235,1.08369214728456
5,6,11,1.08338171536531,1.08298450579121,1.08377892493941
5,7,11,1.08298846549564,1.08259125836159,1.08338567262969
5,1,12,1.08438412568918,1.08398689020666,1.08478136117171
5,2,12,1.08399304411855,1.08359583283035,1.08439025540674
5,3,12,1.08452007898428,1.08412285178524,1.08491730618332
5,4,12,1.08448405559236,1.08408683990018,1.08488127128455
5,5,12,1.08424406182874,1.08384687301763,1.08464125063984
5,6,12,1.08437682549275,1.08397961591865,1.08477403506684
5,7,12,1.08381438397264,1.08341717683859,1.08421159110669
5,1,13,1.08343709570192,1.08299237197265,1.08388181943119
5,2,13,1.08282097802145,1.08237628128801,1.08326567475488
5,3,13,1.08338396949959,1.08293925559319,1.08382868340599
5,4,13,1.08331901929079,1.08287431833923,1.08376372024234
5,5,13,1.08319400231802,1.08274933118226,1.08363867345379
5,6,13,1.08327177617814,1.08282708155516,1.08371647080113
5,7,13,1.08266194089523,1.08221724939574,1.08310663239472
5,1,14,1.07778285369096,1.07741183562618,1.07815387175573
5,2,14,1.07711496218705,1.07674396677466,1.07748595759944
5,3,14,1.07739460713595,1.07702359647624,1.07776561779565
5,4,14,1.07744719692907,1.07707619697304,1.07781819688509
5,5,14,1.07766054949503,1.07728957481437,1.07803152417568
5,6,14,1.07753710796493,1.07716611403787,1.07790810189199
5,7,14,1.07712172023751,1.07675072835281,1.0774927121222
5,1,15,1.0654282898389,1.06499074067005,1.06586583900776
5,2,15,1.06485393474563,1.06441641215144,1.06529145733981
5,3,15,1.06478674927339,1.06434920968222,1.06522428886456
5,4,15,1.06501924837359,1.06458172151684,1.06545677523034
5,5,15,1.06547181439771,1.06503431691978,1.06590931187564
5,6,15,1.06513456815996,1.06469704761194,1.06557208870797
5,7,15,1.06505579525043,1.06461827771366,1.0654933127872
5,1,16,1.04473582351935,1.04432786277314,1.04514378426557
5,2,16,1.04435454302641,1.04394660710529,1.04476247894754
5,3,16,1.04414800620015,1.04374005409692,1.04455595830337
5,4,16,1.04452249516462,1.04411455489684,1.0449304354324
5,5,16,1.0447927832654,1.0443848705355,1.04520069599531
5,6,16,1.04437349265231,1.04396555853892,1.04478142676569
5,7,16,1.04464684870987,1.04423891719933,1.0450547802204
5,1,17,1.01730035915307,1.01691368202646,1.01768703627968
5,2,17,1.01718105921112,1.01679440566349,1.01756771275875
5,3,17,1.01700002189081,1.01661335265988,1.01738669112174
5,4,17,1.01745048424248,1.01706382619046,1.0178371422945
5,5,17,1.01724741294623,1.01686078114592,1.01763404474654
5,6,17,1.01688490906098,1.01649825712345,1.0172715609985
5,7,17,1.01740724472966,1.01702059504773,1.01779389441158
5,1,18,0.986801633369157,0.986352893290819,0.987250373447496
5,2,18,0.986992327620393,0.98654361478089,0.987441040459895
5,3,18,0.986756827864605,0.986308097702693,0.987205558026517
5,4,18,0.987235712009716,0.986786994920279,0.987684429099153
5,5,18,0.98669054356276,0.986241856555926,0.987139230569593
5,6,18,0.986442172662267,0.985993461953963,0.98689088337057
5,7,18,0.986996912968566,0.986548205415425,0.987445620521706
5,1,19,0.956314693114095,0.955941956887963,0.956687429340227
5,2,19,0.956815090709289,0.956442377235103,0.957187804183475
5,3,19,0.956328739739395,0.95595601098492,0.956701468493869
5,4,19,0.956794407193856,0.956421689196887,0.957167125190824
5,5,19,0.956306384438692,0.955933691817744,0.95667907705964
5,6,19,0.956157887700475,0.955785175729755,0.956530599671194
5,7,19,0.956498086492544,0.956125376596683,0.956870796388405
5,1,20,0.927075210500094,0.926649959444693,0.927500461555496
5,2,20,0.927757396512378,0.927332171325051,0.928182621699705
5,3,20,0.927086381140889,0.926661139150169,0.927511623131609
5,4,20,0.927464768375562,0.927039538729197,0.927889998021928
5,5,20,0.927243084807908,0.926817883838416,0.927668285777399
5,6,20,0.927141263598389,0.926716040314727,0.927566486882052
5,7,20,0.927228263020768,0.926803042489778,0.927653483551758
5,1,21,0.900210310197276,0.899792274840774,0.900628345553778
5,2,21,0.900816358544891,0.900398348595005,0.901234368494776
5,3,21,0.900335405500312,0.899917379190836,0.900753431809789
5,4,21,0.900516975466283,0.900098961309647,0.900934989622919
5,5,21,0.900508937844246,0.900090951808756,0.900926923879736
5,6,21,0.900371819325303,0.899953811294247,0.900789827356359
5,7,21,0.900404705408717,0.89998670018076,0.900822710636674
5,1,22,0.880799511239503,0.880461936541789,0.881137085937217
5,2,22,0.88115310306128,0.880815548978502,0.881490657144057
5,3,22,0.881154724085165,0.880817156098298,0.881492292072033
5,4,22,0.881062735539908,0.880725177288374,0.881400293791442
5,5,22,0.881133579675862,0.880796044434966,0.881471114916759
5,6,22,0.880928113846404,0.880590561105748,0.881265666587059
5,7,22,0.88110684167687,0.880769290775405,0.881444392578334
5,1,23,0.877341048106286,0.876969188966886,0.877712907245686
5,2,23,0.87753051599819,0.877158679498536,0.877902352497844
5,3,23,0.877887015302082,0.877515163971339,0.878258866632826
5,4,23,0.877536573951212,0.877164733399398,0.877908414503025
5,5,23,0.877625000563855,0.877253185148301,0.87799681597941
5,6,23,0.877434266123326,0.877062431247215,0.877806100999436
5,7,23,0.877754769446985,0.877382936893813,0.878126602000157
6,1,0,0.600369528333428,0.599202830521295,0.601536226145562
6,2,0,0.601000180609374,0.599833745156058,0.602166616062689
6,3,0,0.601435776788399,0.600269384541802,0.602602169034996
6,4,0,0.601048841184267,0.599882096322789,0.602215586045745
6,5,0,0.601015229139981,0.599848900336785,0.602181557943177
6,6,0,0.796002470963821,0.794836187411517,0.797168754516124
6,7,0,0.888383332424229,0.88721688815234,0.889549776696119
6,1,1,0.389115323832755,0.388056253116261,0.390174394549248
6,2,1,0.389362834739411,0.388304002157709,0.390421667321114
6,3,1,0.389305252761148,0.388246459406617,0.39036404611568
6,4,1,0.388706214659062,0.387647101242088,0.389765328076037
6,5,1,0.389143660042705,0.388084924299343,0.390202395786066
6,6,1,0.690258939532983,0.689200227245263,0.691317651820703
6,7,1,0.840430617408781,0.839371622169051,0.841489612648512
6,1,2,0.187562674447,0.186251056929557,0.188874291964442
6,2,2,0.187766104727783,0.186454782173045,0.189077427282521
6,3,2,0.187072670860259,0.185761396874661,0.188383944845856
6,4,2,0.186324621489426,0.185012951072363,0.187636291906489
6,5,2,0.187171960548579,0.185860757872422,0.188483163224736
6,6,2,0.592962358024921,0.591651218750329,0.594273497299513
6,7,2,0.801710529289089,0.800399306801154,0.803021751777025
6,1,3,0.0713087568231904,0.0699745217240578,0.0726429919223229
6,2,3,0.0718259020574282,0.0704919669994272,0.0731598371154292
6,3,3,0.0707607472057147,0.0694268615566715,0.0720946328547578
6,4,3,0.0698864908498834,0.0685522019420779,0.0712207797576889
6,5,3,0.0708756750075245,0.069541861905058,0.0722094881099911
6,6,3,0.542419146479107,0.541085391410409,0.543752901547805
6,7,3,0.787241372981152,0.785907483038134,0.78857526292417
6,1,4,0.0984075232328874,0.0972381305869479,0.0995769158788269
6,2,4,0.0993509229993159,0.0981817932978733,0.100520052700759
6,3,4,0.098294971925142,0.0971258855360882,0.0994640583141959
6,4,4,0.0974143661354589,0.0962449263395824,0.0985838059313354
6,5,4,0.0982398168451488,0.0970707940652065,0.0994088396250911
6,6,4,0.564070945303204,0.562901951305246,0.565239939301162
6,7,4,0.804744924228728,0.803575640224848,0.805914208232607
6,1,5,0.306631114768593,0.305223125996804,0.308039103540382
6,2,5,0.3075628514928,0.306155179367853,0.308970523617746
6,3,5,0.306678539872158,0.305270919881589,0.308086159862727
6,4,5,0.306167275187749,0.304759229624872,0.307575320750626
6,5,5,0.306681675945499,0.305274132492784,0.308089219398214
6,6,5,0.668486357556196,0.667078891721782,0.66989382339061
6,7,5,0.853507404183863,0.852099923323557,0.854914885044169
6,1,6,0.705399220471719,0.704186067585355,0.706612373358083
6,2,6,0.70551066374473,0.704297783650859,0.7067235438386
6,3,6,0.704751588570457,0.703538753407396,0.705964423733519
6,4,6,0.705133774815588,0.703920573011588,0.706346976619588
6,5,6,0.705323615830339,0.704110846648933,0.706536385011744
6,6,6,0.854639136614905,0.853426404031642,0.855851869198168
6,7,6,0.929533180728965,0.928320199739487,0.930746161718442
6,1,7,1.15180153850949,1.15052156066374,1.15308151635524
6,2,7,1.15101427323264,1.14973458322369,1.15229396324158
6,3,7,1.15028370250429,1.14900405989594,1.15156334511264
6,4,7,1.15158132138434,1.15030129191927,1.1528613508494
6,5,7,1.15136902573812,1.15008945272906,1.15264859874717
6,6,7,1.0612576786213,1.05997815881628,1.06253719842633
6,7,7,1.01309173792992,1.01181206943682,1.01437140642302
6,1,8,1.45196341574002,1.45059055477394,1.4533362767061
6,2,8,1.45129493710816,1.44992238488369,1.45266748933262
6,3,8,1.45050218095389,1.44912967956462,1.45187468234317
6,4,8,1.45201833775045,1.45064542141223,1.45339125408867
6,5,8,1.45119816218236,1.44982573542633,1.45257058893838
6,6,8,1.20693181617861,1.20555946084223,1.20830417151499
6,7,8,1.07919837054698,1.07782596739001,1.08057077370396
6,1,9,1.53149220063157,1.53032820356732,1.53265619769583
6,2,9,1.53203413493849,1.53087039960366,1.53319787027331
6,3,9,1.53117057189498,1.53000687967323,1.53233426411673
6,4,9,1.53205390339159,1.53088985939568,1.5332179473875
6,5,9,1.53057329521318,1.52940966630879,1.53173692411758
6,6,9,1.25855268404915,1.25738908229235,1.25971628580594
6,7,9,1.11581978009546,1.11465587802119,1.11698368216973
6,1,10,1.50127475653416,1.49987937041652,1.5026701426518
6,2,10,1.50260850780535,1.50121343550003,1.50400358011066
6,3,10,1.50186533979602,1.50047031915851,1.50326036043352
6,4,10,1.5019851985171,1.50058975611681,1.50338064091739
6,5,10,1.50038100588344,1.49898606109896,1.50177595066791
6,6,10,1.2579110288161,1.25651616073558,1.25930589689661
6,7,10,1.13100586132533,1.12961097659661,1.13240074605406
6,1,11,1.4768446883216,1.4755983822375,1.47809099440571
6,2,11,1.47719525601945,1.4759492301926,1.47844128184631
6,3,11,1.4769289458619,1.47568296619089,1.47817492553292
6,4,11,1.4768572679511,1.47561091160862,1.47810362429359
6,5,11,1.47615277108232,1.47490685918682,1.47739868297782
6,6,11,1.24945024773716,1.24820438147525,1.25069611399907
6,7,11,1.13417173400412,1.1329256749939,1.13541779301434
6,1,12,1.48406373452118,1.48281742843707,1.48531004060528
6,2,12,1.4826036470683,1.48135762124145,1.48384967289516
6,3,12,1.48298098879483,1.48173500912381,1.48422696846585
6,4,12,1.48325040675883,1.48200405041634,1.48449676310132
6,5,12,1.48383957196707,1.48259366007157,1.48508548386257
6,6,12,1.24751213488114,1.24626626861923,1.24875800114305
