sector,wday,hour,coeff,coeff_l,coeff_u
1,4,20,1.050171026127,1.04523182487138,1.05511022738261
1,5,20,1.02723705058804,1.02230511167376,1.03216898950231
1,6,20,1.04622636860068,1.04131538889963,1.05113734830173
1,7,20,1.07962498457362,1.07470618325186,1.08454378589537
1,1,21,1.02079068816906,1.01592395591116,1.02565742042697
1,2,21,1.01091164492569,1.00605812084211,1.01576516900927
1,3,21,1.00872551078234,1.00387377447735,1.01357724708733
1,4,21,1.01197718946117,1.00712636431567,1.01682801460667
1,5,21,0.990911847664263,0.986068925233285,0.995754770095241
1,6,21,1.0163090681558,1.01148892015193,1.02112921615966
1,7,21,1.04430297794472,1.03947433663201,1.04913161925742
1,1,22,0.957395739033052,0.953452431767493,0.96133904629861
1,2,22,0.960975737009442,0.957037325858377,0.964914148160506
1,3,22,0.96017380181587,0.956236054810326,0.964111548821414
1,4,22,0.96502791888027,0.961090510496545,0.968965327263995
1,5,22,0.9506825240658,0.946748056438557,0.954616991693044
1,6,22,0.983731825441385,0.979805871641952,0.987657779240817
1,7,22,0.999324349434443,0.995395213680657,1.00325348518823
1,1,23,0.897920134949922,0.893585635983831,0.902254633916014
1,2,23,0.915501818811937,0.911176744169925,0.91982689345395
1,3,23,0.915221378990203,0.910897580336452,0.919545177643954
1,4,23,0.921671078981358,0.917347930681641,0.925994227281075
1,5,23,0.915703160739103,0.911385654074154,0.920020667404052
1,6,23,0.955169750918023,0.950868512055402,0.959470989780644
1,7,23,0.957321456275872,0.953014148997848,0.961628763553896
2,1,0,0.773944200169317,0.768927756935835,0.7789606434028
2,2,0,0.782872898548795,0.777856391626803,0.787889405470788
2,3,0,0.78676920329293,0.781752635998515,0.791785770587345
2,4,0,0.794487520683754,0.78947109556158,0.799503945805928
2,5,0,0.8062504342687,0.801234150020652,0.811266718516747
2,6,0,0.790693094836835,0.785677693834723,0.795708495838946
2,7,0,0.747302898226225,0.742287543528298,0.752318252924152
2,1,1,0.607471487872422,0.602917228546443,0.612025747198401
2,2,1,0.611866068339575,0.607311776208623,0.616420360470527
2,3,1,0.615267180595602,0.610712857368278,0.619821503822926
2,4,1,0.619194460955679,0.614640210958663,0.623748710952695
2,5,1,0.634434703572611,0.629880526140123,0.638988881005099
2,6,1,0.639996734955557,0.635443012549549,0.644550457361566
2,7,1,0.602668846174757,0.598115147626609,0.607222544722905
2,1,2,0.506333944730218,0.500694803354063,0.511973086106373
2,2,2,0.508774936605317,0.503135705843856,0.514414167366778
2,3,2,0.511142780281133,0.505503464788161,0.516782095774106
2,4,2,0.509344217842425,0.503705101885009,0.514983333799841
2,5,2,0.517267236403851,0.511628318158756,0.522906154648946
2,6,2,0.534096573491498,0.528458894822907,0.539734252160088
2,7,2,0.512454047144878,0.506816433459641,0.518091660830115
2,1,3,0.456168054311503,0.450431458927525,0.46190464969548
2,2,3,0.460319452632856,0.454582775483472,0.46605612978224
2,3,3,0.461040400304083,0.455303645646906,0.466777154961261
2,4,3,0.458191041837393,0.452454469705372,0.463927613969415
2,5,3,0.459543838357609,0.453807447085842,0.465280229629377
2,6,3,0.468808941506353,0.46307368422128,0.474544198791425
2,7,3,0.457263337239357,0.45152813940535,0.462998535073364
2,1,4,0.461039782703382,0.456011207316363,0.4660683580904
2,2,4,0.470146452083575,0.46511783638374,0.47517506778341
2,3,4,0.469407808843213,0.464379154929997,0.474436462756429
2,4,4,0.470868766721024,0.465840202797983,0.475897330644066
2,5,4,0.47065964147122,0.465631166719127,0.475688116223313
2,6,4,0.451190808663903,0.446162893046966,0.45621872428084
2,7,4,0.436349546689202,0.431321660387575,0.441377432990828
2,1,5,0.546321514731282,0.540268351042523,0.552374678420041
2,2,5,0.561472030291439,0.555418757097228,0.56752530348565
2,3,5,0.561275341198922,0.555221964199778,0.567328718198066
2,4,5,0.566245273103283,0.560192140554721,0.572298405651845
2,5,5,0.565327082540484,0.559274192204502,0.571379972876465
2,6,5,0.501294504248266,0.495243132388538,0.507345876107995
2,7,5,0.47052454685049,0.464473254590401,0.47657583911058
2,1,6,0.72461907816056,0.719402548532897,0.729835607788223
2,2,6,0.744384111505438,0.739167530482083,0.749600692528792
2,3,6,0.747822267896463,0.742605638154153,0.753038897638774
2,4,6,0.750501378240123,0.745284863228158,0.755717893252087
2,5,6,0.746327233848979,0.74111083252354,0.751543635174419
2,6,6,0.63191554933499,0.626699860880664,0.637131237789317
2,7,6,0.57592041917555,0.570704768097539,0.581136070253561
2,1,7,0.930459149980137,0.924955754229243,0.935962545731032
2,2,7,0.949409463212929,0.943905992552446,0.954912933873413
2,3,7,0.956305752633017,0.950802210962542,0.961809294303492
2,4,7,0.954543907416206,0.949040532967447,0.960047281864964
2,5,7,0.948019370929266,0.942516162171443,0.953522579687089
2,6,7,0.811191820181662,0.805689650175515,0.81669399018781
2,7,7,0.735762499279251,0.730260383725425,0.741264614833078
2,1,8,1.07212755305775,1.0662252690334,1.0780298370821
2,2,8,1.08041054011359,1.07450815537,1.08631292485718
2,3,8,1.08587961941008,1.07997713919023,1.09178209962993
2,4,8,1.08409553921875,1.07819328383602,1.08999779460147
2,5,8,1.08189016671294,1.07598813410807,1.0877921993178
2,6,8,0.99191045144504,0.986009815457662,0.997811087432419
2,7,8,0.921744609504657,0.915844046728098,0.927645172281217
2,1,9,1.11205640967367,1.10705098685226,1.11706183249507
2,2,9,1.10090068651105,1.09589522568524,1.10590614733686
2,3,9,1.09996892722067,1.09496343037012,1.10497442407122
2,4,9,1.10391688205021,1.09891147003642,1.10892229406401
2,5,9,1.11423179672769,1.10922646878073,1.11923712467465
2,6,9,1.13729617481302,1.13229137405074,1.1423009755753
2,7,9,1.10004821375737,1.09504344063782,1.10505298687691
2,1,10,1.09664684797202,1.0906478576825,1.10264583826153
2,2,10,1.06689516915279,1.06089607066381,1.07289426764178
2,3,10,1.06166455217966,1.05566535112312,1.06766375323619
2,4,10,1.07031805967593,1.06431910015511,1.07631701919675
2,5,10,1.09632198255313,1.09032326235344,1.10232070275281
2,6,10,1.22677615770315,1.22077893777869,1.23277337762761
2,7,10,1.22832842331641,1.22233128203396,1.23432556459886
2,1,11,1.07486791774597,1.06950909427555,1.0802267412164
2,2,11,1.03656525286278,1.03120636520367,1.04192414052189
2,3,11,1.03545968916256,1.03010074065669,1.04081863766843
2,4,11,1.04153974668675,1.03618094146983,1.04689855190367
2,5,11,1.08088049143068,1.07552182819332,1.08623915466804
2,6,11,1.24550850603448,1.2401507329494,1.25086627911956
2,7,11,1.27079650853299,1.265438782113,1.27615423495298
2,1,12,1.05871836098634,1.05335953751592,1.06407718445677
2,2,12,1.02201120998253,1.01665232232342,1.02737009764164
2,3,12,1.02889699320195,1.02353804469608,1.03425594170782
2,4,12,1.02861183560968,1.02325303039276,1.0339706408266
2,5,12,1.07402096790349,1.06866230466613,1.07937963114085
2,6,12,1.21309587361271,1.20773810052764,1.21845364669779
2,7,12,1.24955555976857,1.24419783334859,1.25491328618856
2,1,13,1.04267107329105,1.03667208300154,1.04867006358056
2,2,13,1.01347121718619,1.0074721186972,1.01947031567517
2,3,13,1.02250304144899,1.01650384039245,1.02850224250553
2,4,13,1.02016108971576,1.01416213019494,1.02616004923658
2,5,13,1.05976870284209,1.0537699826424,1.06576742304177
2,6,13,1.16555607892432,1.15955885899985,1.17155329884878
2,7,13,1.21425464062934,1.20825749934688,1.22025178191179
2,1,14,1.03802078466685,1.03301536184544,1.04302620748825
2,2,14,1.01856549104399,1.01356003021818,1.0235709518698
2,3,14,1.01970317433709,1.01469767748655,1.02470867118764
2,4,14,1.02259897208345,1.01759356006965,1.02760438409724
2,5,14,1.04422708483018,1.03922175688323,1.04923241277714
2,6,14,1.13730571805168,1.1323009172894,1.14231051881396
2,7,14,1.20480324617458,1.19979847305503,1.20980801929413
2,1,15,1.09156525775486,1.08566297373052,1.09746754177921
2,2,15,1.08164807770043,1.07574569295684,1.08755046244402
2,3,15,1.0722921206751,1.06638964045525,1.07819460089495
2,4,15,1.07992217175873,1.074019916376,1.08582442714145
2,5,15,1.08008425006683,1.07418221746196,1.0859862826717
2,6,15,1.1591914977687,1.15329086178132,1.16509213375608
2,7,15,1.24033048710511,1.23442992432855,1.24623104988167
2,1,16,1.24645823671182,1.24095484096093,1.25196163246272
2,2,16,1.24379395709005,1.23829048642957,1.24929742775054
2,3,16,1.22962237379313,1.22411883212266,1.23512591546361
2,4,16,1.23321295480837,1.22770958035961,1.23871632925713
2,5,16,1.2174931941725,1.21198998541468,1.22299640293032
2,6,16,1.25608049605994,1.25057832605379,1.26158266606608
2,7,16,1.33317293158405,1.32767081603022,1.33867504713787
2,1,17,1.45152262278454,1.44630609315687,1.4567391524122
2,2,17,1.45418820318715,1.44897162216379,1.4594047842105
2,3,17,1.44185261653709,1.43663598679478,1.44706924627941
2,4,17,1.43465638991889,1.42943987490693,1.43987290493086
2,5,17,1.40894542702845,1.40372902570301,1.41416182835389
2,6,17,1.38855218897277,1.38333650051844,1.39376787742709
2,7,17,1.44712204381403,1.44190639273602,1.45233769489204
2,1,18,1.59475633635736,1.5887031726686,1.60080950004612
2,2,18,1.60276456387774,1.59671129068353,1.60881783707195
2,3,18,1.59517878116486,1.58912540416571,1.601232158164
2,4,18,1.57911504429506,1.5730619117465,1.58516817684363
2,5,18,1.54395922286685,1.53790633253086,1.55001211320283
2,6,18,1.47573454390014,1.46968317204041,1.48178591575987
2,7,18,1.51466900410258,1.50861771184249,1.52072029636267
2,1,19,1.59663594435299,1.59160736896597,1.60166451974001
2,2,19,1.61082299538353,1.60579437968369,1.61585161108336
2,3,19,1.6078533511466,1.60282469723339,1.61288200505982
2,4,19,1.59090257112878,1.58587400720574,1.59593113505182
2,5,19,1.54504053964757,1.54001206489548,1.55006901439967
2,6,19,1.46033037251215,1.45530245689521,1.46535828812909
2,7,19,1.4868444651883,1.48181657888667,1.49187235148992
2,1,20,1.47398070534073,1.46824410995675,1.4797173007247
2,2,20,1.49273071178099,1.4869940346316,1.49846738893037
2,3,20,1.49340775427604,1.48767099961887,1.49914450893322
2,4,20,1.48179845550224,1.47606188337022,1.48753502763427
2,5,20,1.43260529287549,1.42686890160373,1.43834168414726
2,6,20,1.35484409466402,1.34910883737895,1.3605793519491
2,7,20,1.36950949237121,1.3637742945372,1.37524469020521
2,1,21,1.261595336284,1.25595619490784,1.26723447766015
2,2,21,1.28042515914792,1.27478592838646,1.28606438990938
2,3,21,1.28336459524261,1.27772527974964,1.28900391073558
2,4,21,1.28015052319704,1.27451140723962,1.28578963915445
2,5,21,1.24469945659886,1.23906053835376,1.25033837484395
2,6,21,1.18469619558902,1.17905851692043,1.19033387425761
2,7,21,1.17945662912412,1.17381901543888,1.18509424280935
2,1,22,1.00807520019192,1.00352094086595,1.0126294595179
2,2,22,1.02268845321056,1.01813416107961,1.02724274534151
2,3,22,1.02655247186527,1.02199814863794,1.03110679509259
2,4,22,1.03113567686671,1.0265814268697,1.03568992686373
2,5,22,1.02175144808184,1.01719727064935,1.02630562551432
2,6,22,0.983240527892962,0.978686805486953,0.987794250298971
2,7,22,0.953814706020767,0.949261007472618,0.958368404568915
2,1,23,0.773944200169317,0.768927756935835,0.7789606434028
2,2,23,0.782872898548795,0.777856391626803,0.787889405470788
2,3,23,0.78676920329293,0.781752635998515,0.791785770587345
2,4,23,0.794487520683754,0.78947109556158,0.799503945805928
2,5,23,0.8062504342687,0.801234150020652,0.811266718516747
2,6,23,0.790693094836835,0.785677693834723,0.795708495838947
2,7,23,0.747302898226225,0.742287543528298,0.752318252924152
3,1,0,0.880014896327004,0.879336048819319,0.88069374383469
3,2,0,0.880351023815997,0.879672177544981,0.881029870087013
3,3,0,0.878632656509472,0.877953788543396,0.879311524475547
3,4,0,0.880547464829045,0.879868607361479,0.881226322296611
3,5,0,0.878298930445184,0.87762006661951,0.878977794270858
3,6,0,0.879661747655769,0.878982875512992,0.880340619798546
3,7,0,0.880652268719618,0.87997341966528,0.881331117773956
3,1,1,0.896212079225677,0.895595722212424,0.89682843623893
3,2,1,0.897047655541492,0.896431299165416,0.897664011917567
3,3,1,0.896715280166828,0.896098912612905,0.897331647720752
3,4,1,0.898021286541513,0.897404924396628,0.898637648686399
3,5,1,0.896032493065711,0.89541612764499,0.896648858486433
3,6,1,0.89729638430519,0.896680014599381,0.897912754010999
3,7,1,0.896898667699504,0.896282309889362,0.897515025509646
3,1,2,0.925393186194064,0.924630111010065,0.926156261378064
3,2,2,0.926727648836153,0.925964575387701,0.927490722284606
3,3,2,0.927887867490242,0.927124763594744,0.92865097138574
3,4,2,0.928075175502386,0.927312086340622,0.928838264664149
3,5,2,0.927159236348794,0.926396138263991,0.927922334433596
3,6,2,0.927981086198762,0.927217976441616,0.928744195955908
3,7,2,0.92609417336646,0.92533109601188,0.926857250721039
3,1,3,0.957306267001486,0.956529984688845,0.958082549314127
3,2,3,0.958684908438031,0.957908627713176,0.959461189162886
3,3,3,0.960260014414929,0.959483705835468,0.961036322994391
3,4,3,0.959814471884802,0.959038176784496,0.960590766985108
3,5,3,0.960474014373395,0.959697711109834,0.961250317636956
3,6,3,0.959997862895641,0.959221548953685,0.960774176837596
3,7,3,0.957659756667983,0.956883472369564,0.958436040966403
3,1,4,0.986838840838925,0.986158300481765,0.987519381196084
3,2,4,0.987701174036448,0.987020634462222,0.988381713610675
3,3,4,0.988467802535181,0.987787249226057,0.989148355844305
3,4,4,0.988180322267913,0.987499775605224,0.988860868930602
3,5,4,0.99038450944263,0.989703958754714,0.991065060130546
3,6,4,0.988119912311453,0.987439356358155,0.98880046826475
3,7,4,0.986546452388412,0.985865911052072,0.987226993724753
3,1,5,1.01482019370943,1.01400112342719,1.01563926399167
3,2,5,1.0149026992984,1.01408363114209,1.01572176745471
3,3,5,1.01469261680385,1.01387351135169,1.01551172225601
3,4,5,1.01486067878218,1.01404159137807,1.01567976618628
3,5,5,1.01778742319758,1.01696832486324,1.01860652153192
3,6,5,1.01462492832881,1.01380581569639,1.01544404096124
3,7,5,1.01409863031975,1.0132795573787,1.01491770326079
3,1,6,1.04173291574253,1.04102695946255,1.04243887202252
3,2,6,1.04108702831915,1.04038107303738,1.04179298360092
3,3,6,1.04064610340747,1.03994013061412,1.04135207620083
3,4,6,1.04108685288641,1.04038088856704,1.04179281720577
3,5,6,1.04334248002922,1.04263651057782,1.04404844948062
3,6,6,1.04124141980665,1.04053544364206,1.04194739597123
3,7,6,1.04121716782591,1.04051121029749,1.04192312535433
3,1,7,1.06426751974684,1.06352278657314,1.06501225292055
3,2,7,1.06323473613449,1.06249000441508,1.06397946785389
3,3,7,1.06305949158895,1.06231473435632,1.06380424882158
3,4,7,1.06343192679053,1.06268718190415,1.06417667167691
3,5,7,1.06436069926606,1.06361594690256,1.06510545162955
3,6,7,1.06428564080066,1.06354087865618,1.06503040294514
3,7,7,1.06432846473244,1.0635837297399,1.06507319972497
3,1,8,1.07786056411118,1.07706189662211,1.07865923160024
3,2,8,1.07705810762641,1.07625944209264,1.07785677316018
3,3,8,1.07699941353669,1.0762007137004,1.07779811337297
3,4,8,1.07691774676382,1.07611906352709,1.07771643000055
3,5,8,1.07704525895576,1.07624656566604,1.07784395224548
3,6,8,1.07826507472565,1.07746636828537,1.07906378116593
3,7,8,1.07837219390527,1.07757352397079,1.07917086383975
3,1,9,1.0818075893739,1.08113017776055,1.08248500098726
3,2,9,1.08178746487896,1.08111005400386,1.08246487575406
3,3,9,1.08153965762304,1.08086223379698,1.0822170814491
3,4,9,1.08065469781397,1.07997728025494,1.081332115373
3,5,9,1.08097712061981,1.08029969926532,1.0816545419743
3,6,9,1.08205134517557,1.08137391885631,1.08272877149484
3,7,9,1.08241435940124,1.08173694686458,1.0830917719379
3,1,10,1.08138760996535,1.08057586931543,1.08219935061527
3,2,10,1.08210815266627,1.08129641411671,1.08291989121584
3,3,10,1.08196779877187,1.08115602337474,1.082779574169
3,4,10,1.08009292015215,1.07928116258621,1.08090467771808
3,5,10,1.08097462185443,1.08016285348961,1.08178639021925
3,6,10,1.08128342111805,1.0804716386269,1.08209520360921
3,7,10,1.08191919937008,1.08110745609333,1.08273094264684
3,1,11,1.08173403585587,1.08100884757014,1.0824592241416
3,2,11,1.08259985523792,1.0818746681985,1.08332504227734
3,3,11,1.0833869164293,1.08266170752559,1.084112125333
3,4,11,1.08054525820779,1.07982005988451,1.08127045653108
3,5,11,1.08168708959829,1.08096188486729,1.08241229432929
3,6,11,1.08147609724946,1.08075088413645,1.08220131036247
3,7,11,1.08221177254206,1.08148658269761,1.0829369623865
3,1,12,1.0827362840344,1.08201109574867,1.08346147232014
3,2,12,1.08327650097438,1.08255131393496,1.0840016880138
3,3,12,1.08518989709172,1.08446468818801,1.08591510599543
3,4,12,1.08190315259273,1.08117795426944,1.08262835091601
3,5,12,1.08284367437954,1.08211846964854,1.08356887911053
3,6,12,1.08253486054891,1.0818096474359,1.08326007366192
3,7,12,1.08314082434439,1.08241563449995,1.08386601418883
3,1,13,1.08178411418286,1.08097237353294,1.08259585483278
3,2,13,1.08197440275893,1.08116266420936,1.0827861413085
3,3,13,1.08405099107049,1.08323921567336,1.08486276646762
3,4,13,1.08147353815248,1.08066178058655,1.08228529571842
3,5,13,1.08182863776674,1.08101686940191,1.08264040613156
3,6,13,1.08169140389335,1.0808796214022,1.08250318638451
3,7,13,1.08194521984457,1.08113347656781,1.08275696312132
3,1,14,1.0764235816863,1.07574617007294,1.07710099329965
3,2,14,1.07646235497448,1.07578494409938,1.07713976584958
3,3,14,1.07734153695071,1.07666411312465,1.07801896077676
3,4,14,1.07667915495769,1.07600173739866,1.07735657251672
3,5,14,1.07624019130594,1.07556276995145,1.07691761266043
3,6,14,1.07634427938285,1.07566685306359,1.07702170570211
3,7,14,1.07611102693068,1.07543361439402,1.07678843946734
3,1,15,1.06456078922717,1.0637621217381,1.06535945671623
3,2,15,1.06439568445351,1.06359701891974,1.06519434998728
3,3,15,1.06392983251783,1.06313113268155,1.06472853235411
3,4,15,1.06521897453682,1.06442029130009,1.06601765777355
3,5,15,1.06415550046925,1.06335680717953,1.06495419375897
3,6,15,1.06427648791312,1.06347778147283,1.0650751943534
3,7,15,1.06367642356763,1.06287775363315,1.0644750935021
3,1,16,1.04443380119403,1.04368906802033,1.04517853436773
3,2,16,1.043743302346,1.04299857062659,1.0444880340654
3,3,16,1.0430742453802,1.04232948814757,1.04381900261284
3,4,16,1.04513018626559,1.04438544137921,1.04587493115197
3,5,16,1.04397921538504,1.04323446302154,1.04472396774854
3,6,16,1.04363611071301,1.04289134856852,1.04438087285749
3,7,16,1.04303966054069,1.04229492554816,1.04378439553323
3,1,17,1.01761270171638,1.0169067454364,1.01831865799637
3,2,17,1.01628563061853,1.01557967533676,1.0169915859003
3,3,17,1.01637646486238,1.01567049206903,1.01708243765574
3,4,17,1.01797741602883,1.01727145170947,1.01868338034819
3,5,17,1.01722190540196,1.01651593595056,1.01792787485336
3,6,17,1.01625253402359,1.01554655785901,1.01695851018818
3,7,17,1.01597665972526,1.01527070219684,1.01668261725367
3,1,18,0.987816582323085,0.986997512040849,0.988635652605321
3,2,18,0.986261199787424,0.985442131631111,0.987080267943736
3,3,18,0.986949452739273,0.986130347287112,0.987768558191434
