time,N
280,0.909414238582067
281,0.914738457071026
282,0.920988521561056
283,0.928199155395733
284,0.936405081918632
285,0.945630718460922
286,0.955842812967909
287,0.966988064970137
288,0.979013153869217
289,0.991864759066758
290,1.00548955996437
291,1.01983423596367
292,1.03484546646626
293,1.05046993087376
294,1.06665430858777
295,1.08334527900991
296,1.10048952154179
297,1.11803371558502
298,1.13592454054121
299,1.15410867581197
300,1.17253280079891
301,1.19114359490364
302,1.20988773752778
303,1.22871190807292
304,1.2475627859407
305,1.26638705053271
306,1.28513138125057
307,1.30374245749588
308,1.32216695867026
309,1.34035156417533
310,1.35824295341268
311,1.37578780578393
312,1.3929328006907
313,1.40962461753458
314,1.4258099357172
315,1.44143543464017
316,1.45644779370509
317,1.47079369231358
318,1.48441980986724
319,1.49727282576769
