sector,wday,hour,coeff,coeff_l,coeff_u
3,4,18,0.987978540303353,0.986720094821029,0.989236985785677
3,5,18,0.987659064111787,0.986400398396535,0.98891772982704
3,6,18,0.988008536315878,0.986750086414518,0.989266986217237
3,7,18,0.986971759403921,0.985713209914232,0.98823030889361
3,1,19,0.959125065672018,0.958078785975184,0.960171345368851
3,2,19,0.959736792600902,0.958690487389128,0.960783097812675
3,3,19,0.959998213248863,0.958951913910076,0.96104451258765
3,4,19,0.959244072669568,0.95819782388965,0.960290321449487
3,5,19,0.959815058433987,0.958768728438661,0.960861388429313
3,6,19,0.959268257043347,0.958222006633635,0.960314507453059
3,7,19,0.958857542807132,0.957811255670038,0.959903829944227
3,1,20,0.93156435798957,0.930371310824407,0.932757405154732
3,2,20,0.93176144730059,0.930568348415293,0.932954546185886
3,3,20,0.932030290679756,0.930837203699433,0.93322337766008
3,4,20,0.931512600507837,0.930319616011126,0.932705585004548
3,5,20,0.932882755205911,0.931689606081775,0.934075904330046
3,6,20,0.931476133014194,0.930283145213947,0.932669120814442
3,7,20,0.931965206274176,0.930772144027348,0.933158268521004
3,1,21,0.90612348856547,0.904950846715028,0.907296130415913
3,2,21,0.906104300976608,0.904931602615757,0.907276999337458
3,3,21,0.906289060415086,0.905116375061948,0.907461745768225
3,4,21,0.90623896719694,0.905066393817583,0.907411540576297
3,5,21,0.907141937278127,0.905969184024174,0.908314690532081
3,6,21,0.905969044465976,0.904796467477246,0.907141621454707
3,7,21,0.906824512327329,0.905651853998499,0.90799717065616
3,1,22,0.887670848790535,0.886723201833791,0.88861849574728
3,2,22,0.887726584451292,0.886778916723367,0.888674252179217
3,3,22,0.887754053046847,0.886806390099968,0.888701715993726
3,4,22,0.888194195010756,0.887246573223282,0.889141816798229
3,5,22,0.887642568492467,0.886694880589094,0.88859025639584
3,6,22,0.887593600211835,0.886645977097544,0.888541223326126
3,7,22,0.888205473689795,0.887257820676055,0.889153126703536
3,1,23,0.884477780680068,0.883434384627269,0.885521176732868
3,2,23,0.884638314447231,0.883594878120803,0.885681750773658
3,3,23,0.884529085234546,0.883485658178373,0.88557251229072
3,4,23,0.885017712299542,0.883974365044968,0.886061059554116
3,5,23,0.88356069170325,0.882517216256169,0.884604167150332
3,6,23,0.884232230439788,0.883188880612858,0.885275580266718
3,7,23,0.884545806132904,0.883502398336309,0.885589213929499
4,1,0,0.905502275175411,0.903424151570684,0.907580398780138
4,2,0,0.904748715432179,0.902670342486256,0.906827088378101
4,3,0,0.905851169575591,0.90377294191894,0.907929397232243
4,4,0,0.906080219223537,0.904002733218842,0.908157705228233
4,5,0,0.90536703553565,0.903289019422814,0.907445051648486
4,6,0,0.906491521603049,0.904414121171388,0.908568922034709
4,7,0,0.905862512143786,0.903784433189913,0.907940591097659
4,1,1,0.919722570456232,0.917830222589713,0.921614918322752
4,2,1,0.918809498999559,0.916917021391144,0.920701976607974
4,3,1,0.919716222003625,0.917823819991958,0.921608624015292
4,4,1,0.919155372454694,0.917263356464703,0.921047388444685
4,5,1,0.919076054440621,0.917183762513652,0.920968346367591
4,6,1,0.919651824306676,0.917759852870117,0.921543795743234
4,7,1,0.918958248312427,0.917065923681994,0.92085057294286
4,1,2,0.944095402378759,0.941763374661324,0.946427430096194
4,2,2,0.942864770683946,0.940532393600302,0.94519714776759
4,3,2,0.943719592578404,0.941387419069054,0.946051766087754
4,4,2,0.942378521477275,0.940047387093338,0.944709655861212
4,5,2,0.943059215318277,0.940727338210868,0.945391092425687
4,6,2,0.942624321734089,0.940293307240619,0.94495533622756
4,7,2,0.942251493528227,0.939919528372628,0.944583458683827
4,1,3,0.969556194974913,0.967181806498835,0.971930583450992
4,2,3,0.9681165573602,0.965741848037034,0.970491266683366
4,3,3,0.968819361195182,0.966444838825671,0.971193883564693
4,4,3,0.967599785766823,0.96522621780007,0.969973353733575
4,5,3,0.968651628610154,0.966277378456402,0.971025878763906
4,6,3,0.967541601481041,0.965168143642232,0.96991505931985
4,7,3,0.967675845728502,0.965301514709583,0.970050176747421
4,1,4,0.991896536722152,0.989808032864315,0.993985040579988
4,2,4,0.990573951868408,0.988485289034992,0.992662614701825
4,3,4,0.990889699691617,0.988801129489487,0.992978269893746
4,4,4,0.990755952951148,0.988667855713745,0.992844050188551
4,5,4,0.991632750736243,0.989544315419976,0.993721186052509
4,6,4,0.990471014540172,0.988382971886506,0.992559057193837
4,7,4,0.991155106617685,0.989066631230717,0.993243582004652
4,1,5,1.01252225258211,1.01002205399137,1.01502245117284
4,2,5,1.01180352052933,1.00930289585068,1.01430414520798
4,3,5,1.01148829887432,1.00898792247948,1.01398867526916
4,4,5,1.01250842855279,1.01000931932103,1.01500753778456
4,5,5,1.01292016917046,1.01042015425373,1.01542018408718
4,6,5,1.01202891193638,1.00952994888608,1.01452787498668
4,7,5,1.01322617282726,1.01072605053356,1.01572629512097
4,1,6,1.03254086366399,1.03037650423787,1.0347052230901
4,2,6,1.03296646865423,1.03080190635105,1.03513103095742
4,3,6,1.03182857701697,1.02966413292518,1.03399302110876
4,4,6,1.03328026443924,1.03111642393174,1.03544410494675
4,5,6,1.03318912759007,1.03102485563407,1.03535339954608
4,6,6,1.03259089494408,1.03042712409589,1.03475466579226
4,7,6,1.03417536176444,1.0320110386717,1.03633968485717
4,1,7,1.04964069352389,1.04736194843928,1.0519194386085
4,2,7,1.05122343716583,1.0489444004462,1.05350247388547
4,3,7,1.04942593215059,1.04714706536779,1.05170479893338
4,4,7,1.0506880757533,1.04841007629791,1.0529660752087
4,5,7,1.05015721175744,1.04787859238946,1.05243583112542
4,6,7,1.04976746099524,1.04748956159827,1.0520453603922
4,7,7,1.05144890556692,1.04917021270411,1.05372759842973
4,1,8,1.06036805581532,1.05792878404765,1.06280732758299
4,2,8,1.06239964694616,1.05995998360771,1.06483931028461
4,3,8,1.06055869065662,1.05811925548928,1.06299812582396
4,4,8,1.06141843723169,1.0589801665512,1.06385670791219
4,5,8,1.06056002649953,1.05812092352494,1.06299912947411
4,6,8,1.06025464140531,1.0578165050585,1.06269277775211
4,7,8,1.06155668707225,1.05911748542029,1.06399588872422
4,1,9,1.06406728315231,1.06198793759639,1.06614662870823
4,2,9,1.06564004743078,1.06356055098702,1.06771954387454
4,3,9,1.06441525749085,1.06233584896378,1.06649466601793
4,4,9,1.06489296948228,1.0628140099375,1.06697192902706
4,5,9,1.06390600615225,1.06182672565615,1.06598528664836
4,6,9,1.06355583750316,1.06147692978402,1.06563474522231
4,7,9,1.06406695244154,1.06198763390985,1.06614627097323
4,1,10,1.06442148736537,1.06194354962312,1.06689942510762
4,2,10,1.06523733166746,1.06275897427032,1.06771568906461
4,3,10,1.06469666007349,1.06221854721432,1.06717477293267
4,4,10,1.06477413252976,1.06229726759827,1.06725099746126
4,5,10,1.06400307091952,1.06152531407132,1.06648082776772
4,6,10,1.06352737009343,1.06105064911174,1.06600409107511
4,7,10,1.06328994750815,1.06081208490865,1.06576781010764
4,1,11,1.06500859891389,1.06278774672753,1.06722945110025
4,2,11,1.06537444240393,1.06315333932427,1.06759554548359
4,3,11,1.06503874088375,1.06281778399848,1.06725969776902
4,4,11,1.06464969845725,1.06242948781317,1.06686990910133
4,5,11,1.06453566446583,1.06231492043866,1.06675640849299
4,6,11,1.06392194689276,1.06170182234791,1.0661420714376
4,7,11,1.063402959684,1.06118215242582,1.06562376694219
4,1,12,1.06560716633955,1.0633863141532,1.06782801852591
4,2,12,1.06584600639656,1.0636249033169,1.06806710947622
4,3,12,1.06547683767601,1.06325588079074,1.06769779456128
4,4,12,1.06461713500643,1.06239692436235,1.0668373456505
4,5,12,1.06527039746057,1.0630496534334,1.06749114148773
4,6,12,1.06469568851432,1.06247556396947,1.06691581305917
4,7,12,1.06428783515455,1.06206702789637,1.06650864241273
4,1,13,1.06418578532386,1.06170784758161,1.06666372306611
4,2,13,1.06435676822747,1.06187841083033,1.06683512562461
4,3,13,1.06432908507843,1.06185097221925,1.06680719793761
4,4,13,1.06310929542077,1.06063243048928,1.06558616035227
4,5,13,1.06410735431185,1.06162959746365,1.06658511116005
4,6,13,1.06399443921987,1.06151771823818,1.06647116020156
4,7,13,1.06377875108949,1.06130088848999,1.06625661368898
4,1,14,1.0590050362207,1.05692569066478,1.06108438177662
4,2,14,1.05905062553816,1.0569711290944,1.06113012198192
4,3,14,1.05986693964337,1.0577875311163,1.06194634817045
4,4,14,1.05851870646965,1.05643974692488,1.06059766601443
4,5,14,1.05922406957621,1.0571447890801,1.06130335007232
4,6,14,1.05998710084417,1.05790819312502,1.06206600856331
4,7,14,1.05981218112564,1.05773286259395,1.06189149965734
4,1,15,1.04896118937857,1.0465219176109,1.05140046114624
4,2,15,1.04901940473204,1.04657974139358,1.05145906807049
4,3,15,1.0502861481152,1.04784671294786,1.05272558328254
4,4,15,1.04917482573016,1.04673655504966,1.05161309641065
4,5,15,1.0494040184324,1.04696491545782,1.05184312140699
4,6,15,1.05091430849809,1.04847617215129,1.0533524448449
4,7,15,1.05056556818876,1.04812636653679,1.05300476984073
4,1,16,1.03319418879038,1.03091544370577,1.03547293387499
4,2,16,1.03360040571087,1.03132136899123,1.03587944243051
4,3,16,1.03402637476322,1.03174750798042,1.03630524154602
4,4,16,1.03361819433244,1.03134019487704,1.03589619378783
4,5,16,1.03368287279959,1.03140425343161,1.03596149216757
4,6,16,1.03525276682859,1.03297486743163,1.03753066622556
4,7,16,1.03449690502536,1.03221821216255,1.03677559788817
4,1,17,1.01274616533202,1.01058180590591,1.01491052475814
4,2,17,1.01359698531103,1.01143242300785,1.01576154761422
4,3,17,1.01247364865064,1.01030920455885,1.01463809274243
4,4,17,1.0129355200197,1.0107716795122,1.01509936052721
4,5,17,1.01314111942492,1.01097684746892,1.01530539138093
4,6,17,1.01411848609637,1.01195471524819,1.01628225694456
4,7,17,1.01297284663665,1.01080852354391,1.01513716972938
4,1,18,0.989886154683936,0.987385956093203,0.99238635327467
4,2,18,0.99075829904865,0.988257674370001,0.993258923727299
4,3,18,0.988914154799354,0.986413778404515,0.991414531194193
4,4,18,0.989855738619033,0.987356629387266,0.9923548478508
4,5,18,0.990178123750093,0.987678108833367,0.99267813866682
4,6,18,0.990329865092923,0.987830902042626,0.992828828143221
4,7,18,0.989235958267476,0.98673583597377,0.991736080561182
4,1,19,0.96659235699712,0.964503853139284,0.968680860854957
4,2,19,0.966804940664906,0.964716277831489,0.968893603498322
4,3,19,0.965944104247327,0.963855534045198,0.968032674449457
4,4,19,0.966676950720356,0.964588853482953,0.96876504795776
4,5,19,0.966859986838233,0.964771551521966,0.968948422154499
4,6,19,0.966345954837614,0.964257912183948,0.968433997491279
4,7,19,0.965916615631556,0.963828140244588,0.968005091018524
4,1,20,0.943947547302119,0.94157315882604,0.946321935778197
4,2,20,0.943330000389729,0.940955291066564,0.945704709712895
4,3,20,0.944083862140615,0.941709339771104,0.946458384510126
4,4,20,0.944379203386542,0.942005635419789,0.946752771353294
4,5,20,0.944230926284914,0.941856676131162,0.946605176438666
4,6,20,0.943510506141172,0.941137048302363,0.945883963979981
4,7,20,0.943794262143614,0.941419931124695,0.946168593162533
4,1,21,0.92304263699173,0.920710609274295,0.925374664709165
4,2,21,0.922040114208297,0.919707737124653,0.924372491291941
4,3,21,0.923680028238824,0.921347854729475,0.926012201748174
4,4,21,0.923869967993122,0.921538833609185,0.926201102377059
4,5,21,0.923319722605627,0.920987845498217,0.925651599713036
4,6,21,0.923103077985185,0.920772063491715,0.925434092478656
4,7,21,0.92348981984703,0.92115785469143,0.925821785002629
4,1,22,0.907987282740261,0.906094934873741,0.909879630606781
4,2,22,0.907089345198084,0.905196867589669,0.908981822806499
4,3,22,0.908619444880401,0.906727042868734,0.910511846892068
4,4,22,0.908982384758462,0.907090368768471,0.910874400748453
4,5,22,0.9081564117839,0.906264119856931,0.91004870371087
4,6,22,0.908828936903268,0.90693696546671,0.910720908339827
4,7,22,0.908716551550906,0.906824226920473,0.910608876181339
4,1,23,0.905502275175411,0.903424151570684,0.907580398780138
4,2,23,0.904748715432179,0.902670342486256,0.906827088378101
4,3,23,0.905851169575591,0.90377294191894,0.907929397232243
4,4,23,0.906080219223537,0.904002733218842,0.908157705228233
4,5,23,0.90536703553565,0.903289019422814,0.907445051648486
4,6,23,0.906491521603049,0.904414121171388,0.908568922034709
4,7,23,0.905862512143786,0.903784433189913,0.907940591097659
5,1,0,0.977255045899494,0.975766301435909,0.97874379036308
5,2,0,0.977053897035973,0.975565457533392,0.978542336538553
5,3,0,0.977038271860552,0.975550498653559,0.978526045067545
5,4,0,0.977240647777625,0.97575254863604,0.97872874691921
5,5,0,0.977199026689259,0.975713337311497,0.97868471606702
5,6,0,0.977215209372833,0.975729559813037,0.978700858932629
5,7,0,0.977032258062812,0.97554157172978,0.978522944395843
5,1,1,0.97865703649503,0.977277135183591,0.98003693780647
5,2,1,0.97845848186859,0.977078752668308,0.979838211068872
5,3,1,0.978299611521889,0.976920258624573,0.979678964419205
5,4,1,0.978619799217006,0.977240262196516,0.979999336237496
5,5,1,0.978577524694405,0.977199351037841,0.979955698350969
5,6,1,0.978555619796043,0.977177468707468,0.979933770884618
5,7,1,0.97872852660108,0.97734753113291,0.980109522069249
5,1,2,0.982134192014097,0.980481409074872,0.983786974953322
5,2,2,0.981997767120664,0.980345407575618,0.98365012666571
5,3,2,0.981705297719858,0.980053863168306,0.983356732271409
5,4,2,0.982113354218682,0.980461467194733,0.983765241242631
5,5,2,0.982120099858716,0.980471557665711,0.98376864205172
5,6,2,0.982080050740035,0.980431563806393,0.983728537673677
5,7,2,0.982636507982641,0.980981028625388,0.984291987339893
5,1,3,0.986888835640354,0.985197943098304,0.988579728182405
5,2,3,0.98687662597561,0.985186132005114,0.988567119946106
5,3,3,0.986513018508627,0.984823395465676,0.988202641551578
5,4,3,0.986933759562863,0.985243710466395,0.988623808659332
5,5,3,0.986979985862696,0.985293087576359,0.988666884149034
5,6,3,0.986946672504945,0.985259826297406,0.988633518712483
5,7,3,0.98779053972925,0.986097109960289,0.989483969498211
5,1,4,0.992434173255868,0.990915214621985,0.993953131889751
5,2,4,0.992565531052448,0.991046780386761,0.994084281718136
5,3,4,0.992210435944515,0.990692139945571,0.993728731943459
5,4,4,0.992572266942803,0.991053748483466,0.99409078540214
5,5,4,0.992604330834405,0.991087459352511,0.994121202316299
5,6,4,0.992595269343854,0.991078425119658,0.994112113568049
5,7,4,0.993593056083143,0.992072775109073,0.995113337057214
5,1,5,0.998642823815975,0.996882693653699,1.00040295397825
5,2,5,0.998842015832378,0.997082386423076,1.00060164524168
5,3,5,0.998551086200693,0.996792550521895,1.00030962187949
5,4,5,0.998842455833755,0.997083385188911,1.0006015264786
5,5,5,0.998780078893814,0.997024960806796,1.00053519698083
5,6,5,0.998791200837208,0.99703614800898,1.00054625366544
5,7,5,0.999872049782563,0.998108728721938,1.00163537084319
5,1,6,1.0052551228835,1.00369116276767,1.00681908299934
5,2,6,1.00537477579433,1.00381107830849,1.00693847328017
5,3,6,1.00517779941003,1.00361467599278,1.00674092282728
5,4,6,1.0054348270662,1.00387142278481,1.00699823134759
5,5,6,1.00519197988384,1.00363065416669,1.006753305601
5,6,6,1.0052038401106,1.00364254877818,1.00676513144301
5,7,6,1.00634322660173,1.0047775959128,1.00790885729066
5,1,7,1.01115915707764,1.00953048072253,1.01278783343275
5,2,7,1.01112776928998,1.00949944146188,1.01275609711808
5,3,7,1.0110310536489,1.00940348722434,1.01265862007345
5,4,7,1.01125069918163,1.00962276031134,1.01287863805191
5,5,7,1.01084701917616,1.00922183335775,1.01247220499457
5,6,7,1.01086396558083,1.0092388252415,1.01248910592016
5,7,7,1.01196131968187,1.01033042351413,1.01359221584961
5,1,8,1.01496327658992,1.0132396861766,1.01668686700325
5,2,8,1.01483534788959,1.01311221696222,1.01655847881697
5,3,8,1.01482284995701,1.0131007226402,1.01654497727383
5,4,8,1.01493385432417,1.01321123611834,1.01665647253001
5,5,8,1.01453137714307,1.01281238595344,1.01625036833271
5,6,8,1.0145944021509,1.01287547084758,1.01631333345422
5,7,8,1.01543241974867,1.01370590149004,1.01715893800731
5,1,9,1.01626810131865,1.0147545085043,1.017781694133
5,2,9,1.01615506744405,1.01464167822236,1.01766845666574
5,3,9,1.01620642984339,1.01469348579436,1.01771937389241
5,4,9,1.01613688360918,1.01462372173276,1.01765004548561
5,5,9,1.01591994188771,1.01440839323946,1.01743149053597
5,6,9,1.01606075733345,1.01454923539495,1.01757227927195
5,7,9,1.01641666023201,1.01490177338783,1.0179315470762
5,1,10,1.01621273028471,1.01446677346794,1.01795868710147
5,2,10,1.01617583171057,1.01443036146801,1.01792130195313
5,3,10,1.01629433752548,1.01454992998133,1.01803874506964
5,4,10,1.0160764590146,1.01433153169363,1.01782138633557
5,5,10,1.01606546517483,1.01432437770845,1.01780655264121
5,6,10,1.01623529717358,1.01449427309605,1.01797632125112
5,7,10,1.01605335244873,1.01430429464809,1.01780241024937
5,1,11,1.01595969620632,1.0143645380815,1.01755485433115
5,2,11,1.01600444464329,1.01440959364305,1.01759929564354
5,3,11,1.01621253931002,1.01461835938111,1.01780671923892
5,4,11,1.01597228006483,1.01437777185677,1.01756678827288
5,5,11,1.0160328823121,1.01444080159067,1.01762496303354
5,6,11,1.01611010457571,1.01451806397277,1.01770214517866
5,7,11,1.01550444424727,1.01390733079582,1.01710155769871
5,1,12,1.01580661341496,1.01421145529014,1.01740177153979
5,2,12,1.01591203381512,1.01431718281488,1.01750688481536
5,3,12,1.01619666387846,1.01460248394955,1.01779084380736
5,4,12,1.0159995785656,1.01440507035755,1.01759408677366
5,5,12,1.01604259042041,1.01445050969897,1.01763467114184
5,6,12,1.01594198992339,1.01434994932045,1.01753403052633
5,7,12,1.01510114625275,1.01350403280131,1.0166982597042
5,1,13,1.01563791939582,1.01389196257905,1.01738387621259
5,2,13,1.01577056340074,1.01402509315819,1.0175160336433
5,3,13,1.01605736939738,1.01431296185323,1.01780177694154
5,4,13,1.01583563700169,1.01409070968072,1.01758056432266
5,5,13,1.01591183833545,1.01417075086907,1.01765292580183
5,6,13,1.0156366212673,1.01389559718977,1.01737764534484
5,7,13,1.01477766112061,1.01302860331997,1.01652671892125
5,1,14,1.01521839495758,1.01370480214323,1.01673198777194
5,2,14,1.01534358960546,1.01383020038376,1.01685697882715
5,3,14,1.01553885156987,1.01402590752084,1.0170517956189
5,4,14,1.01517551068989,1.01366234881347,1.01668867256632
5,5,14,1.01538858336171,1.01387703471345,1.01690013200997
5,6,14,1.01501448916728,1.01350296722878,1.01652601110578
5,7,14,1.01432733622065,1.01281244937646,1.01584222306483
5,1,15,1.01406722780681,1.01234363739349,1.01579081822014
5,2,15,1.01417248395587,1.01244935302849,1.01589561488324
5,3,15,1.01425141768511,1.0125292903683,1.01597354500193
5,4,15,1.01375795697649,1.01203533877066,1.01548057518232
5,5,15,1.01408067978171,1.01236168859208,1.01579967097135
5,6,15,1.01372199541876,1.01200306411544,1.01544092672208
5,7,15,1.01325326187861,1.01152674361997,1.01497978013725
5,1,16,1.01169107159229,1.01006239523718,1.0133197479474
5,2,16,1.01178689133554,1.01015856350744,1.01341521916365
5,3,16,1.01179961522301,1.01017204879845,1.01342718164756
5,4,16,1.01132485829297,1.00969691942268,1.01295279716325
5,5,16,1.01159213647013,1.00996695065172,1.01321732228854
5,6,16,1.01138945492835,1.00976431458902,1.01301459526768
5,7,16,1.01103866470753,1.00940776853979,1.01266956087527
5,1,17,1.00781036926363,1.0062464091478,1.00937432937947
5,2,17,1.00790536701407,1.00634166952823,1.00946906449991
5,3,17,1.00791701894409,1.00635389552684,1.00948014236134
5,4,17,1.00759045541572,1.00602705113432,1.00915385969711
5,5,17,1.00768734140604,1.00612601568889,1.0092486671232
5,6,17,1.00771500261837,1.00615371128596,1.00927629395078
5,7,17,1.00736073219519,1.00579510150626,1.00892636288411
5,1,18,1.0022838530972,1.00052372293492,1.00404398325948
5,2,18,1.00236870950161,1.00060908009231,1.00412833891091
5,3,18,1.00242081109837,1.00066227541957,1.00417934677717
5,4,18,1.00225155982947,1.00049248918463,1.00401063047432
5,5,18,1.00223448440698,1.00047936631996,1.003989602494
5,6,18,1.00244090399665,1.00068585116843,1.00419595682488
5,7,18,1.00202215648372,1.0002588354231,1.00378547754435
5,1,19,0.995331856755562,0.993812898121679,0.996850815389445
5,2,19,0.995383858506547,0.99386510784086,0.996902609172235
5,3,19,0.995492187592463,0.993973891593519,0.997010483591407
5,4,19,0.99540710387874,0.993888585419402,0.996925622338077
5,5,19,0.995433602522364,0.99391673104047,0.996950474004258
5,6,19,0.995684387609584,0.994167543385388,0.997201231833779
5,7,19,0.995194847036792,0.993674566062722,0.996715128010863
5,1,20,0.988208249927122,0.986517357385072,0.989899142469173
5,2,20,0.988205118068862,0.986514624098366,0.989895612039357
5,3,20,0.98835544097307,0.986665817930119,0.990045064016021
5,4,20,0.988313577944714,0.986623528848245,0.990003627041182
5,5,20,0.98843433280991,0.986747434523572,0.990121231096247
5,6,20,0.988639167757883,0.986952321550345,0.990326013965422
5,7,20,0.98810676992433,0.986413340155368,0.989800199693291
5,1,21,0.982321415455169,0.980668632515943,0.983974198394394
5,2,21,0.982244516342882,0.980592156797836,0.983896875887928
5,3,21,0.982392865071221,0.980741430519669,0.984044299622772
5,4,21,0.982404220690593,0.980752333666644,0.984056107714542
5,5,21,0.982532995178585,0.98088445298558,0.984181537371589
5,6,21,0.98266650451106,0.981018017577418,0.984314991444702
5,7,21,0.982149831268842,0.98049435191159,0.983805310626095
5,1,22,0.978537790952796,0.977157889641357,0.979917692264236
5,2,22,0.978385415759848,0.977005686559566,0.97976514496013
5,3,22,0.97847675525545,0.977097402358133,0.979856108152766
5,4,22,0.97857160612315,0.97719206910266,0.979951143143641
5,5,22,0.978612676206431,0.977234502549867,0.979990849862995
5,6,22,0.978681883908543,0.977303732819967,0.980060034997118
5,7,22,0.978270973646398,0.976889978178228,0.979651969114567
5,1,23,0.977255045899494,0.975766301435909,0.97874379036308
5,2,23,0.977053897035973,0.975565457533392,0.978542336538553
5,3,23,0.977038271860552,0.975550498653559,0.978526045067545
5,4,23,0.977240647777625,0.97575254863604,0.97872874691921
5,5,23,0.977199026689259,0.975713337311497,0.97868471606702
5,6,23,0.977215209372833,0.975729559813037,0.978700858932629
5,7,23,0.977032258062812,0.97554157172978,0.978522944395843
6,1,0,0.599105552472299,0.595897704025684,0.602313400918914
6,2,0,0.603349269235945,0.600141423196279,0.60655711527561
6,3,0,0.599660925061159,0.596453080902617,0.602868769219701
6,4,0,0.601900650638596,0.598692798121154,0.605108503156038
6,5,0,0.605101272224963,0.601893422086748,0.608309122363178
6,6,0,0.79488905698837,0.791682164366355,0.798095949610385
6,7,0,0.884833370898324,0.881633389904353,0.888033351892295
6,1,1,0.386844930488135,0.383932922944536,0.389756938031733
6,2,1,0.389770694537511,0.386858688233309,0.392682700841712
6,3,1,0.386135066015695,0.383223060680132,0.389047071351259
6,4,1,0.387306707355757,0.384394697715992,0.390218716995522
6,5,1,0.390259371983128,0.387347363568483,0.393171380397773
6,6,1,0.687924534227805,0.685013018963682,0.690836049491927
6,7,1,0.837133261349997,0.834225311948518,0.840041210751476
6,1,2,0.183728870013812,0.180122620828711,0.187335119198914
6,2,2,0.186249268087429,0.182643022280608,0.18985551389425
6,3,2,0.184600448658121,0.180994205491556,0.188206691824687
6,4,2,0.18282553449076,0.179219279592037,0.186431789389483
6,5,2,0.185499550152275,0.181893298592923,0.189105801711626
6,6,2,0.590214545249759,0.586609637566113,0.593819452933405
6,7,2,0.799587258656226,0.795992048563908,0.803182468748545
6,1,3,0.0687309024861116,0.0650624373135339,0.0723993676586894
6,2,3,0.070634662818883,0.0669662007362026,0.0743031249015634
6,3,3,0.0710383602259593,0.0673699005581524,0.0747068198937661
6,4,3,0.0669807171225032,0.063312246724044,0.0706491875209624
6,5,3,0.0687530921475855,0.065084624803434,0.0724215594917369
6,6,3,0.540392049162674,0.536724811079491,0.544059287245856
6,7,3,0.785592246970399,0.781933885599785,0.789250608341012
6,1,4,0.099944433359377,0.0967290992727751,0.103159767445979
6,2,4,0.100520022287724,0.0973046897243171,0.103735354851131
6,3,4,0.102044771008555,0.0988294396355839,0.105260102381526
6,4,4,0.0978759159642145,0.0946605793014651,0.101091252626964
6,5,4,0.0979037306448683,0.0946883954877684,0.101119065801968
6,6,4,0.563385438114052,0.560170708990694,0.566600167237409
6,7,4,0.802587351213164,0.799377001903844,0.805797700522484
6,1,5,0.311323247941333,0.307452073088987,0.315194422793678
6,2,5,0.310079813118974,0.306208642405931,0.313950983832018
6,3,5,0.311804187497362,0.30793302001934,0.315675354975384
6,4,5,0.310007213018887,0.306136031165814,0.313878394871961
6,5,5,0.307658120346128,0.303786942584687,0.311529298107569
6,6,5,0.668279184488214,0.664409653180137,0.67214871579629
6,7,5,0.851123900468873,0.847266240866216,0.854981560071529
6,1,6,0.70912321836745,0.705787593140726,0.712458843594173
6,2,6,0.705989649578055,0.702654026293201,0.70932527286291
6,3,6,0.70706889932508,0.703733277557871,0.710404521092289
6,4,6,0.709978231274202,0.706642602763237,0.713313859785167
6,5,6,0.704988879679183,0.701653253087718,0.708324506270648
6,6,6,0.853010689379925,0.849675835422737,0.856345543337113
6,7,6,0.928229585476842,0.924900316621842,0.931558854331842
6,1,7,1.15213532411308,1.14861602732589,1.15565462090027
6,2,7,1.14834941788201,1.14483012392638,1.15186871183764
6,3,7,1.14807438859136,1.1445550968487,1.15159368033402
6,4,7,1.15567324104178,1.15215393946563,1.15919254261793
6,5,7,1.1489015723917,1.1453822736145,1.1524208711689
6,6,7,1.05808025914901,1.05456208666106,1.06159843163695
6,7,7,1.01336181367349,1.00985176271357,1.01687186463341
6,1,8,1.44985083477182,1.44607622198103,1.45362544756261
6,2,8,1.44822899396295,1.44445438497945,1.45200360294645
6,3,8,1.44605483266476,1.44228022665681,1.44982943867271
6,4,8,1.45524373093925,1.45146911170925,1.45901835016926
6,5,8,1.44890759963706,1.44513298417051,1.45268221510362
6,6,8,1.20478588998967,1.20101278888771,1.20855899109163
6,7,8,1.08010339675743,1.07634121319441,1.08386558032046
6,1,9,1.52964387920475,1.52644337378134,1.53284438462816
6,2,9,1.5322166357641,1.52901613177634,1.53541713975186
6,3,9,1.52825614297611,1.52505564011037,1.53145664584185
6,4,9,1.53490563055088,1.53170512269939,1.53810613840237
6,5,9,1.53120829997573,1.52800779354335,1.53440880640811
6,6,9,1.26032652985746,1.25712659471271,1.26352646500222
6,7,9,1.11604746146007,1.11285166010028,1.11924326281986
6,1,10,1.50168679844598,1.49785027277181,1.50552332412014
6,2,10,1.50603339260542,1.50219687102164,1.50986991418921
6,3,10,1.50182168613564,1.49798516774864,1.50565820452264
6,4,10,1.50395521194581,1.50011867935366,1.50779174453796
6,5,10,1.50295446693335,1.49911793838447,1.50679099548223
6,6,10,1.26307867610798,1.25924377443555,1.26691357778041
6,7,10,1.13051262855154,1.12668945052127,1.13433580658182
6,1,11,1.48050273864147,1.477075993945,1.48392948333794
6,2,11,1.48034054927347,1.476913807003,1.48376729154394
6,3,11,1.47857537631008,1.47514863593562,1.48200211668454
6,4,11,1.47651842161044,1.47309167281092,1.47994517040996
6,5,11,1.47629359395326,1.4728668475518,1.47972034035472
6,6,11,1.2543129056826,1.25088712433673,1.25773868702847
6,7,11,1.13413591369337,1.13071709615218,1.13755473123457
6,1,12,1.49028786142107,1.4868611167246,1.49371460611754
6,2,12,1.48265753474535,1.47923079247488,1.48608427701582
6,3,12,1.48461452590184,1.48118778552738,1.4880412662763
6,4,12,1.48000451447442,1.4765777656749,1.48343126327394
6,5,12,1.47943867687512,1.47601193047366,1.48286542327658
6,6,12,1.24965829620003,1.24623251485416,1.2530840775459
